      Lon      Lat    Year   Stand   Patch       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75    1957     140       2     0.310     0.280     0.310     0.300     0.310    38.921    26.708    34.321    16.398     1.632     0.300     0.310
   -71.25   -32.75    1957     140       3     0.310     0.280     0.310     0.300     0.310    59.010    29.569    36.575    25.533     4.211     0.621     0.310
   -71.25   -32.75    1957     140       4     0.310     0.280     0.310     0.300     0.310    31.998    23.594    32.355     6.513     0.887     0.300     0.310
   -71.25   -32.75    1957     160       0     0.310     0.280     0.310     0.300     0.310    53.229    30.002    36.969    24.392     3.093     0.459     0.310
   -71.25   -32.75    1957     160       1     0.310     0.280     0.310     0.300     0.310     2.060    23.068    33.332     0.300     0.310     0.300     0.310
   -71.25   -32.75    1957     160       2     0.310     0.280     0.310     0.300     0.310    28.205    24.428    35.951     2.463     0.311     0.300     0.310
   -71.25   -32.75    1957     160       3     0.310     0.280     0.020     0.000     0.000     0.017    13.281    22.311     0.300     0.310     0.300     0.070
   -71.25   -32.75    1957     160       4     0.310     0.280     0.310     0.300     0.310    47.445    29.495    36.435    23.110     2.263     0.300     0.310
   -71.25   -32.75    1958       0       0     0.000     0.000     0.000     0.000     0.000     0.000    16.088    15.964    12.253     0.000     0.000     0.000
   -71.25   -32.75    1958       0       1     0.000     0.000     0.000     0.000     0.000     0.000    11.345     8.836     0.817     0.000     0.000     0.000
   -71.25   -32.75    1958       0       2     0.000     0.000     0.000     0.000     0.000     0.000     9.576     8.492     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958       0       3     0.000     0.000     0.000     0.000     0.000     0.000    12.342    14.364     7.193     0.000     0.000     0.000
   -71.25   -32.75    1958       0       4     0.000     0.000     0.000     0.000     0.000     0.000    15.853    14.256     4.729     0.000     0.000     0.000
   -71.25   -32.75    1958     110       0     0.000     0.000     0.000     0.000     0.000     0.000    10.225     9.721     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     110       1     0.000     0.000     0.000     0.000     0.000     3.871    26.240    17.440    15.881     0.000     0.000     0.000
   -71.25   -32.75    1958     110       2     0.000     0.000     0.000     0.000     0.000     0.000     5.012    10.020     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     110       3     0.000     0.000     0.000     0.000     0.000     0.000     6.170    10.305     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     110       4     0.000     0.000     0.000     0.000     0.000     0.000     7.116    10.181     4.650     0.000     0.000     0.000
   -71.25   -32.75    1958     131       0     0.000     0.000     0.000     0.000     0.000     0.000     5.362     9.692     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     131       1     0.000     0.000     0.000     0.000     0.000     0.000     6.168     9.659     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     131       2     0.000     0.000     0.000     0.000     0.000     0.000     5.414     9.429     1.427     0.000     0.000     0.000
   -71.25   -32.75    1958     131       3     0.000     0.000     0.000     0.000     0.000     0.000     5.465     9.551     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     131       4     0.000     0.000     0.000     0.000     0.000     0.000     6.113    14.520     1.575     0.000     0.000     0.000
   -71.25   -32.75    1958     132       0     0.000     0.000     0.000     0.000     0.000     0.000    11.457    16.082     6.318     0.000     0.000     0.000
   -71.25   -32.75    1958     132       1     0.000     0.000     0.000     0.000     0.000     5.966    22.350    17.689    16.501     0.000     0.000     0.000
   -71.25   -32.75    1958     132       2     0.000     0.000     0.000     0.000     0.000    12.621    31.200    19.404    18.509     2.029     0.000     0.000
   -71.25   -32.75    1958     132       3     0.000     0.000     0.000     0.000     0.000     8.316    31.015    18.937    17.832     1.174     0.000     0.000
   -71.25   -32.75    1958     132       4     0.000     0.000     0.000     0.000     0.000     0.000    18.281    16.514    12.353     0.000     0.000     0.000
   -71.25   -32.75    1958     133       0     0.000     0.000     0.000     0.000     0.000     0.000     5.777    10.102     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     133       1     0.000     0.000     0.000     0.000     0.000     0.000     6.052     9.933     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     133       2     0.000     0.000     0.000     0.000     0.000     0.000     4.938     9.805     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     133       3     0.000     0.000     0.000     0.000     0.000     0.000     5.106     9.580     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     133       4     0.000     0.000     0.000     0.000     0.000     0.000     9.098    14.277     5.809     0.000     0.000     0.000
   -71.25   -32.75    1958     134       0     0.000     0.000     0.000     0.000     0.000     0.000    10.581    12.094    10.961     0.000     0.000     0.000
   -71.25   -32.75    1958     134       1     0.000     0.000     0.000     0.000     0.000     0.000     7.798    10.416     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     134       2     0.000     0.000     0.000     0.000     0.000     0.000     7.148    10.648     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     134       3     0.000     0.000     0.000     0.000     0.000     0.000     7.076    10.278     0.000     0.000     0.000     0.000
   -71.25   -32.75    1958     134       4     0.000     0.000     0.000     0.000     0.000    11.533    30.741    19.068    18.342     1.827     0.000     0.000
   -71.25   -32.75    1958     140       0     0.310     0.010     0.000     0.000     0.000     0.000     4.594     9.290     0.300     0.310     0.300     0.240
   -71.25   -32.75    1958     140       1     0.053     0.000     0.000     0.000     0.000     0.000     3.980     9.196     0.300     0.310     0.277     0.000
   -71.25   -32.75    1958     140       2     0.310     0.280     0.310     0.300     0.310     0.300     4.688    11.324     6.933     0.310     0.300     0.310
   -71.25   -32.75    1958     140       3     0.310     0.280     0.310     0.300     0.310     7.410    24.337    17.462    17.958     1.488     0.300     0.310
   -71.25   -32.75    1958     140       4     0.310     0.280     0.310     0.300     0.310     0.300     3.567     8.795     1.591     0.310     0.300     0.310
   -71.25   -32.75    1958     160       0     0.310     0.280     0.310     0.300     0.310     0.470    23.334    17.030    15.881     0.310     0.300     0.310
   -71.25   -32.75    1958     160       1     0.070     0.000     0.000     0.000     0.000     0.000     4.956     9.896     0.300     0.310     0.270     0.000
   -71.25   -32.75    1958     160       2     0.310     0.280     0.100     0.000     0.000     0.000     4.671     9.945     0.300     0.310     0.300     0.240
   -71.25   -32.75    1958     160       3     0.000     0.000     0.000     0.000     0.000     0.000     5.176     9.695     0.300     0.310     0.121     0.000
   -71.25   -32.75    1958     160       4     0.310     0.280     0.310     0.300     0.310     0.376    17.024    16.086    14.769     0.310     0.300     0.310
   -71.25   -32.75    1959       0       0     0.000     0.000     0.000     0.000     0.000    21.029    28.042     2.229     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959       0       1     0.000     0.000     0.000     0.000     0.000    17.925    21.132     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959       0       2     0.000     0.000     0.000     0.000     0.000    14.714    19.286     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959       0       3     0.000     0.000     0.000     0.000     0.000    33.256    27.785     4.025     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959       0       4     0.000     0.000     0.000     0.000     0.000    21.616    27.505     3.212     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     110       0     0.000     0.000     0.000     0.000     0.000    15.248    17.524     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     110       1     0.000     0.000     0.000     0.000     0.000    24.083    24.251     2.119     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     110       2     0.000     0.000     0.000     0.000     0.000    19.054    18.196     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     110       3     0.000     0.000     0.000     0.000     0.000    18.328    22.374     2.621     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     110       4     0.000     0.000     0.000     0.000     0.000    23.037    24.489     2.225     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     131       0     0.000     0.000     0.000     0.000     0.000    13.900    18.853     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     131       1     0.000     0.000     0.000     0.000     0.000    13.156    19.235     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     131       2     0.000     0.000     0.000     0.000     0.000    12.662    18.986     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     131       3     0.000     0.000     0.000     0.000     0.000    12.924    19.123     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     131       4     0.000     0.000     0.000     0.000     0.000    13.511    19.332     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     132       0     0.000     0.000     0.000     0.000     0.000    16.005    19.928     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     132       1     0.000     0.000     0.000     0.000     0.000    25.698    24.245     3.715     0.014     0.000     0.000     0.000
   -71.25   -32.75    1959     132       2     0.000     0.000     0.000     0.000     0.000    45.915    24.923     4.998     1.815     0.000     0.000     0.000
   -71.25   -32.75    1959     132       3     0.000     0.000     0.000     0.000     0.000    39.082    24.778     4.307     0.713     0.000     0.000     0.000
   -71.25   -32.75    1959     132       4     0.000     0.000     0.000     0.000     0.000    25.698    25.072     0.598     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     133       0     0.000     0.000     0.000     0.000     0.000    14.131    19.412     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     133       1     0.000     0.000     0.000     0.000     0.000    14.462    19.282     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     133       2     0.000     0.000     0.000     0.000     0.000    13.035    19.283     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     133       3     0.000     0.000     0.000     0.000     0.000    12.975    18.984     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     133       4     0.000     0.000     0.000     0.000     0.000    12.861    19.876     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     134       0     0.000     0.000     0.000     0.000     0.000    16.992    24.798     0.408     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     134       1     0.000     0.000     0.000     0.000     0.000    16.084    19.802     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     134       2     0.000     0.000     0.000     0.000     0.000    16.345    19.812     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     134       3     0.000     0.000     0.000     0.000     0.000    15.035    19.656     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1959     134       4     0.000     0.000     0.000     0.000     0.000    41.457    24.512     4.878     1.587     0.000     0.000     0.000
   -71.25   -32.75    1959     140       0     0.000     0.000     0.000     0.000     0.000    13.169    17.355     0.310     0.300     0.310     0.300     0.224
   -71.25   -32.75    1959     140       1     0.000     0.000     0.000     0.000     0.000    12.277    17.423     0.310     0.300     0.310     0.217     0.000
   -71.25   -32.75    1959     140       2     0.310     0.280     0.310     0.300     0.310    20.518    21.999     3.066     0.300     0.310     0.300     0.310
   -71.25   -32.75    1959     140       3     0.310     0.280     0.310     0.300     0.310    30.004    21.806     4.020     0.300     0.310     0.300     0.310
   -71.25   -32.75    1959     140       4     0.310     0.280     0.310     0.300     0.310    11.547    17.242     0.310     0.300     0.310     0.300     0.310
   -71.25   -32.75    1959     160       0     0.310     0.280     0.310     0.300     0.310    19.478    22.765     3.055     0.300     0.310     0.300     0.310
   -71.25   -32.75    1959     160       1     0.000     0.000     0.000     0.000     0.000    13.466    18.030     0.310     0.300     0.310     0.083     0.000
   -71.25   -32.75    1959     160       2     0.000     0.000     0.000     0.000     0.000    13.438    18.284     0.310     0.300     0.310     0.280     0.000
   -71.25   -32.75    1959     160       3     0.000     0.000     0.000     0.000     0.000    13.236    17.824     0.310     0.300     0.309     0.000     0.000
   -71.25   -32.75    1959     160       4     0.310     0.280     0.310     0.300     0.310    14.759    21.196     2.478     0.300     0.310     0.300     0.310
   -71.25   -32.75    1960       0       0     0.000     0.000     0.000     0.000     6.427     3.988    53.451    77.313     3.529     0.000     0.000     0.000
   -71.25   -32.75    1960       0       1     0.000     0.000     0.000     0.000    21.189     5.929    58.124    78.992     6.757     1.231     0.160     0.198
   -71.25   -32.75    1960       0       2     0.000     0.000     0.000     0.000     0.000     0.126     9.124    24.518     1.470     0.000     0.000     0.000
   -71.25   -32.75    1960       0       3     0.000     0.000     0.000     0.000     9.165     2.822    51.725    76.830     2.698     0.000     0.000     0.000
   -71.25   -32.75    1960       0       4     0.000     0.000     0.000     0.000     0.485     0.772    37.952    76.819     2.149     0.000     0.000     0.000
   -71.25   -32.75    1960     110       0     0.000     0.000     0.000     0.000     0.000     0.004    10.175    15.939     0.000     0.000     0.000     0.000
   -71.25   -32.75    1960     110       1     0.000     0.000     0.000     0.000     1.607     2.469    48.536    72.440     3.010     0.000     0.000     0.000
   -71.25   -32.75    1960     110       2     0.000     0.000     0.000     0.000     0.000     0.070     9.406    16.621     0.000     0.000     0.000     0.000
   -71.25   -32.75    1960     110       3     0.000     0.000     0.000     0.000    10.752     2.310    49.528    76.165     2.537     0.000     0.000     0.000
   -71.25   -32.75    1960     110       4     0.000     0.000     0.000     0.000     2.808     1.920    45.282    72.616     1.998     0.000     0.000     0.000
   -71.25   -32.75    1960     131       0     0.000     0.000     0.000     0.000     0.000     0.000     8.465    20.937     0.000     0.000     0.000     0.000
   -71.25   -32.75    1960     131       1     0.000     0.000     0.000     0.000     0.000     0.000    10.068    46.059     1.797     0.000     0.000     0.000
   -71.25   -32.75    1960     131       2     0.000     0.000     0.000     0.000     0.000     0.000    27.795    72.875     1.205     0.000     0.000     0.000
   -71.25   -32.75    1960     131       3     0.000     0.000     0.000     0.000     0.000     0.000     9.313    24.873     0.541     0.000     0.000     0.000
   -71.25   -32.75    1960     131       4     0.000     0.000     0.000     0.000     0.000     0.000    10.289    23.084     0.000     0.000     0.000     0.000
   -71.25   -32.75    1960     132       0     0.000     0.000     0.000     0.000     0.250     0.000    18.778    73.434     2.594     0.000     0.000     0.000
   -71.25   -32.75    1960     132       1     0.000     0.000     0.000     0.000     1.037     0.169    42.195    71.506     2.875     0.000     0.000     0.000
   -71.25   -32.75    1960     132       2     0.000     0.000     0.000     0.000    17.819     2.778    49.826    73.447     3.376     0.000     0.000     0.000
   -71.25   -32.75    1960     132       3     0.000     0.000     0.000     0.000     7.717     2.510    48.898    73.098     2.928     0.000     0.000     0.000
   -71.25   -32.75    1960     132       4     0.000     0.000     0.000     0.000    28.239     4.265    53.754    75.387     6.266     1.118     0.144     0.180
   -71.25   -32.75    1960     133       0     0.000     0.000     0.000     0.000     0.000     0.000     8.300    20.409     0.000     0.000     0.000     0.000
   -71.25   -32.75    1960     133       1     0.000     0.000     0.000     0.000     0.000     0.000     8.938    20.293     0.000     0.000     0.000     0.000
   -71.25   -32.75    1960     133       2     0.000     0.000     0.000     0.000     0.000     0.000     8.878    20.999     0.000     0.000     0.000     0.000
   -71.25   -32.75    1960     133       3     0.000     0.000     0.000     0.000     0.000     0.000    31.837    71.103     1.304     0.000     0.000     0.000
   -71.25   -32.75    1960     133       4     0.000     0.000     0.000     0.000     0.000     0.000    27.270    71.111     0.816     0.000     0.000     0.000
   -71.25   -32.75    1960     134       0     0.000     0.000     0.000     0.000     0.000     0.000    35.557    72.850     1.419     0.000     0.000     0.000
   -71.25   -32.75    1960     134       1     0.000     0.000     0.000     0.000     0.007     0.000    11.706    26.865     2.202     0.000     0.000     0.000
   -71.25   -32.75    1960     134       2     0.000     0.000     0.000     0.000     0.000     0.000    11.146    22.582     0.000     0.000     0.000     0.000
   -71.25   -32.75    1960     134       3     0.000     0.000     0.000     0.000     0.000     0.000    24.043    73.231     2.813     0.000     0.000     0.000
   -71.25   -32.75    1960     134       4     0.000     0.000     0.000     0.000     9.528     2.674    49.570    72.652     3.260     0.000     0.000     0.000
   -71.25   -32.75    1960     140       0     0.000     0.000     0.000     0.000     0.000     0.000     6.156    14.678     0.300     0.310     0.300     0.310
   -71.25   -32.75    1960     140       1     0.000     0.000     0.000     0.000     0.000     0.000     5.829    15.255     0.300     0.310     0.300     0.310
   -71.25   -32.75    1960     140       2     0.310     0.280     0.310     0.300     0.310     0.718    39.046    64.080     2.060     0.310     0.300     0.310
   -71.25   -32.75    1960     140       3     0.310     0.280     0.310     0.300     0.310     0.300    39.833    63.895     2.234     0.310     0.300     0.310
   -71.25   -32.75    1960     140       4     0.310     0.280     0.310     0.300    11.370     4.105    46.821    66.207     6.513     1.418     0.443     0.489
   -71.25   -32.75    1960     160       0     0.310     0.280     0.310     0.300     0.310     0.300    25.417    64.854     1.816     0.310     0.300     0.310
   -71.25   -32.75    1960     160       1     0.000     0.000     0.000     0.000     0.000     0.000     7.334    15.838     0.300     0.310     0.300     0.310
   -71.25   -32.75    1960     160       2     0.000     0.000     0.000     0.000     0.000     0.000     7.688    16.371     0.300     0.310     0.300     0.310
   -71.25   -32.75    1960     160       3     0.000     0.000     0.000     0.000     0.000     0.000     6.876    15.881     0.300     0.310     0.300     0.310
   -71.25   -32.75    1960     160       4     0.310     0.280     0.310     0.300     0.310     0.300    23.713    64.538     1.913     0.310     0.300     0.310
   -71.25   -32.75    1961       0       0     0.000     0.000     0.000     0.000     0.000     0.000    52.428    12.869     0.927     0.000     0.000     0.000
   -71.25   -32.75    1961       0       1     0.000     0.110     0.565     0.926     2.242    63.252    74.414    39.680    29.491    14.795     4.826     1.317
   -71.25   -32.75    1961       0       2     0.000     0.000     0.000     0.000     0.000     0.000    40.934     1.911     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961       0       3     0.000     0.000     0.000     0.000     0.000     0.000    46.344    10.365     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961       0       4     0.000     0.000     0.000     0.000     0.000     0.865    43.042    10.273     2.548     0.043     0.000     0.000
   -71.25   -32.75    1961     110       0     0.000     0.000     0.000     0.000     0.000     0.000    39.535     5.211     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     110       1     0.000     0.000     0.000     0.000     0.000     0.000    38.999     6.021     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     110       2     0.000     0.000     0.000     0.000     0.000     0.000    38.848     4.029     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     110       3     0.000     0.000     0.000     0.000     0.000     0.000    37.173     2.053     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     110       4     0.000     0.000     0.000     0.000     0.000     0.000    37.031     7.366     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     131       0     0.000     0.000     0.000     0.000     0.000     0.000    37.437     3.390     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     131       1     0.000     0.000     0.000     0.000     0.000     0.000    38.684     6.132     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     131       2     0.000     0.000     0.000     0.000     0.000     0.000    35.922     1.767     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     131       3     0.000     0.000     0.000     0.000     0.000     0.000    36.386     1.646     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     131       4     0.000     0.000     0.000     0.000     0.000     0.000    38.735     5.760     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     132       0     0.000     0.000     0.000     0.000     0.000     0.000    38.416     3.784     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     132       1     0.000     0.000     0.000     0.000     0.000     1.747    40.794     8.337     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     132       2     0.000     0.000     0.000     0.000     0.000     0.000    46.520    13.176     1.787     0.202     0.000     0.000
   -71.25   -32.75    1961     132       3     0.000     0.000     0.000     0.000     0.000     0.000    38.822    10.229     0.949     0.000     0.000     0.000
   -71.25   -32.75    1961     132       4     0.000     0.104     0.553     0.924     2.255    63.619    77.264    53.547    31.012    16.205     5.152     1.317
   -71.25   -32.75    1961     133       0     0.000     0.000     0.000     0.000     0.000     0.000    37.404     3.044     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     133       1     0.000     0.000     0.000     0.000     0.000     0.000    37.987     4.613     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     133       2     0.000     0.000     0.000     0.000     0.000     0.000    37.235     2.390     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     133       3     0.000     0.000     0.000     0.000     0.000     0.000    35.986     1.937     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     133       4     0.000     0.000     0.000     0.000     0.000     0.000    36.160     1.929     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     134       0     0.000     0.000     0.000     0.000     0.000     0.000    36.792     1.930     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     134       1     0.000     0.000     0.000     0.000     0.000     0.000    38.779     5.251     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     134       2     0.000     0.000     0.000     0.000     0.000     0.000    38.893     5.106     0.000     0.000     0.000     0.000
   -71.25   -32.75    1961     134       3     0.000     0.000     0.000     0.000     0.000     0.000    37.785     7.127     0.065     0.000     0.000     0.000
   -71.25   -32.75    1961     134       4     0.000     0.000     0.000     0.000     0.000     0.221    39.468     9.164     1.677     0.455     0.000     0.000
   -71.25   -32.75    1961     140       0     0.310     0.280     0.310     0.020     0.000     0.000    38.107     3.369     0.300     0.210     0.000     0.000
   -71.25   -32.75    1961     140       1     0.310     0.150     0.000     0.000     0.000     0.000    37.216     2.309     0.300     0.090     0.000     0.000
   -71.25   -32.75    1961     140       2     0.310     0.280     0.310     0.300     0.310     0.300    35.162     0.503     0.300     0.310     0.300     0.310
   -71.25   -32.75    1961     140       3     0.310     0.280     0.310     0.300     0.310     0.300    35.858     0.640     0.300     0.310     0.300     0.310
   -71.25   -32.75    1961     140       4     0.310     0.383     0.859     1.218     2.551    62.898    75.775    52.962    29.733    15.167     5.362     1.627
   -71.25   -32.75    1961     160       0     0.310     0.280     0.310     0.300     0.310     0.300    35.646     0.488     0.300     0.310     0.030     0.000
   -71.25   -32.75    1961     160       1     0.140     0.000     0.000     0.000     0.000     0.000    38.231     3.151     0.245     0.000     0.000     0.000
   -71.25   -32.75    1961     160       2     0.250     0.000     0.000     0.000     0.000     0.000    38.224     3.124     0.237     0.000     0.000     0.000
   -71.25   -32.75    1961     160       3     0.076     0.000     0.000     0.000     0.000     0.000    37.557     2.401     0.300     0.042     0.000     0.000
   -71.25   -32.75    1961     160       4     0.310     0.280     0.310     0.300     0.310     0.300    36.942     1.543     0.300     0.310     0.300     0.310
   -71.25   -32.75    1962       0       0     0.000     0.000     0.000     0.000     0.000     6.691   104.247    36.698     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962       0       1     0.000     0.000     0.000     0.000     0.000     0.512    72.275    31.650     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962       0       2     0.000     0.000     0.000     0.000     0.000     8.397    66.392    34.212     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962       0       3     0.000     0.000     0.000     0.000     0.000     5.884    99.241    36.543     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962       0       4     0.000     0.000     0.000     0.000     0.000     8.392    97.085    37.117     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     110       0     0.000     0.000     0.000     0.000     0.000     3.369    62.166    29.243     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     110       1     0.000     0.000     0.000     0.000     0.000     6.889    89.112    36.773     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     110       2     0.000     0.000     0.000     0.000     0.000     1.793    63.423    29.459     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     110       3     0.000     0.000     0.000     0.000     0.000     5.156    64.817    31.883     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     110       4     0.000     0.000     0.000     0.000     0.000     5.040    96.471    37.144     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     131       0     0.000     0.000     0.000     0.000     0.000     4.566    59.019    29.612     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     131       1     0.000     0.000     0.000     0.000     0.000     6.059    73.624    36.330     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     131       2     0.000     0.000     0.000     0.000     0.000     6.741    60.427    31.450     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     131       3     0.000     0.000     0.000     0.000     0.000     4.349    61.313    31.215     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     131       4     0.000     0.000     0.000     0.000     0.000     5.748    61.133    30.876     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     132       0     0.000     0.000     0.000     0.000     0.000     5.594    64.205    32.481     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     132       1     0.000     0.000     0.000     0.000     0.000    14.629    82.476    36.547     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     132       2     0.000     0.000     0.000     0.000     0.000     6.589   100.968    37.141     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     132       3     0.000     0.000     0.000     0.000     0.000     6.573    94.077    37.153     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     132       4     0.000     0.000     0.000     0.000     0.000     0.000    66.877    31.096     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     133       0     0.000     0.000     0.000     0.000     0.000     3.558    59.129    28.844     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     133       1     0.000     0.000     0.000     0.000     0.000     5.502    60.291    30.498     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     133       2     0.000     0.000     0.000     0.000     0.000     4.835    61.320    31.543     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     133       3     0.000     0.000     0.000     0.000     0.000     4.148    68.252    36.780     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     133       4     0.000     0.000     0.000     0.000     0.000     3.826    61.843    35.305     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     134       0     0.000     0.000     0.000     0.000     0.000     4.637    71.217    37.373     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     134       1     0.000     0.000     0.000     0.000     0.000     6.472    62.963    31.817     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     134       2     0.000     0.000     0.000     0.000     0.000     6.143    61.913    30.285     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     134       3     0.000     0.000     0.000     0.000     0.000     4.902    88.074    37.352     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     134       4     0.000     0.000     0.000     0.000     0.000     8.701    90.056    36.715     0.000     0.000     0.000     0.000
   -71.25   -32.75    1962     140       0     0.000     0.000     0.000     0.000     0.000     4.902    58.070    28.644     0.300     0.310     0.095     0.000
   -71.25   -32.75    1962     140       1     0.000     0.000     0.000     0.000     0.000     4.330    58.138    28.831     0.300     0.108     0.000     0.000
   -71.25   -32.75    1962     140       2     0.310     0.280     0.310     0.300     0.310     2.140    58.099    32.800     0.300     0.310     0.300     0.310
   -71.25   -32.75    1962     140       3     0.310     0.280     0.310     0.300     0.310     2.920    58.563    29.405     0.300     0.310     0.300     0.310
   -71.25   -32.75    1962     140       4     0.310     0.280     0.310     0.300     0.310     0.300    64.221    30.271     0.300     0.310     0.300     0.310
   -71.25   -32.75    1962     160       0     0.000     0.000     0.000     0.000     0.000     2.581    59.499    29.640     0.300     0.310     0.300     0.260
   -71.25   -32.75    1962     160       1     0.000     0.000     0.000     0.000     0.000     5.095    59.620    29.046     0.093     0.000     0.000     0.000
   -71.25   -32.75    1962     160       2     0.000     0.000     0.000     0.000     0.000     4.892    60.432    29.204     0.010     0.000     0.000     0.000
   -71.25   -32.75    1962     160       3     0.000     0.000     0.000     0.000     0.000     4.675    59.066    29.128     0.300     0.030     0.000     0.000
   -71.25   -32.75    1962     160       4     0.310     0.270     0.000     0.000     0.000     4.274    58.423    29.247     0.300     0.310     0.300     0.310
   -71.25   -32.75    1963       0       0     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
   -71.25   -32.75    1963       0       1     0.000     0.000     0.000     0.000     0.000     0.000     2.465     0.070     0.000     0.000     0.000     0.000
   -71.25   -32.75    1963       0       2     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
