      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75    1960     131       0        0.00        0.00        0.00        0.00        0.00        0.04        0.09        0.00        0.00        0.00        0.00        0.02    0.15
   -71.25   -32.75    1960     131       1        0.00        0.00        0.00        0.00        0.00        0.01        0.04        0.00        0.00        0.00        0.00        0.01    0.06
   -71.25   -32.75    1960     131       2        0.00        0.00        0.00        0.00        0.00        0.03        0.05        0.00        0.00        0.00        0.00        0.05    0.13
   -71.25   -32.75    1960     131       3        0.00        0.00        0.00        0.00        0.00        0.05        0.03        0.00        0.00        0.00        0.00        0.04    0.12
   -71.25   -32.75    1960     131       4        0.00        0.00        0.00        0.00        0.00        0.02        0.05        0.00        0.00        0.00        0.00        0.01    0.07
   -71.25   -32.75    1960     132       0        0.00        0.00        0.00        0.00        0.00        0.04        0.02        0.00        0.00        0.00        0.00        0.04    0.09
   -71.25   -32.75    1960     132       1        0.00        0.00        0.00        0.00        0.00        0.06        0.05        0.00        0.00        0.00        0.00        0.00    0.11
   -71.25   -32.75    1960     132       2        0.00        0.00        0.00        0.00        0.00        0.02        0.02        0.00        0.00        0.00        0.00        0.03    0.07
   -71.25   -32.75    1960     132       3        0.00        0.00        0.00        0.00        0.00        0.05        0.01        0.00        0.00        0.00        0.00        0.03    0.09
   -71.25   -32.75    1960     132       4        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00        0.00    0.00
   -71.25   -32.75    1960     133       0        0.00        0.00        0.00        0.00        0.00        0.09        0.06        0.00        0.00        0.00        0.00        0.01    0.17
   -71.25   -32.75    1960     133       1        0.00        0.00        0.00        0.00        0.00        0.02        0.08        0.00        0.00        0.00        0.00        0.01    0.11
   -71.25   -32.75    1960     133       2        0.00        0.00        0.00        0.00        0.00        0.03        0.02        0.00        0.00        0.00        0.00        0.03    0.09
   -71.25   -32.75    1960     133       3        0.00        0.00        0.00        0.00        0.00        0.02        0.03        0.00        0.00        0.00        0.00        0.05    0.10
   -71.25   -32.75    1960     133       4        0.00        0.00        0.00        0.00        0.00        0.01        0.04        0.00        0.00        0.00        0.00        0.05    0.11
   -71.25   -32.75    1960     134       0        0.00        0.00        0.00        0.00        0.00        0.03        0.02        0.00        0.00        0.00        0.00        0.05    0.10
   -71.25   -32.75    1960     134       1        0.00        0.00        0.00        0.00        0.00        0.05        0.03        0.00        0.00        0.00        0.00        0.02    0.10
   -71.25   -32.75    1960     134       2        0.00        0.00        0.00        0.00        0.00        0.03        0.10        0.00        0.00        0.00        0.00        0.01    0.15
   -71.25   -32.75    1960     134       3        0.00        0.00        0.00        0.00        0.00        0.04        0.00        0.00        0.00        0.00        0.00        0.04    0.08
   -71.25   -32.75    1960     134       4        0.00        0.00        0.00        0.00        0.00        0.04        0.03        0.00        0.00        0.00        0.00        0.01    0.08
