      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75  -15749       0       4      0.0000      0.0000      0.0000      0.0679      0.0000      0.0000      0.0000      0.0193      0.0000      0.0000      0.0000      0.8535  0.9408
   -71.25   -32.75  -15749     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0503  1.0503
   -71.25   -32.75  -15749     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2347  0.2347
   -71.25   -32.75  -15749     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2581  1.2581
   -71.25   -32.75  -15749     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9653  0.9653
   -71.25   -32.75  -15749     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024  0.0024
   -71.25   -32.75  -15749     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15749     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9634  0.9634
   -71.25   -32.75  -15749     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15749     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15749     131       4      0.0203      0.0318      0.0000      0.0000      0.0000      0.0000      0.0000      0.0192      0.0000      0.0000      0.0000      0.5622  0.6336
   -71.25   -32.75  -15749     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7925  0.7925
   -71.25   -32.75  -15749     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2068  0.2068
   -71.25   -32.75  -15749     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7717  0.7717
   -71.25   -32.75  -15749     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2724  1.2724
   -71.25   -32.75  -15749     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0400  0.0400
   -71.25   -32.75  -15749     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15749     133       1      0.0033      0.0007      0.0000      0.0000      0.0000      0.0000      0.0000      0.0005      0.0000      0.0000      0.0000      0.4759  0.4804
   -71.25   -32.75  -15749     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4301  0.4301
   -71.25   -32.75  -15749     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2174  0.2174
   -71.25   -32.75  -15749     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6141  0.6141
   -71.25   -32.75  -15749     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0264  0.0264
   -71.25   -32.75  -15749     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4512  0.4512
   -71.25   -32.75  -15749     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2699  1.2699
   -71.25   -32.75  -15749     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15749     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1760  0.1760
   -71.25   -32.75  -15749     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2306  1.2306
   -71.25   -32.75  -15749     140       1      0.0746      0.0975      0.0000      0.0822      0.0684      0.0000      0.0000      0.0697      0.1083      0.0780      1.5209      3.2612  5.3607
   -71.25   -32.75  -15749     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0953  1.0953
   -71.25   -32.75  -15749     140       3      0.0004      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6012  0.6016
   -71.25   -32.75  -15749     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0459  1.0459
   -71.25   -32.75  -15749     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2908  1.2908
   -71.25   -32.75  -15749     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0087  0.0087
   -71.25   -32.75  -15749     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2838  1.2838
   -71.25   -32.75  -15749     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0996  0.0996
   -71.25   -32.75  -15749     160       4      0.0569      0.0811      0.0000      0.0000      0.0000      0.0000      0.0000      0.0643      0.0000      0.0000      0.0000      1.1836  1.3859
   -71.25   -32.75  -15748       0       0      0.0015      0.0069      0.0000      0.0266      0.0263      0.0000      0.0000      0.0191      0.0000      0.0000      0.4107      0.5202  1.0112
   -71.25   -32.75  -15748       0       1      0.0007      0.0000      0.0000      0.0046      0.0011      0.0000      0.0000      0.0021      0.0000      0.0000      0.2630      0.7711  1.0425
   -71.25   -32.75  -15748       0       2      0.0047      0.0000      0.0000      0.0857      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8924  0.9828
   -71.25   -32.75  -15748       0       3      0.0000      0.0000      0.0000      0.0749      0.0000      0.0000      0.0000      0.0126      0.0000      0.0000      0.0000      0.8951  0.9825
   -71.25   -32.75  -15748       0       4      0.0000      0.0000      0.0000      0.0667      0.0000      0.0000      0.0000      0.0186      0.0000      0.0000      0.0000      0.8930  0.9783
   -71.25   -32.75  -15748     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4554  1.4554
   -71.25   -32.75  -15748     110       1      0.0000      0.0000      0.0000      0.0009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5082  0.5090
   -71.25   -32.75  -15748     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6246  1.6246
   -71.25   -32.75  -15748     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3743  1.3743
   -71.25   -32.75  -15748     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0077  0.0077
   -71.25   -32.75  -15748     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -15748     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4386  1.4386
   -71.25   -32.75  -15748     131       2      0.0418      0.0477      0.0000      0.0517      0.0937      0.0000      0.0000      0.0497      0.0685      0.0511      1.0631      2.9922  4.4595
   -71.25   -32.75  -15748     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15748     131       4      0.0186      0.0282      0.0000      0.0000      0.0000      0.0000      0.0000      0.0170      0.0000      0.0000      0.0000      0.9912  1.0550
   -71.25   -32.75  -15748     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2200  1.2200
   -71.25   -32.75  -15748     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4694  0.4694
   -71.25   -32.75  -15748     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2090  1.2090
   -71.25   -32.75  -15748     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6228  1.6228
   -71.25   -32.75  -15748     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1044  0.1044
   -71.25   -32.75  -15748     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -15748     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      0.4579  0.4589
   -71.25   -32.75  -15748     133       2      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8474  0.8486
   -71.25   -32.75  -15748     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4847  0.4847
   -71.25   -32.75  -15748     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1083  1.1083
   -71.25   -32.75  -15748     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0784  0.0784
   -71.25   -32.75  -15748     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8550  0.8550
   -71.25   -32.75  -15748     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6405  1.6405
   -71.25   -32.75  -15748     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75  -15748     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4031  0.4031
   -71.25   -32.75  -15748     140       0      0.0008      0.0004      0.0000      0.0053      0.0000      0.0000      0.0000      0.0004      0.0000      0.0000      0.0685      1.5160  1.5913
   -71.25   -32.75  -15748     140       1      0.0533      0.0681      0.0000      0.0812      0.0657      0.0000      0.0000      0.0443      0.0953      0.0000      0.3974      0.1994  1.0046
   -71.25   -32.75  -15748     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4578  1.4578
   -71.25   -32.75  -15748     140       3      0.0010      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0342  1.0352
   -71.25   -32.75  -15748     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4429  1.4429
   -71.25   -32.75  -15748     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8066  0.8066
   -71.25   -32.75  -15748     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0244  0.0244
   -71.25   -32.75  -15748     160       2      0.0000      0.0000      0.0000      0.0035      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0155      1.5981  1.6171
   -71.25   -32.75  -15748     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2292  0.2292
   -71.25   -32.75  -15748     160       4      0.0336      0.0396      0.0000      0.0000      0.0000      0.0000      0.0000      0.0246      0.0000      0.0000      0.0000      1.3257  1.4234
   -71.25   -32.75  -15747       0       0      0.0014      0.0062      0.0000      0.0280      0.0281      0.0000      0.0000      0.0170      0.0000      0.0000      0.3514      0.5401  0.9722
   -71.25   -32.75  -15747       0       1      0.0006      0.0000      0.0000      0.0051      0.0013      0.0000      0.0000      0.0018      0.0000      0.0000      0.2492      0.7673  1.0254
   -71.25   -32.75  -15747       0       2      0.0044      0.0000      0.0000      0.0852      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8698  0.9593
   -71.25   -32.75  -15747       0       3      0.0000      0.0000      0.0000      0.0730      0.0000      0.0000      0.0000      0.0116      0.0000      0.0000      0.0000      0.8820  0.9667
   -71.25   -32.75  -15747       0       4      0.0000      0.0000      0.0000      0.0651      0.0000      0.0000      0.0000      0.0172      0.0000      0.0000      0.0000      0.8804  0.9627
   -71.25   -32.75  -15747     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6942  0.6942
   -71.25   -32.75  -15747     110       1      0.0000      0.0000      0.0000      0.0027      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8952  0.8979
   -71.25   -32.75  -15747     110       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0000      0.7156  0.7170
   -71.25   -32.75  -15747     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3264  1.3264
   -71.25   -32.75  -15747     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0241  0.0241
   -71.25   -32.75  -15747     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75  -15747     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4049  1.4049
   -71.25   -32.75  -15747     131       2      0.0218      0.0249      0.0000      0.0000      0.0000      0.0000      0.0000      0.0247      0.0000      0.0000      0.0000      0.8285  0.8998
   -71.25   -32.75  -15747     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75  -15747     131       4      0.0014      0.0011      0.0000      0.0000      0.0000      0.0000      0.0000      0.0062      0.0000      0.0000      0.0000      0.5958  0.6046
   -71.25   -32.75  -15747     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3028  1.3028
   -71.25   -32.75  -15747     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8728  0.8728
   -71.25   -32.75  -15747     132       2      0.0023      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0045      0.0000      0.0017      1.2988  1.3073
   -71.25   -32.75  -15747     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7144  0.7144
   -71.25   -32.75  -15747     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2576  0.2576
   -71.25   -32.75  -15747     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0002  0.0002
   -71.25   -32.75  -15747     133       1      0.0000      0.0000      0.0000      0.0019      0.0000      0.0000      0.0000      0.0024      0.0000      0.0000      0.0000      0.4373  0.4415
   -71.25   -32.75  -15747     133       2      0.0000      0.0000      0.0000      0.0038      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.1387  1.1425
   -71.25   -32.75  -15747     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8917  0.8917
   -71.25   -32.75  -15747     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2862  1.2862
   -71.25   -32.75  -15747     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2066  0.2066
   -71.25   -32.75  -15747     134       1      0.0000      0.0000      0.0000      0.0061      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5667  0.5728
   -71.25   -32.75  -15747     134       2      0.0051      0.0000      0.0000      0.0123      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0457      1.4326  1.4957
   -71.25   -32.75  -15747     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0004  0.0004
   -71.25   -32.75  -15747     134       4      0.0000      0.0000      0.0000      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0015      0.8094  0.8127
   -71.25   -32.75  -15747     140       0      0.0007      0.0004      0.0000      0.0169      0.0000      0.0000      0.0000      0.0003      0.0000      0.0000      0.0657      1.3602  1.4442
   -71.25   -32.75  -15747     140       1      0.0369      0.0473      0.0000      0.0790      0.0630      0.0000      0.0000      0.0274      0.0846      0.0000      0.2678      0.2484  0.8544
   -71.25   -32.75  -15747     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3720  1.3720
   -71.25   -32.75  -15747     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6225  0.6225
   -71.25   -32.75  -15747     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3881  1.3881
   -71.25   -32.75  -15747     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.0984  1.0984
   -71.25   -32.75  -15747     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0706  0.0706
   -71.25   -32.75  -15747     160       2      0.0000      0.0000      0.0000      0.0101      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0511      1.3968  1.4581
   -71.25   -32.75  -15747     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5036  0.5036
   -71.25   -32.75  -15747     160       4      0.0017      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0042      0.0000      0.0000      0.0000      0.6240  0.6317
   -71.25   -32.75  -15746       0       0      0.0013      0.0060      0.0000      0.0263      0.0263      0.0000      0.0000      0.0165      0.0000      0.0000      0.3869      0.5096  0.9728
   -71.25   -32.75  -15746       0       1      0.0006      0.0000      0.0000      0.0049      0.0012      0.0000      0.0000      0.0016      0.0000      0.0000      0.2886      0.6754  0.9723
   -71.25   -32.75  -15746       0       2      0.0042      0.0000      0.0000      0.0809      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7880  0.8731
   -71.25   -32.75  -15746       0       3      0.0000      0.0000      0.0000      0.0689      0.0000      0.0000      0.0000      0.0114      0.0000      0.0000      0.0000      0.7951  0.8754
