      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -2449     132       3    47.1     0.0     3.9     0.0    51.0
   -71.25   -32.75   -2449     132       4    49.0     0.0     0.3     0.0    49.4
   -71.25   -32.75   -2449     133       0    36.8    38.2     7.8     0.0    82.8
   -71.25   -32.75   -2449     133       1    37.4    43.4     8.1     0.0    88.9
   -71.25   -32.75   -2449     133       2    45.4     0.0     0.2     0.0    45.7
   -71.25   -32.75   -2449     133       3    44.7     0.0     0.2     0.0    44.9
   -71.25   -32.75   -2449     133       4    43.6     0.0     2.2     0.0    45.8
   -71.25   -32.75   -2449     134       0    45.3    82.0    11.3     0.0   138.7
   -71.25   -32.75   -2449     134       1    46.2    83.6    12.1     0.0   141.9
   -71.25   -32.75   -2449     134       2    45.9    67.6    11.7     0.0   125.3
   -71.25   -32.75   -2449     134       3    46.1     0.0     0.5     0.0    46.6
   -71.25   -32.75   -2449     134       4    47.8     0.0     6.3     0.0    54.2
   -71.25   -32.75   -2449     140       0    46.0     0.0     0.3     2.1    48.5
   -71.25   -32.75   -2449     140       1    46.0     0.0     0.2     1.8    48.0
   -71.25   -32.75   -2449     140       2    45.8     0.0     0.2     2.0    48.0
   -71.25   -32.75   -2449     140       3    46.0     0.0     1.1     3.6    50.7
   -71.25   -32.75   -2449     140       4    46.0    48.3     1.2     3.6    99.2
   -71.25   -32.75   -2449     160       0    45.4    35.4     0.9     3.6    85.4
   -71.25   -32.75   -2449     160       1    47.8     0.0     0.5     2.1    50.4
   -71.25   -32.75   -2449     160       2    44.5    46.5     0.9     3.6    95.6
   -71.25   -32.75   -2449     160       3    52.1     0.0     0.1     0.9    53.2
   -71.25   -32.75   -2449     160       4    50.1     0.0     0.2     1.4    51.7
   -71.25   -32.75   -2448       0       0    82.5   118.8    13.3     0.0   214.7
   -71.25   -32.75   -2448       0       1    77.4    90.1     9.6     0.0   177.1
   -71.25   -32.75   -2448       0       2    80.4   103.7    12.4     0.0   196.5
   -71.25   -32.75   -2448       0       3    77.1    95.3     9.6     0.0   182.1
   -71.25   -32.75   -2448       0       4    77.5    88.3     9.6     0.0   175.4
   -71.25   -32.75   -2448     110       0    68.1    93.3    13.5     0.0   174.9
   -71.25   -32.75   -2448     110       1    74.0     0.0    12.1     0.0    86.2
   -71.25   -32.75   -2448     110       2    70.1     0.0     5.1     0.0    75.3
   -71.25   -32.75   -2448     110       3    73.7     0.0     2.8     0.0    76.5
   -71.25   -32.75   -2448     110       4    74.0   117.5    15.6     0.0   207.1
   -71.25   -32.75   -2448     131       0    71.1     0.0    14.4     0.0    85.5
   -71.25   -32.75   -2448     131       1    71.1     0.0    12.3     0.0    83.4
   -71.25   -32.75   -2448     131       2    71.1   125.0    16.1     0.0   212.1
   -71.25   -32.75   -2448     131       3    70.1     0.0     4.2     0.0    74.3
   -71.25   -32.75   -2448     131       4    71.1     0.0    14.2     0.0    85.3
   -71.25   -32.75   -2448     132       0    75.3     0.0     8.7     0.0    84.0
   -71.25   -32.75   -2448     132       1    75.1     0.0    14.0     0.0    89.1
   -71.25   -32.75   -2448     132       2    75.4    51.9    15.1     0.0   142.4
   -71.25   -32.75   -2448     132       3    75.4     0.0    10.8     0.0    86.2
   -71.25   -32.75   -2448     132       4    74.4     0.0     2.9     0.0    77.3
   -71.25   -32.75   -2448     133       0    63.4    75.1    11.5     0.0   150.0
   -71.25   -32.75   -2448     133       1    63.6    74.4    11.6     0.0   149.6
   -71.25   -32.75   -2448     133       2    70.0     0.0     2.6     0.0    72.6
   -71.25   -32.75   -2448     133       3    70.5     0.0     2.6     0.0    73.1
   -71.25   -32.75   -2448     133       4    71.4     0.0     7.8     0.0    79.2
   -71.25   -32.75   -2448     134       0    73.7   116.8    15.5     0.0   206.0
   -71.25   -32.75   -2448     134       1    74.2   125.2    15.6     0.0   215.0
   -71.25   -32.75   -2448     134       2    74.4   127.0    15.6     0.0   216.9
   -71.25   -32.75   -2448     134       3    74.4     0.0     3.6     0.0    78.0
   -71.25   -32.75   -2448     134       4    73.7     0.0    13.9     0.0    87.7
   -71.25   -32.75   -2448     140       0    74.2     0.0     1.0     3.1    78.4
   -71.25   -32.75   -2448     140       1    74.2     0.0     0.7     2.3    77.3
   -71.25   -32.75   -2448     140       2    73.9     0.0     0.8     2.3    76.9
   -71.25   -32.75   -2448     140       3    74.2    94.9     1.6     3.6   174.3
   -71.25   -32.75   -2448     140       4    74.2   127.2     1.6     3.6   206.7
   -71.25   -32.75   -2448     160       0    71.6    99.1     1.4     3.6   175.8
   -71.25   -32.75   -2448     160       1    76.0     0.0     1.4     3.6    81.0
   -71.25   -32.75   -2448     160       2    70.0    93.6     1.3     3.6   168.6
   -71.25   -32.75   -2448     160       3    74.0     0.0     0.5     2.3    76.9
   -71.25   -32.75   -2448     160       4    74.9     0.0     0.7     2.3    78.0
   -71.25   -32.75   -2447       0       0   103.4   117.0    21.9     0.0   242.2
   -71.25   -32.75   -2447       0       1   104.4    85.2    18.5     0.0   208.1
   -71.25   -32.75   -2447       0       2   103.7   102.2    19.6     0.0   225.5
   -71.25   -32.75   -2447       0       3   104.2    94.8    18.4     0.0   217.4
   -71.25   -32.75   -2447       0       4   104.6    84.8    18.4     0.0   207.8
   -71.25   -32.75   -2447     110       0    93.6    90.5    16.3     0.0   200.4
   -71.25   -32.75   -2447     110       1    94.1    78.4    22.5     0.0   195.0
   -71.25   -32.75   -2447     110       2    93.4     0.0    12.5     0.0   105.9
   -71.25   -32.75   -2447     110       3    93.3     0.0    12.8     0.0   106.2
   -71.25   -32.75   -2447     110       4   183.6   189.2     8.9     0.0   381.7
   -71.25   -32.75   -2447     131       0    91.1   117.3    21.0     0.0   229.4
   -71.25   -32.75   -2447     131       1    91.1    80.6    20.8     0.0   192.5
   -71.25   -32.75   -2447     131       2    91.0   137.9    21.0     0.0   249.9
   -71.25   -32.75   -2447     131       3    90.6     0.0    13.5     0.0   104.1
   -71.25   -32.75   -2447     131       4    91.1   112.2    21.0     0.0   224.3
   -71.25   -32.75   -2447     132       0    95.4    16.9    23.1     0.0   135.4
   -71.25   -32.75   -2447     132       1    94.9   100.8    23.3     0.0   219.0
   -71.25   -32.75   -2447     132       2    95.5   139.1    23.6     0.0   258.2
   -71.25   -32.75   -2447     132       3    95.5    56.7    23.4     0.0   175.6
   -71.25   -32.75   -2447     132       4    94.5     0.0    11.1     0.0   105.6
   -71.25   -32.75   -2447     133       0    93.2    85.8    15.7     0.0   194.6
   -71.25   -32.75   -2447     133       1    90.9    80.4    15.8     0.0   187.0
   -71.25   -32.75   -2447     133       2    90.8     0.0     9.2     0.0   100.0
   -71.25   -32.75   -2447     133       3    90.8     0.0     9.8     0.0   100.6
   -71.25   -32.75   -2447     133       4    91.4     2.9    19.9     0.0   114.2
   -71.25   -32.75   -2447     134       0    93.7   120.2    19.3     0.0   233.2
   -71.25   -32.75   -2447     134       1    94.1   133.0    22.6     0.0   249.7
   -71.25   -32.75   -2447     134       2   182.0   188.4     9.2     0.0   379.6
   -71.25   -32.75   -2447     134       3    94.5     0.0    15.7     0.0   110.2
   -71.25   -32.75   -2447     134       4    94.2    72.5    18.8     0.0   185.4
   -71.25   -32.75   -2447     140       0    94.3    41.1     2.2     3.6   141.3
   -71.25   -32.75   -2447     140       1    94.3     0.0     2.2     3.6   100.1
   -71.25   -32.75   -2447     140       2    93.4     0.0     2.1     3.6    99.1
   -71.25   -32.75   -2447     140       3    94.3   139.4     2.3     3.6   239.7
   -71.25   -32.75   -2447     140       4    94.3   139.5     2.3     3.6   239.7
   -71.25   -32.75   -2447     160       0    95.9    95.1     1.6     3.6   196.3
   -71.25   -32.75   -2447     160       1    96.0   121.2     2.4     3.6   223.3
   -71.25   -32.75   -2447     160       2    95.6    91.1     1.6     3.6   192.0
   -71.25   -32.75   -2447     160       3    95.4     0.0     1.5     3.6   100.6
   -71.25   -32.75   -2447     160       4    95.3     0.0     1.8     3.6   100.8
   -71.25   -32.75   -2446       0       0     0.0     4.9     0.0     0.0     4.9
   -71.25   -32.75   -2446       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     110       1     0.0    49.9     0.0     0.0    49.9
   -71.25   -32.75   -2446     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     131       0     0.0    48.8     0.0     0.0    48.8
   -71.25   -32.75   -2446     131       1     0.0    49.1     0.0     0.0    49.1
   -71.25   -32.75   -2446     131       2     0.0    42.2     0.0     0.0    42.2
   -71.25   -32.75   -2446     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     131       4     0.0    49.1     0.0     0.0    49.1
   -71.25   -32.75   -2446     132       0     0.0    44.9     0.0     0.0    44.9
   -71.25   -32.75   -2446     132       1     0.0    26.7     0.0     0.0    26.7
   -71.25   -32.75   -2446     132       2    47.2    86.4     3.2     0.0   136.8
   -71.25   -32.75   -2446     132       3     0.0    50.2     0.0     0.0    50.2
   -71.25   -32.75   -2446     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     133       4     0.0    49.2     0.0     0.0    49.2
   -71.25   -32.75   -2446     134       0     0.0     2.6     0.0     0.0     2.6
   -71.25   -32.75   -2446     134       1     0.0    32.2     0.0     0.0    32.2
   -71.25   -32.75   -2446     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -2446     140       0     0.0    50.1     0.0     3.6    53.7
   -71.25   -32.75   -2446     140       1     0.0    42.2     0.0     3.6    45.8
   -71.25   -32.75   -2446     140       2     0.0     2.1     0.0     3.6     5.7
   -71.25   -32.75   -2446     140       3     0.0    50.0     0.0     3.6    53.7
   -71.25   -32.75   -2446     140       4     0.0    50.0     0.0     3.6    53.7
   -71.25   -32.75   -2446     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -2446     160       1     0.0    43.4     0.0     3.6    47.0
   -71.25   -32.75   -2446     160       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -2446     160       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -2446     160       4     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -2445       0       0    35.7   102.8    10.7     0.0   149.3
   -71.25   -32.75   -2445       0       1    32.9    53.9     9.1     0.0    95.9
   -71.25   -32.75   -2445       0       2    33.0    72.6     8.8     0.0   114.4
   -71.25   -32.75   -2445       0       3    33.2    68.9     8.8     0.0   110.9
   -71.25   -32.75   -2445       0       4    35.5    73.0    10.3     0.0   118.8
   -71.25   -32.75   -2445     110       0    23.8    34.9     7.2     0.0    65.9
   -71.25   -32.75   -2445     110       1    35.2   134.3    12.3     0.0   181.7
   -71.25   -32.75   -2445     110       2    28.4     0.0     8.1     0.0    36.5
   -71.25   -32.75   -2445     110       3    26.8     0.0     9.1     0.0    35.9
   -71.25   -32.75   -2445     110       4    33.0     0.0     4.6     0.0    37.6
   -71.25   -32.75   -2445     131       0    32.9   130.8    12.6     0.0   176.2
   -71.25   -32.75   -2445     131       1    33.0   132.7    12.6     0.0   178.3
   -71.25   -32.75   -2445     131       2    29.9   116.2    12.4     0.0   158.6
   -71.25   -32.75   -2445     131       3    23.3     0.7     7.2     0.0    31.2
   -71.25   -32.75   -2445     131       4    33.1   132.7    12.6     0.0   178.4
   -71.25   -32.75   -2445     132       0    34.9   126.8    12.1     0.0   173.7
   -71.25   -32.75   -2445     132       1    28.7   101.0    10.3     0.0   140.0
   -71.25   -32.75   -2445     132       2    29.1     0.0     2.5     0.0    31.6
   -71.25   -32.75   -2445     132       3    36.2   135.0    12.1     0.0   183.3
   -71.25   -32.75   -2445     132       4    28.5     0.0     7.8     0.0    36.3
   -71.25   -32.75   -2445     133       0    25.7     0.0     6.5     0.0    32.3
   -71.25   -32.75   -2445     133       1    24.7    48.9     9.9     0.0    83.5
   -71.25   -32.75   -2445     133       2    25.1     0.0     6.5     0.0    31.6
   -71.25   -32.75   -2445     133       3    22.6     0.0     5.1     0.0    27.7
   -71.25   -32.75   -2445     133       4    33.2   132.1    12.5     0.0   177.9
   -71.25   -32.75   -2445     134       0    26.0    57.3     8.1     0.0    91.4
   -71.25   -32.75   -2445     134       1    29.0   105.5    11.0     0.0   145.5
   -71.25   -32.75   -2445     134       2    32.7     0.0     4.8     0.0    37.5
   -71.25   -32.75   -2445     134       3    35.3    91.9    12.2     0.0   139.4
   -71.25   -32.75   -2445     134       4    25.5    47.5     8.1     0.0    81.1
   -71.25   -32.75   -2445     140       0    35.4   134.8     1.2     3.6   175.1
   -71.25   -32.75   -2445     140       1    35.4   134.7     1.2     3.6   175.0
   -71.25   -32.75   -2445     140       2    26.6    92.9     1.0     3.6   124.1
   -71.25   -32.75   -2445     140       3    35.4   134.7     1.2     3.6   175.0
   -71.25   -32.75   -2445     140       4    35.4   134.8     1.2     3.6   175.1
   -71.25   -32.75   -2445     160       0    28.9    50.4     1.0     3.6    84.0
   -71.25   -32.75   -2445     160       1    33.7   118.9     1.2     3.6   157.4
   -71.25   -32.75   -2445     160       2    25.9    27.6     0.8     3.6    57.9
   -71.25   -32.75   -2445     160       3    29.5    32.2     1.0     3.6    66.3
   -71.25   -32.75   -2445     160       4    26.2    60.6     0.8     3.6    91.3
   -71.25   -32.75   -2444       0       0    59.5    52.6    10.4     0.0   122.5
   -71.25   -32.75   -2444       0       1    57.4    34.6     9.9     0.0   101.9
   -71.25   -32.75   -2444       0       2    56.6    33.1     9.6     0.0    99.3
   -71.25   -32.75   -2444       0       3    56.9    39.1     9.7     0.0   105.7
   -71.25   -32.75   -2444       0       4    59.5    51.7    10.4     0.0   121.6
   -71.25   -32.75   -2444     110       0    51.1    33.8     7.2     0.0    92.2
   -71.25   -32.75   -2444     110       1    62.8    95.1    12.3     0.0   170.2
   -71.25   -32.75   -2444     110       2    54.3     0.0     8.5     0.0    62.8
   -71.25   -32.75   -2444     110       3    52.7    41.0     8.9     0.0   102.6
   -71.25   -32.75   -2444     110       4    61.0     0.0     5.6     0.0    66.6
   -71.25   -32.75   -2444     131       0    60.1    89.7    11.6     0.0   161.5
   -71.25   -32.75   -2444     131       1    60.5    95.4    11.8     0.0   167.7
   -71.25   -32.75   -2444     131       2    55.8    64.7     9.8     0.0   130.3
   -71.25   -32.75   -2444     131       3    53.7    50.4     9.6     0.0   113.7
   -71.25   -32.75   -2444     131       4    60.5    94.9    11.8     0.0   167.2
   -71.25   -32.75   -2444     132       0    61.5    78.0    11.4     0.0   150.8
   -71.25   -32.75   -2444     132       1    54.8    50.8     9.1     0.0   114.7
   -71.25   -32.75   -2444     132       2    62.8     0.0     8.9     0.0    71.7
   -71.25   -32.75   -2444     132       3    63.6    92.6    12.5     0.0   168.7
   -71.25   -32.75   -2444     132       4    54.9    11.9     9.0     0.0    75.8
   -71.25   -32.75   -2444     133       0    55.1     0.0     6.2     0.0    61.3
   -71.25   -32.75   -2444     133       1    56.4    57.5     9.7     0.0   123.5
   -71.25   -32.75   -2444     133       2    55.5     0.0     8.0     0.0    63.6
   -71.25   -32.75   -2444     133       3    51.4     0.0     6.6     0.0    58.0
   -71.25   -32.75   -2444     133       4    60.7    94.0    11.8     0.0   166.5
   -71.25   -32.75   -2444     134       0    54.7     1.2     7.9     0.0    63.7
   -71.25   -32.75   -2444     134       1    54.8    52.9     9.3     0.0   117.1
   -71.25   -32.75   -2444     134       2    61.7     0.0     6.6     0.0    68.2
   -71.25   -32.75   -2444     134       3    62.5    90.7    12.2     0.0   165.4
   -71.25   -32.75   -2444     134       4    52.2    25.5     7.0     0.0    84.7
   -71.25   -32.75   -2444     140       0    63.0    96.5     1.2     3.6   164.4
   -71.25   -32.75   -2444     140       1   170.9   151.0     0.6     3.6   326.1
   -71.25   -32.75   -2444     140       2    52.8    39.0     0.8     3.6    96.4
   -71.25   -32.75   -2444     140       3    63.0    96.2     1.2     3.6   164.1
   -71.25   -32.75   -2444     140       4   164.2   148.5     0.6     3.6   316.9
   -71.25   -32.75   -2444     160       0    56.3    37.7     0.9     3.6    98.6
   -71.25   -32.75   -2444     160       1    60.3    65.3     1.0     3.6   130.3
   -71.25   -32.75   -2444     160       2    54.0    17.7     0.8     3.6    76.1
   -71.25   -32.75   -2444     160       3    56.3    27.2     0.9     3.6    87.9
   -71.25   -32.75   -2444     160       4    53.5    39.4     0.7     3.6    97.3
   -71.25   -32.75   -2443       0       0    27.8    51.3     9.5     0.0    88.6
   -71.25   -32.75   -2443       0       1    28.0    37.4     9.6     0.0    75.0
   -71.25   -32.75   -2443       0       2    28.0    36.5     9.3     0.0    73.8
   -71.25   -32.75   -2443       0       3    28.0    39.0     9.3     0.0    76.2
   -71.25   -32.75   -2443       0       4    27.8    51.9     9.5     0.0    89.2
   -71.25   -32.75   -2443     110       0    23.3    36.7    10.5     0.0    70.5
   -71.25   -32.75   -2443     110       1    24.3    99.5    13.0     0.0   136.9
   -71.25   -32.75   -2443     110       2    24.4     0.0    10.0     0.0    34.4
   -71.25   -32.75   -2443     110       3    21.8    44.7    10.9     0.0    77.4
   -71.25   -32.75   -2443     110       4    26.2     0.0     4.5     0.0    30.7
   -71.25   -32.75   -2443     131       0    22.5    95.5    12.6     0.0   130.6
   -71.25   -32.75   -2443     131       1    22.6   106.7    13.0     0.0   142.3
   -71.25   -32.75   -2443     131       2    20.2    61.1    11.7     0.0    93.0
   -71.25   -32.75   -2443     131       3    19.7    50.6    11.5     0.0    81.9
   -71.25   -32.75   -2443     131       4    22.6   106.1    13.0     0.0   141.7
   -71.25   -32.75   -2443     132       0    24.7    75.0    11.3     0.0   111.0
   -71.25   -32.75   -2443     132       1    25.1    53.0    10.3     0.0    88.4
   -71.25   -32.75   -2443     132       2    26.6     0.0     9.8     0.0    36.4
   -71.25   -32.75   -2443     132       3    25.2    99.1    13.1     0.0   137.4
   -71.25   -32.75   -2443     132       4    23.2    47.5    10.7     0.0    81.4
   -71.25   -32.75   -2443     133       0    24.3     0.0     6.2     0.0    30.5
   -71.25   -32.75   -2443     133       1    21.2    37.9    11.0     0.0    70.1
   -71.25   -32.75   -2443     133       2    20.9    14.9    11.4     0.0    47.2
   -71.25   -32.75   -2443     133       3    22.3     0.0     9.7     0.0    32.0
   -71.25   -32.75   -2443     133       4    22.8   104.5    13.0     0.0   140.3
   -71.25   -32.75   -2443     134       0    25.0     0.0     9.7     0.0    34.8
   -71.25   -32.75   -2443     134       1    24.6    53.9    10.5     0.0    88.9
   -71.25   -32.75   -2443     134       2    25.3     0.0     8.0     0.0    33.3
   -71.25   -32.75   -2443     134       3    24.7    96.9    12.8     0.0   134.3
   -71.25   -32.75   -2443     134       4    22.8    26.6    10.5     0.0    59.8
   -71.25   -32.75   -2443     140       0    24.6   109.4     1.3     3.6   139.0
   -71.25   -32.75   -2443     140       1    29.0     0.0     0.5     3.6    33.2
   -71.25   -32.75   -2443     140       2    23.1    21.6     1.0     3.6    49.5
   -71.25   -32.75   -2443     140       3    24.5   105.9     1.3     3.6   135.4
   -71.25   -32.75   -2443     140       4    28.6     0.0     0.5     3.6    32.8
   -71.25   -32.75   -2443     160       0    24.8    34.8     1.0     3.6    64.3
   -71.25   -32.75   -2443     160       1    24.8    62.5     1.1     3.6    92.1
   -71.25   -32.75   -2443     160       2    25.2    13.6     1.0     3.6    43.6
   -71.25   -32.75   -2443     160       3    25.8     1.7     1.0     3.6    32.1
   -71.25   -32.75   -2443     160       4    24.2    32.7     1.0     3.6    61.6
   -71.25   -32.75   -2442       0       0   163.0   109.0    25.8     0.0   297.7
   -71.25   -32.75   -2442       0       1   163.0   103.4    25.8     0.0   292.1
   -71.25   -32.75   -2442       0       2   161.8    85.1    23.3     0.0   270.3
   -71.25   -32.75   -2442       0       3   163.2   102.7    25.7     0.0   291.5
   -71.25   -32.75   -2442       0       4   161.4    96.7    23.3     0.0   281.4
   -71.25   -32.75   -2442     110       0   150.4    95.2    24.8     0.0   270.3
   -71.25   -32.75   -2442     110       1   153.0   131.2    25.9     0.0   310.1
   -71.25   -32.75   -2442     110       2   152.0    29.8    22.4     0.0   204.2
   -71.25   -32.75   -2442     110       3   152.7   102.7    24.8     0.0   280.2
   -71.25   -32.75   -2442     110       4   156.4     0.0     9.2     0.0   165.6
   -71.25   -32.75   -2442     131       0   148.8   126.9    25.5     0.0   301.2
   -71.25   -32.75   -2442     131       1   150.2   144.9    26.7     0.0   321.7
   -71.25   -32.75   -2442     131       2   140.9    97.0    23.3     0.0   261.2
   -71.25   -32.75   -2442     131       3   143.3    93.1    23.7     0.0   260.1
   -71.25   -32.75   -2442     131       4   150.2   145.1    26.7     0.0   322.0
   -71.25   -32.75   -2442     132       0   149.9   103.7    24.1     0.0   277.6
   -71.25   -32.75   -2442     132       1   152.2    91.4    24.1     0.0   267.7
   -71.25   -32.75   -2442     132       2   157.0     0.0    21.7     0.0   178.7
   -71.25   -32.75   -2442     132       3   154.3   131.2    25.9     0.0   311.4
   -71.25   -32.75   -2442     132       4   154.7   109.6    25.0     0.0   289.3
   -71.25   -32.75   -2442     133       0   152.5     0.0    14.8     0.0   167.3
   -71.25   -32.75   -2442     133       1   146.3    55.1    22.8     0.0   224.1
   -71.25   -32.75   -2442     133       2   145.2    78.5    23.5     0.0   247.2
   -71.25   -32.75   -2442     133       3   149.6     9.4    21.6     0.0   180.6
   -71.25   -32.75   -2442     133       4   150.5   143.4    26.7     0.0   320.6
   -71.25   -32.75   -2442     134       0   153.3    22.5    22.3     0.0   198.1
   -71.25   -32.75   -2442     134       1   150.3    66.3    21.5     0.0   238.0
   -71.25   -32.75   -2442     134       2   154.9     0.0    20.4     0.0   175.3
   -71.25   -32.75   -2442     134       3   152.1   122.2    25.2     0.0   299.4
   -71.25   -32.75   -2442     134       4   147.1    73.1    23.2     0.0   243.4
   -71.25   -32.75   -2442     140       0   153.9   144.6     2.8     3.6   304.9
   -71.25   -32.75   -2442     140       1   156.7     0.0     2.3     3.6   162.7
   -71.25   -32.75   -2442     140       2   151.2    83.8     2.5     3.6   241.2
   -71.25   -32.75   -2442     140       3   153.7   141.0     2.7     3.6   301.0
   -71.25   -32.75   -2442     140       4   158.5     0.0     1.7     3.6   163.9
   -71.25   -32.75   -2442     160       0   152.2    80.0     2.4     3.6   238.3
   -71.25   -32.75   -2442     160       1   149.9    91.1     2.4     3.6   247.0
