      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -19436     110     0.000     0.178     0.979    17.264    41.217   109.948   168.371   166.299    40.113     8.800     3.880     1.577
   -71.25   -32.75  -19436     131     0.000     0.178     0.979    17.264    41.217   109.948   168.371   166.299    40.113     8.800     3.880     1.577
   -71.25   -32.75  -19436     132     0.000     0.178     0.979    17.264    41.217   109.948   168.371   166.299    40.113     8.800     3.880     1.577
   -71.25   -32.75  -19436     133     0.000     0.178     0.979    17.264    41.217   109.948   168.371   166.299    40.113     8.800     3.880     1.577
   -71.25   -32.75  -19436     134     0.000     0.178     0.979    17.264    41.217   109.948   168.371   166.299    40.113     8.800     3.880     1.577
   -71.25   -32.75  -19436     140     0.000     0.178     0.979    17.264    41.217   109.948   168.371   166.299    40.113     8.800     3.880     1.577
   -71.25   -32.75  -19436     160     0.000     0.178     0.979    17.264    41.217   109.948   168.371   166.299    40.113     8.800     3.880     1.577
   -71.25   -32.75  -19435       0     0.000     0.150     2.063    27.184    57.334   157.694   132.729   128.690    45.672    18.483     2.452     0.345
   -71.25   -32.75  -19435     110     0.000     0.150     2.063    27.184    57.334   157.694   132.729   128.690    45.672    18.483     2.452     0.345
   -71.25   -32.75  -19435     131     0.000     0.150     2.063    27.184    57.334   157.694   132.729   128.690    45.672    18.483     2.452     0.345
   -71.25   -32.75  -19435     132     0.000     0.150     2.063    27.184    57.334   157.694   132.729   128.690    45.672    18.483     2.452     0.345
   -71.25   -32.75  -19435     133     0.000     0.150     2.063    27.184    57.334   157.694   132.729   128.690    45.672    18.483     2.452     0.345
   -71.25   -32.75  -19435     134     0.000     0.150     2.063    27.184    57.334   157.694   132.729   128.690    45.672    18.483     2.452     0.345
   -71.25   -32.75  -19435     140     0.000     0.150     2.063    27.184    57.334   157.694   132.729   128.690    45.672    18.483     2.452     0.345
   -71.25   -32.75  -19435     160     0.000     0.150     2.063    27.184    57.334   157.694   132.729   128.690    45.672    18.483     2.452     0.345
   -71.25   -32.75  -19434       0     0.000     0.000     1.016     4.781    47.671   111.021   114.870    54.455    39.657    13.304     6.829     0.164
   -71.25   -32.75  -19434     110     0.000     0.000     1.016     4.781    47.671   111.021   114.870    54.455    39.657    13.304     6.829     0.164
   -71.25   -32.75  -19434     131     0.000     0.000     1.016     4.781    47.671   111.021   114.870    54.455    39.657    13.304     6.829     0.164
   -71.25   -32.75  -19434     132     0.000     0.000     1.016     4.781    47.671   111.021   114.870    54.455    39.657    13.304     6.829     0.164
   -71.25   -32.75  -19434     133     0.000     0.000     1.016     4.781    47.671   111.021   114.870    54.455    39.657    13.304     6.829     0.164
   -71.25   -32.75  -19434     134     0.000     0.000     1.016     4.781    47.671   111.021   114.870    54.455    39.657    13.304     6.829     0.164
   -71.25   -32.75  -19434     140     0.000     0.000     1.016     4.781    47.671   111.021   114.870    54.455    39.657    13.304     6.829     0.164
   -71.25   -32.75  -19434     160     0.000     0.000     1.016     4.781    47.671   111.021   114.870    54.455    39.657    13.304     6.829     0.164
   -71.25   -32.75  -19433       0     0.000     0.166     2.581    11.961    84.888    90.051   120.898    93.553    43.301    32.595     4.148     0.941
   -71.25   -32.75  -19433     110     0.000     0.166     2.581    11.961    84.888    90.051   120.898    93.553    43.301    32.595     4.148     0.941
   -71.25   -32.75  -19433     131     0.000     0.166     2.581    11.961    84.888    90.051   120.898    93.553    43.301    32.595     4.148     0.941
   -71.25   -32.75  -19433     132     0.000     0.166     2.581    11.961    84.888    90.051   120.898    93.553    43.301    32.595     4.148     0.941
   -71.25   -32.75  -19433     133     0.000     0.166     2.581    11.961    84.888    90.051   120.898    93.553    43.301    32.595     4.148     0.941
   -71.25   -32.75  -19433     134     0.000     0.166     2.581    11.961    84.888    90.051   120.898    93.553    43.301    32.595     4.148     0.941
   -71.25   -32.75  -19433     140     0.000     0.166     2.581    11.961    84.888    90.051   120.898    93.553    43.301    32.595     4.148     0.941
   -71.25   -32.75  -19433     160     0.000     0.166     2.581    11.961    84.888    90.051   120.898    93.553    43.301    32.595     4.148     0.941
   -71.25   -32.75  -19432       0     0.000     0.412     1.914     8.081    57.264   134.564   201.272    84.130    40.030    22.362     0.317     1.614
   -71.25   -32.75  -19432     110     0.000     0.412     1.914     8.081    57.264   134.564   201.272    84.130    40.030    22.362     0.317     1.614
   -71.25   -32.75  -19432     131     0.000     0.412     1.914     8.081    57.264   134.564   201.272    84.130    40.030    22.362     0.317     1.614
   -71.25   -32.75  -19432     132     0.000     0.412     1.914     8.081    57.264   134.564   201.272    84.130    40.030    22.362     0.317     1.614
   -71.25   -32.75  -19432     133     0.000     0.412     1.914     8.081    57.264   134.564   201.272    84.130    40.030    22.362     0.317     1.614
   -71.25   -32.75  -19432     134     0.000     0.412     1.914     8.081    57.264   134.564   201.272    84.130    40.030    22.362     0.317     1.614
   -71.25   -32.75  -19432     140     0.000     0.412     1.914     8.081    57.264   134.564   201.272    84.130    40.030    22.362     0.317     1.614
   -71.25   -32.75  -19432     160     0.000     0.412     1.914     8.081    57.264   134.564   201.272    84.130    40.030    22.362     0.317     1.614
   -71.25   -32.75  -19431       0     0.000     0.189     0.576     4.857    95.801    43.396    78.453    52.350   116.834    36.026     2.166     2.759
   -71.25   -32.75  -19431     110     0.000     0.189     0.576     4.857    95.801    43.396    78.453    52.350   116.834    36.026     2.166     2.759
   -71.25   -32.75  -19431     131     0.000     0.189     0.576     4.857    95.801    43.396    78.453    52.350   116.834    36.026     2.166     2.759
   -71.25   -32.75  -19431     132     0.000     0.189     0.576     4.857    95.801    43.396    78.453    52.350   116.834    36.026     2.166     2.759
   -71.25   -32.75  -19431     133     0.000     0.189     0.576     4.857    95.801    43.396    78.453    52.350   116.834    36.026     2.166     2.759
   -71.25   -32.75  -19431     134     0.000     0.189     0.576     4.857    95.801    43.396    78.453    52.350   116.834    36.026     2.166     2.759
   -71.25   -32.75  -19431     140     0.000     0.189     0.576     4.857    95.801    43.396    78.453    52.350   116.834    36.026     2.166     2.759
   -71.25   -32.75  -19431     160     0.000     0.189     0.576     4.857    95.801    43.396    78.453    52.350   116.834    36.026     2.166     2.759
   -71.25   -32.75  -19430       0     0.000     0.297     0.952     5.702    72.662    89.915   216.861    95.440    31.023    17.709     4.704     2.063
   -71.25   -32.75  -19430     110     0.000     0.297     0.952     5.702    72.662    89.915   216.861    95.440    31.023    17.709     4.704     2.063
   -71.25   -32.75  -19430     131     0.000     0.297     0.952     5.702    72.662    89.915   216.861    95.440    31.023    17.709     4.704     2.063
   -71.25   -32.75  -19430     132     0.000     0.297     0.952     5.702    72.662    89.915   216.861    95.440    31.023    17.709     4.704     2.063
   -71.25   -32.75  -19430     133     0.000     0.297     0.952     5.702    72.662    89.915   216.861    95.440    31.023    17.709     4.704     2.063
   -71.25   -32.75  -19430     134     0.000     0.297     0.952     5.702    72.662    89.915   216.861    95.440    31.023    17.709     4.704     2.063
   -71.25   -32.75  -19430     140     0.000     0.297     0.952     5.702    72.662    89.915   216.861    95.440    31.023    17.709     4.704     2.063
   -71.25   -32.75  -19430     160     0.000     0.297     0.952     5.702    72.662    89.915   216.861    95.440    31.023    17.709     4.704     2.063
   -71.25   -32.75  -19429       0     0.000     0.391     2.614    30.123    26.995   147.001   136.130    62.879    24.012    16.805     1.692     0.886
   -71.25   -32.75  -19429     110     0.000     0.391     2.614    30.123    26.995   147.001   136.130    62.879    24.012    16.805     1.692     0.886
   -71.25   -32.75  -19429     131     0.000     0.391     2.614    30.123    26.995   147.001   136.130    62.879    24.012    16.805     1.692     0.886
   -71.25   -32.75  -19429     132     0.000     0.391     2.614    30.123    26.995   147.001   136.130    62.879    24.012    16.805     1.692     0.886
   -71.25   -32.75  -19429     133     0.000     0.391     2.614    30.123    26.995   147.001   136.130    62.879    24.012    16.805     1.692     0.886
   -71.25   -32.75  -19429     134     0.000     0.391     2.614    30.123    26.995   147.001   136.130    62.879    24.012    16.805     1.692     0.886
   -71.25   -32.75  -19429     140     0.000     0.391     2.614    30.123    26.995   147.001   136.130    62.879    24.012    16.805     1.692     0.886
   -71.25   -32.75  -19429     160     0.000     0.391     2.614    30.123    26.995   147.001   136.130    62.879    24.012    16.805     1.692     0.886
   -71.25   -32.75  -19428       0     0.000     0.000     0.778     9.162    52.301    64.635    41.879   132.560    57.576    43.530     6.271     0.895
   -71.25   -32.75  -19428     110     0.000     0.000     0.778     9.162    52.301    64.635    41.879   132.560    57.576    43.530     6.271     0.895
   -71.25   -32.75  -19428     131     0.000     0.000     0.778     9.162    52.301    64.635    41.879   132.560    57.576    43.530     6.271     0.895
   -71.25   -32.75  -19428     132     0.000     0.000     0.778     9.162    52.301    64.635    41.879   132.560    57.576    43.530     6.271     0.895
   -71.25   -32.75  -19428     133     0.000     0.000     0.778     9.162    52.301    64.635    41.879   132.560    57.576    43.530     6.271     0.895
   -71.25   -32.75  -19428     134     0.000     0.000     0.778     9.162    52.301    64.635    41.879   132.560    57.576    43.530     6.271     0.895
   -71.25   -32.75  -19428     140     0.000     0.000     0.778     9.162    52.301    64.635    41.879   132.560    57.576    43.530     6.271     0.895
   -71.25   -32.75  -19428     160     0.000     0.000     0.778     9.162    52.301    64.635    41.879   132.560    57.576    43.530     6.271     0.895
   -71.25   -32.75  -19427       0     0.000     0.868     0.192    12.720    60.775   120.897   129.177    65.411    63.604    16.417     2.108     2.233
   -71.25   -32.75  -19427     110     0.000     0.868     0.192    12.720    60.775   120.897   129.177    65.411    63.604    16.417     2.108     2.233
   -71.25   -32.75  -19427     131     0.000     0.868     0.192    12.720    60.775   120.897   129.177    65.411    63.604    16.417     2.108     2.233
   -71.25   -32.75  -19427     132     0.000     0.868     0.192    12.720    60.775   120.897   129.177    65.411    63.604    16.417     2.108     2.233
   -71.25   -32.75  -19427     133     0.000     0.868     0.192    12.720    60.775   120.897   129.177    65.411    63.604    16.417     2.108     2.233
   -71.25   -32.75  -19427     134     0.000     0.868     0.192    12.720    60.775   120.897   129.177    65.411    63.604    16.417     2.108     2.233
   -71.25   -32.75  -19427     140     0.000     0.868     0.192    12.720    60.775   120.897   129.177    65.411    63.604    16.417     2.108     2.233
   -71.25   -32.75  -19427     160     0.000     0.868     0.192    12.720    60.775   120.897   129.177    65.411    63.604    16.417     2.108     2.233
   -71.25   -32.75  -19426       0     0.000     0.836     4.935    25.315    68.676   157.623   117.218    53.192    29.622     7.012    10.731     0.395
   -71.25   -32.75  -19426     110     0.000     0.836     4.935    25.315    68.676   157.623   117.218    53.192    29.622     7.012    10.731     0.395
   -71.25   -32.75  -19426     131     0.000     0.836     4.935    25.315    68.676   157.623   117.218    53.192    29.622     7.012    10.731     0.395
   -71.25   -32.75  -19426     132     0.000     0.836     4.935    25.315    68.676   157.623   117.218    53.192    29.622     7.012    10.731     0.395
   -71.25   -32.75  -19426     133     0.000     0.836     4.935    25.315    68.676   157.623   117.218    53.192    29.622     7.012    10.731     0.395
   -71.25   -32.75  -19426     134     0.000     0.836     4.935    25.315    68.676   157.623   117.218    53.192    29.622     7.012    10.731     0.395
   -71.25   -32.75  -19426     140     0.000     0.836     4.935    25.315    68.676   157.623   117.218    53.192    29.622     7.012    10.731     0.395
   -71.25   -32.75  -19426     160     0.000     0.836     4.935    25.315    68.676   157.623   117.218    53.192    29.622     7.012    10.731     0.395
   -71.25   -32.75  -19425       0     0.000     0.243     1.838    14.811    82.273   100.178   143.968    76.697    44.908     9.251     7.109     1.027
   -71.25   -32.75  -19425     110     0.000     0.243     1.838    14.811    82.273   100.178   143.968    76.697    44.908     9.251     7.109     1.027
   -71.25   -32.75  -19425     131     0.000     0.243     1.838    14.811    82.273   100.178   143.968    76.697    44.908     9.251     7.109     1.027
   -71.25   -32.75  -19425     132     0.000     0.243     1.838    14.811    82.273   100.178   143.968    76.697    44.908     9.251     7.109     1.027
   -71.25   -32.75  -19425     133     0.000     0.243     1.838    14.811    82.273   100.178   143.968    76.697    44.908     9.251     7.109     1.027
   -71.25   -32.75  -19425     134     0.000     0.243     1.838    14.811    82.273   100.178   143.968    76.697    44.908     9.251     7.109     1.027
   -71.25   -32.75  -19425     140     0.000     0.243     1.838    14.811    82.273   100.178   143.968    76.697    44.908     9.251     7.109     1.027
   -71.25   -32.75  -19425     160     0.000     0.243     1.838    14.811    82.273   100.178   143.968    76.697    44.908     9.251     7.109     1.027
   -71.25   -32.75  -19424       0     0.000     0.171     0.786     7.888    50.948    81.426    92.831    85.887    56.438    33.921     5.656     0.110
   -71.25   -32.75  -19424     110     0.000     0.171     0.786     7.888    50.948    81.426    92.831    85.887    56.438    33.921     5.656     0.110
   -71.25   -32.75  -19424     131     0.000     0.171     0.786     7.888    50.948    81.426    92.831    85.887    56.438    33.921     5.656     0.110
   -71.25   -32.75  -19424     132     0.000     0.171     0.786     7.888    50.948    81.426    92.831    85.887    56.438    33.921     5.656     0.110
   -71.25   -32.75  -19424     133     0.000     0.171     0.786     7.888    50.948    81.426    92.831    85.887    56.438    33.921     5.656     0.110
