      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -2446     110     0.000     0.660     1.847     5.606    32.142    56.871    34.015    38.646    45.468    10.227     3.137     1.690
   -71.25   -32.75   -2446     131     0.000     0.660     1.847     5.606    32.142    56.871    34.015    38.646    45.468    10.227     3.137     1.690
   -71.25   -32.75   -2446     132     0.000     0.660     1.847     5.606    32.142    56.871    34.015    38.646    45.468    10.227     3.137     1.690
   -71.25   -32.75   -2446     133     0.000     0.660     1.847     5.606    32.142    56.871    34.015    38.646    45.468    10.227     3.137     1.690
   -71.25   -32.75   -2446     134     0.000     0.660     1.847     5.606    32.142    56.871    34.015    38.646    45.468    10.227     3.137     1.690
   -71.25   -32.75   -2446     140     0.000     0.660     1.847     5.606    32.142    56.871    34.015    38.646    45.468    10.227     3.137     1.690
   -71.25   -32.75   -2446     160     0.000     0.660     1.847     5.606    32.142    56.871    34.015    38.646    45.468    10.227     3.137     1.690
   -71.25   -32.75   -2445       0     0.000     0.909     3.613    15.210    26.929   127.786    97.621    85.267    52.124     9.184    13.335     0.914
   -71.25   -32.75   -2445     110     0.000     0.909     3.613    15.210    26.929   127.786    97.621    85.267    52.124     9.184    13.335     0.914
   -71.25   -32.75   -2445     131     0.000     0.909     3.613    15.210    26.929   127.786    97.621    85.267    52.124     9.184    13.335     0.914
   -71.25   -32.75   -2445     132     0.000     0.909     3.613    15.210    26.929   127.786    97.621    85.267    52.124     9.184    13.335     0.914
   -71.25   -32.75   -2445     133     0.000     0.909     3.613    15.210    26.929   127.786    97.621    85.267    52.124     9.184    13.335     0.914
   -71.25   -32.75   -2445     134     0.000     0.909     3.613    15.210    26.929   127.786    97.621    85.267    52.124     9.184    13.335     0.914
   -71.25   -32.75   -2445     140     0.000     0.909     3.613    15.210    26.929   127.786    97.621    85.267    52.124     9.184    13.335     0.914
   -71.25   -32.75   -2445     160     0.000     0.909     3.613    15.210    26.929   127.786    97.621    85.267    52.124     9.184    13.335     0.914
   -71.25   -32.75   -2444       0     0.000     0.579     3.634     8.456    70.726   104.706    97.445    70.390    40.103    17.578     6.810     0.000
   -71.25   -32.75   -2444     110     0.000     0.579     3.634     8.456    70.726   104.706    97.445    70.390    40.103    17.578     6.810     0.000
   -71.25   -32.75   -2444     131     0.000     0.579     3.634     8.456    70.726   104.706    97.445    70.390    40.103    17.578     6.810     0.000
   -71.25   -32.75   -2444     132     0.000     0.579     3.634     8.456    70.726   104.706    97.445    70.390    40.103    17.578     6.810     0.000
   -71.25   -32.75   -2444     133     0.000     0.579     3.634     8.456    70.726   104.706    97.445    70.390    40.103    17.578     6.810     0.000
   -71.25   -32.75   -2444     134     0.000     0.579     3.634     8.456    70.726   104.706    97.445    70.390    40.103    17.578     6.810     0.000
   -71.25   -32.75   -2444     140     0.000     0.579     3.634     8.456    70.726   104.706    97.445    70.390    40.103    17.578     6.810     0.000
   -71.25   -32.75   -2444     160     0.000     0.579     3.634     8.456    70.726   104.706    97.445    70.390    40.103    17.578     6.810     0.000
   -71.25   -32.75   -2443       0     0.000     0.404     1.605    16.166    58.987    65.659   149.570    32.582    33.800     7.650     4.636     1.242
   -71.25   -32.75   -2443     110     0.000     0.404     1.605    16.166    58.987    65.659   149.570    32.582    33.800     7.650     4.636     1.242
   -71.25   -32.75   -2443     131     0.000     0.404     1.605    16.166    58.987    65.659   149.570    32.582    33.800     7.650     4.636     1.242
   -71.25   -32.75   -2443     132     0.000     0.404     1.605    16.166    58.987    65.659   149.570    32.582    33.800     7.650     4.636     1.242
   -71.25   -32.75   -2443     133     0.000     0.404     1.605    16.166    58.987    65.659   149.570    32.582    33.800     7.650     4.636     1.242
   -71.25   -32.75   -2443     134     0.000     0.404     1.605    16.166    58.987    65.659   149.570    32.582    33.800     7.650     4.636     1.242
   -71.25   -32.75   -2443     140     0.000     0.404     1.605    16.166    58.987    65.659   149.570    32.582    33.800     7.650     4.636     1.242
   -71.25   -32.75   -2443     160     0.000     0.404     1.605    16.166    58.987    65.659   149.570    32.582    33.800     7.650     4.636     1.242
   -71.25   -32.75   -2442       0     0.000     0.312     3.435    28.149    59.314   244.166   141.406    41.492    22.290     4.047     3.304     3.501
   -71.25   -32.75   -2442     110     0.000     0.312     3.435    28.149    59.314   244.166   141.406    41.492    22.290     4.047     3.304     3.501
   -71.25   -32.75   -2442     131     0.000     0.312     3.435    28.149    59.314   244.166   141.406    41.492    22.290     4.047     3.304     3.501
   -71.25   -32.75   -2442     132     0.000     0.312     3.435    28.149    59.314   244.166   141.406    41.492    22.290     4.047     3.304     3.501
   -71.25   -32.75   -2442     133     0.000     0.312     3.435    28.149    59.314   244.166   141.406    41.492    22.290     4.047     3.304     3.501
   -71.25   -32.75   -2442     134     0.000     0.312     3.435    28.149    59.314   244.166   141.406    41.492    22.290     4.047     3.304     3.501
   -71.25   -32.75   -2442     140     0.000     0.312     3.435    28.149    59.314   244.166   141.406    41.492    22.290     4.047     3.304     3.501
   -71.25   -32.75   -2442     160     0.000     0.312     3.435    28.149    59.314   244.166   141.406    41.492    22.290     4.047     3.304     3.501
   -71.25   -32.75   -2441       0     0.000     0.207     1.728    11.997    37.482   127.953    41.854    50.789    15.634     7.069     1.753     1.525
   -71.25   -32.75   -2441     110     0.000     0.207     1.728    11.997    37.482   127.953    41.854    50.789    15.634     7.069     1.753     1.525
   -71.25   -32.75   -2441     131     0.000     0.207     1.728    11.997    37.482   127.953    41.854    50.789    15.634     7.069     1.753     1.525
   -71.25   -32.75   -2441     132     0.000     0.207     1.728    11.997    37.482   127.953    41.854    50.789    15.634     7.069     1.753     1.525
   -71.25   -32.75   -2441     133     0.000     0.207     1.728    11.997    37.482   127.953    41.854    50.789    15.634     7.069     1.753     1.525
   -71.25   -32.75   -2441     134     0.000     0.207     1.728    11.997    37.482   127.953    41.854    50.789    15.634     7.069     1.753     1.525
   -71.25   -32.75   -2441     140     0.000     0.207     1.728    11.997    37.482   127.953    41.854    50.789    15.634     7.069     1.753     1.525
   -71.25   -32.75   -2441     160     0.000     0.207     1.728    11.997    37.482   127.953    41.854    50.789    15.634     7.069     1.753     1.525
   -71.25   -32.75   -2440       0     0.000     0.192     3.624    23.506    73.904   109.295    61.974    33.660    43.381     9.679     8.145     2.142
   -71.25   -32.75   -2440     110     0.000     0.192     3.624    23.506    73.904   109.295    61.974    33.660    43.381     9.679     8.145     2.142
   -71.25   -32.75   -2440     131     0.000     0.192     3.624    23.506    73.904   109.295    61.974    33.660    43.381     9.679     8.145     2.142
   -71.25   -32.75   -2440     132     0.000     0.192     3.624    23.506    73.904   109.295    61.974    33.660    43.381     9.679     8.145     2.142
   -71.25   -32.75   -2440     133     0.000     0.192     3.624    23.506    73.904   109.295    61.974    33.660    43.381     9.679     8.145     2.142
   -71.25   -32.75   -2440     134     0.000     0.192     3.624    23.506    73.904   109.295    61.974    33.660    43.381     9.679     8.145     2.142
   -71.25   -32.75   -2440     140     0.000     0.192     3.624    23.506    73.904   109.295    61.974    33.660    43.381     9.679     8.145     2.142
   -71.25   -32.75   -2440     160     0.000     0.192     3.624    23.506    73.904   109.295    61.974    33.660    43.381     9.679     8.145     2.142
   -71.25   -32.75   -2439       0     0.000     1.287     1.105    12.536    46.573   143.047    43.830    39.639    51.751     9.533    14.808     2.564
   -71.25   -32.75   -2439     110     0.000     1.287     1.105    12.536    46.573   143.047    43.830    39.639    51.751     9.533    14.808     2.564
   -71.25   -32.75   -2439     131     0.000     1.287     1.105    12.536    46.573   143.047    43.830    39.639    51.751     9.533    14.808     2.564
   -71.25   -32.75   -2439     132     0.000     1.287     1.105    12.536    46.573   143.047    43.830    39.639    51.751     9.533    14.808     2.564
   -71.25   -32.75   -2439     133     0.000     1.287     1.105    12.536    46.573   143.047    43.830    39.639    51.751     9.533    14.808     2.564
   -71.25   -32.75   -2439     134     0.000     1.287     1.105    12.536    46.573   143.047    43.830    39.639    51.751     9.533    14.808     2.564
   -71.25   -32.75   -2439     140     0.000     1.287     1.105    12.536    46.573   143.047    43.830    39.639    51.751     9.533    14.808     2.564
   -71.25   -32.75   -2439     160     0.000     1.287     1.105    12.536    46.573   143.047    43.830    39.639    51.751     9.533    14.808     2.564
   -71.25   -32.75   -2438       0     0.000     0.615     2.222    11.011    46.887    35.092    50.036    67.820    68.542    34.798     2.157     1.043
   -71.25   -32.75   -2438     110     0.000     0.615     2.222    11.011    46.887    35.092    50.036    67.820    68.542    34.798     2.157     1.043
   -71.25   -32.75   -2438     131     0.000     0.615     2.222    11.011    46.887    35.092    50.036    67.820    68.542    34.798     2.157     1.043
   -71.25   -32.75   -2438     132     0.000     0.615     2.222    11.011    46.887    35.092    50.036    67.820    68.542    34.798     2.157     1.043
   -71.25   -32.75   -2438     133     0.000     0.615     2.222    11.011    46.887    35.092    50.036    67.820    68.542    34.798     2.157     1.043
   -71.25   -32.75   -2438     134     0.000     0.615     2.222    11.011    46.887    35.092    50.036    67.820    68.542    34.798     2.157     1.043
   -71.25   -32.75   -2438     140     0.000     0.615     2.222    11.011    46.887    35.092    50.036    67.820    68.542    34.798     2.157     1.043
   -71.25   -32.75   -2438     160     0.000     0.615     2.222    11.011    46.887    35.092    50.036    67.820    68.542    34.798     2.157     1.043
   -71.25   -32.75   -2437       0     0.000     0.429     2.806    10.527    38.322    50.350    65.415    48.448    52.390     6.344     3.895     1.235
   -71.25   -32.75   -2437     110     0.000     0.429     2.806    10.527    38.322    50.350    65.415    48.448    52.390     6.344     3.895     1.235
   -71.25   -32.75   -2437     131     0.000     0.429     2.806    10.527    38.322    50.350    65.415    48.448    52.390     6.344     3.895     1.235
   -71.25   -32.75   -2437     132     0.000     0.429     2.806    10.527    38.322    50.350    65.415    48.448    52.390     6.344     3.895     1.235
   -71.25   -32.75   -2437     133     0.000     0.429     2.806    10.527    38.322    50.350    65.415    48.448    52.390     6.344     3.895     1.235
   -71.25   -32.75   -2437     134     0.000     0.429     2.806    10.527    38.322    50.350    65.415    48.448    52.390     6.344     3.895     1.235
   -71.25   -32.75   -2437     140     0.000     0.429     2.806    10.527    38.322    50.350    65.415    48.448    52.390     6.344     3.895     1.235
   -71.25   -32.75   -2437     160     0.000     0.429     2.806    10.527    38.322    50.350    65.415    48.448    52.390     6.344     3.895     1.235
   -71.25   -32.75   -2436       0     0.000     0.000     2.882     9.541    65.400    49.518    29.262    83.311    42.556    13.654     3.300     1.995
   -71.25   -32.75   -2436     110     0.000     0.000     2.882     9.541    65.400    49.518    29.262    83.311    42.556    13.654     3.300     1.995
   -71.25   -32.75   -2436     131     0.000     0.000     2.882     9.541    65.400    49.518    29.262    83.311    42.556    13.654     3.300     1.995
   -71.25   -32.75   -2436     132     0.000     0.000     2.882     9.541    65.400    49.518    29.262    83.311    42.556    13.654     3.300     1.995
   -71.25   -32.75   -2436     133     0.000     0.000     2.882     9.541    65.400    49.518    29.262    83.311    42.556    13.654     3.300     1.995
   -71.25   -32.75   -2436     134     0.000     0.000     2.882     9.541    65.400    49.518    29.262    83.311    42.556    13.654     3.300     1.995
   -71.25   -32.75   -2436     140     0.000     0.000     2.882     9.541    65.400    49.518    29.262    83.311    42.556    13.654     3.300     1.995
   -71.25   -32.75   -2436     160     0.000     0.000     2.882     9.541    65.400    49.518    29.262    83.311    42.556    13.654     3.300     1.995
   -71.25   -32.75   -2435       0     0.000     0.347     2.778    19.046    59.938   109.355    81.176    74.902    27.007    12.898     1.462     3.115
   -71.25   -32.75   -2435     110     0.000     0.347     2.778    19.046    59.938   109.355    81.176    74.902    27.007    12.898     1.462     3.115
   -71.25   -32.75   -2435     131     0.000     0.347     2.778    19.046    59.938   109.355    81.176    74.902    27.007    12.898     1.462     3.115
   -71.25   -32.75   -2435     132     0.000     0.347     2.778    19.046    59.938   109.355    81.176    74.902    27.007    12.898     1.462     3.115
   -71.25   -32.75   -2435     133     0.000     0.347     2.778    19.046    59.938   109.355    81.176    74.902    27.007    12.898     1.462     3.115
   -71.25   -32.75   -2435     134     0.000     0.347     2.778    19.046    59.938   109.355    81.176    74.902    27.007    12.898     1.462     3.115
   -71.25   -32.75   -2435     140     0.000     0.347     2.778    19.046    59.938   109.355    81.176    74.902    27.007    12.898     1.462     3.115
   -71.25   -32.75   -2435     160     0.000     0.347     2.778    19.046    59.938   109.355    81.176    74.902    27.007    12.898     1.462     3.115
   -71.25   -32.75   -2434       0     0.000     0.481     4.830    20.265    42.420    61.009    72.416    56.399    29.570    10.118     5.069     1.300
   -71.25   -32.75   -2434     110     0.000     0.481     4.830    20.265    42.420    61.009    72.416    56.399    29.570    10.118     5.069     1.300
   -71.25   -32.75   -2434     131     0.000     0.481     4.830    20.265    42.420    61.009    72.416    56.399    29.570    10.118     5.069     1.300
   -71.25   -32.75   -2434     132     0.000     0.481     4.830    20.265    42.420    61.009    72.416    56.399    29.570    10.118     5.069     1.300
   -71.25   -32.75   -2434     133     0.000     0.481     4.830    20.265    42.420    61.009    72.416    56.399    29.570    10.118     5.069     1.300
   -71.25   -32.75   -2434     134     0.000     0.481     4.830    20.265    42.420    61.009    72.416    56.399    29.570    10.118     5.069     1.300
   -71.25   -32.75   -2434     140     0.000     0.481     4.830    20.265    42.420    61.009    72.416    56.399    29.570    10.118     5.069     1.300
   -71.25   -32.75   -2434     160     0.000     0.481     4.830    20.265    42.420    61.009    72.416    56.399    29.570    10.118     5.069     1.300
   -71.25   -32.75   -2433       0     0.000     0.328     3.959    36.542    37.003   116.908    60.351    68.700    40.750     6.215     2.056     0.184
   -71.25   -32.75   -2433     110     0.000     0.328     3.959    36.542    37.003   116.908    60.351    68.700    40.750     6.215     2.056     0.184
   -71.25   -32.75   -2433     131     0.000     0.328     3.959    36.542    37.003   116.908    60.351    68.700    40.750     6.215     2.056     0.184
   -71.25   -32.75   -2433     132     0.000     0.328     3.959    36.542    37.003   116.908    60.351    68.700    40.750     6.215     2.056     0.184
   -71.25   -32.75   -2433     133     0.000     0.328     3.959    36.542    37.003   116.908    60.351    68.700    40.750     6.215     2.056     0.184
   -71.25   -32.75   -2433     134     0.000     0.328     3.959    36.542    37.003   116.908    60.351    68.700    40.750     6.215     2.056     0.184
   -71.25   -32.75   -2433     140     0.000     0.328     3.959    36.542    37.003   116.908    60.351    68.700    40.750     6.215     2.056     0.184
   -71.25   -32.75   -2433     160     0.000     0.328     3.959    36.542    37.003   116.908    60.351    68.700    40.750     6.215     2.056     0.184
   -71.25   -32.75   -2432       0     0.000     0.257     3.713     7.886    44.264    94.919    64.941    86.492    76.767     4.101     2.502     0.720
   -71.25   -32.75   -2432     110     0.000     0.257     3.713     7.886    44.264    94.919    64.941    86.492    76.767     4.101     2.502     0.720
   -71.25   -32.75   -2432     131     0.000     0.257     3.713     7.886    44.264    94.919    64.941    86.492    76.767     4.101     2.502     0.720
   -71.25   -32.75   -2432     132     0.000     0.257     3.713     7.886    44.264    94.919    64.941    86.492    76.767     4.101     2.502     0.720
   -71.25   -32.75   -2432     133     0.000     0.257     3.713     7.886    44.264    94.919    64.941    86.492    76.767     4.101     2.502     0.720
   -71.25   -32.75   -2432     134     0.000     0.257     3.713     7.886    44.264    94.919    64.941    86.492    76.767     4.101     2.502     0.720
   -71.25   -32.75   -2432     140     0.000     0.257     3.713     7.886    44.264    94.919    64.941    86.492    76.767     4.101     2.502     0.720
   -71.25   -32.75   -2432     160     0.000     0.257     3.713     7.886    44.264    94.919    64.941    86.492    76.767     4.101     2.502     0.720
   -71.25   -32.75   -2431       0     0.000     0.508     0.394     9.995    74.583    53.019   164.375    60.614    14.864     6.370    10.953     2.282
   -71.25   -32.75   -2431     110     0.000     0.508     0.394     9.995    74.583    53.019   164.375    60.614    14.864     6.370    10.953     2.282
   -71.25   -32.75   -2431     131     0.000     0.508     0.394     9.995    74.583    53.019   164.375    60.614    14.864     6.370    10.953     2.282
   -71.25   -32.75   -2431     132     0.000     0.508     0.394     9.995    74.583    53.019   164.375    60.614    14.864     6.370    10.953     2.282
   -71.25   -32.75   -2431     133     0.000     0.508     0.394     9.995    74.583    53.019   164.375    60.614    14.864     6.370    10.953     2.282
   -71.25   -32.75   -2431     134     0.000     0.508     0.394     9.995    74.583    53.019   164.375    60.614    14.864     6.370    10.953     2.282
   -71.25   -32.75   -2431     140     0.000     0.508     0.394     9.995    74.583    53.019   164.375    60.614    14.864     6.370    10.953     2.282
   -71.25   -32.75   -2431     160     0.000     0.508     0.394     9.995    74.583    53.019   164.375    60.614    14.864     6.370    10.953     2.282
   -71.25   -32.75   -2430       0     0.000     0.460     2.609    12.141    60.653   136.182    36.545    42.872    22.208     8.769     4.455     0.309
   -71.25   -32.75   -2430     110     0.000     0.460     2.609    12.141    60.653   136.182    36.545    42.872    22.208     8.769     4.455     0.309
   -71.25   -32.75   -2430     131     0.000     0.460     2.609    12.141    60.653   136.182    36.545    42.872    22.208     8.769     4.455     0.309
   -71.25   -32.75   -2430     132     0.000     0.460     2.609    12.141    60.653   136.182    36.545    42.872    22.208     8.769     4.455     0.309
   -71.25   -32.75   -2430     133     0.000     0.460     2.609    12.141    60.653   136.182    36.545    42.872    22.208     8.769     4.455     0.309
   -71.25   -32.75   -2430     134     0.000     0.460     2.609    12.141    60.653   136.182    36.545    42.872    22.208     8.769     4.455     0.309
   -71.25   -32.75   -2430     140     0.000     0.460     2.609    12.141    60.653   136.182    36.545    42.872    22.208     8.769     4.455     0.309
   -71.25   -32.75   -2430     160     0.000     0.460     2.609    12.141    60.653   136.182    36.545    42.872    22.208     8.769     4.455     0.309
   -71.25   -32.75   -2429       0     0.000     0.615     3.142    25.496    64.786   143.906    49.641    48.341    53.127    42.272     3.487     0.824
   -71.25   -32.75   -2429     110     0.000     0.615     3.142    25.496    64.786   143.906    49.641    48.341    53.127    42.272     3.487     0.824
   -71.25   -32.75   -2429     131     0.000     0.615     3.142    25.496    64.786   143.906    49.641    48.341    53.127    42.272     3.487     0.824
   -71.25   -32.75   -2429     132     0.000     0.615     3.142    25.496    64.786   143.906    49.641    48.341    53.127    42.272     3.487     0.824
   -71.25   -32.75   -2429     133     0.000     0.615     3.142    25.496    64.786   143.906    49.641    48.341    53.127    42.272     3.487     0.824
   -71.25   -32.75   -2429     134     0.000     0.615     3.142    25.496    64.786   143.906    49.641    48.341    53.127    42.272     3.487     0.824
   -71.25   -32.75   -2429     140     0.000     0.615     3.142    25.496    64.786   143.906    49.641    48.341    53.127    42.272     3.487     0.824
   -71.25   -32.75   -2429     160     0.000     0.615     3.142    25.496    64.786   143.906    49.641    48.341    53.127    42.272     3.487     0.824
   -71.25   -32.75   -2428       0     0.000     0.221     2.183     3.077    44.057    86.137    66.411    34.231    16.967    18.159     2.421     0.165
   -71.25   -32.75   -2428     110     0.000     0.221     2.183     3.077    44.057    86.137    66.411    34.231    16.967    18.159     2.421     0.165
   -71.25   -32.75   -2428     131     0.000     0.221     2.183     3.077    44.057    86.137    66.411    34.231    16.967    18.159     2.421     0.165
   -71.25   -32.75   -2428     132     0.000     0.221     2.183     3.077    44.057    86.137    66.411    34.231    16.967    18.159     2.421     0.165
   -71.25   -32.75   -2428     133     0.000     0.221     2.183     3.077    44.057    86.137    66.411    34.231    16.967    18.159     2.421     0.165
   -71.25   -32.75   -2428     134     0.000     0.221     2.183     3.077    44.057    86.137    66.411    34.231    16.967    18.159     2.421     0.165
   -71.25   -32.75   -2428     140     0.000     0.221     2.183     3.077    44.057    86.137    66.411    34.231    16.967    18.159     2.421     0.165
   -71.25   -32.75   -2428     160     0.000     0.221     2.183     3.077    44.057    86.137    66.411    34.231    16.967    18.159     2.421     0.165
   -71.25   -32.75   -2427       0     0.000     0.361     1.265     8.130    18.294    56.257   101.928    49.808    59.388    16.317     9.555     1.926
   -71.25   -32.75   -2427     110     0.000     0.361     1.265     8.130    18.294    56.257   101.928    49.808    59.388    16.317     9.555     1.926
   -71.25   -32.75   -2427     131     0.000     0.361     1.265     8.130    18.294    56.257   101.928    49.808    59.388    16.317     9.555     1.926
   -71.25   -32.75   -2427     132     0.000     0.361     1.265     8.130    18.294    56.257   101.928    49.808    59.388    16.317     9.555     1.926
   -71.25   -32.75   -2427     133     0.000     0.361     1.265     8.130    18.294    56.257   101.928    49.808    59.388    16.317     9.555     1.926
   -71.25   -32.75   -2427     134     0.000     0.361     1.265     8.130    18.294    56.257   101.928    49.808    59.388    16.317     9.555     1.926
   -71.25   -32.75   -2427     140     0.000     0.361     1.265     8.130    18.294    56.257   101.928    49.808    59.388    16.317     9.555     1.926
   -71.25   -32.75   -2427     160     0.000     0.361     1.265     8.130    18.294    56.257   101.928    49.808    59.388    16.317     9.555     1.926
   -71.25   -32.75   -2426       0     0.000     0.588     3.503    16.833   135.359   130.596    95.611    37.993    55.108    14.201     0.678     0.897
   -71.25   -32.75   -2426     110     0.000     0.588     3.503    16.833   135.359   130.596    95.611    37.993    55.108    14.201     0.678     0.897
   -71.25   -32.75   -2426     131     0.000     0.588     3.503    16.833   135.359   130.596    95.611    37.993    55.108    14.201     0.678     0.897
   -71.25   -32.75   -2426     132     0.000     0.588     3.503    16.833   135.359   130.596    95.611    37.993    55.108    14.201     0.678     0.897
   -71.25   -32.75   -2426     133     0.000     0.588     3.503    16.833   135.359   130.596    95.611    37.993    55.108    14.201     0.678     0.897
   -71.25   -32.75   -2426     134     0.000     0.588     3.503    16.833   135.359   130.596    95.611    37.993    55.108    14.201     0.678     0.897
   -71.25   -32.75   -2426     140     0.000     0.588     3.503    16.833   135.359   130.596    95.611    37.993    55.108    14.201     0.678     0.897
   -71.25   -32.75   -2426     160     0.000     0.588     3.503    16.833   135.359   130.596    95.611    37.993    55.108    14.201     0.678     0.897
   -71.25   -32.75   -2425       0     0.000     0.763     2.130    17.059    68.453    89.143    23.730    69.066    32.233    21.315     5.460     1.159
   -71.25   -32.75   -2425     110     0.000     0.763     2.130    17.059    68.453    89.143    23.730    69.066    32.233    21.315     5.460     1.159
   -71.25   -32.75   -2425     131     0.000     0.763     2.130    17.059    68.453    89.143    23.730    69.066    32.233    21.315     5.460     1.159
   -71.25   -32.75   -2425     132     0.000     0.763     2.130    17.059    68.453    89.143    23.730    69.066    32.233    21.315     5.460     1.159
   -71.25   -32.75   -2425     133     0.000     0.763     2.130    17.059    68.453    89.143    23.730    69.066    32.233    21.315     5.460     1.159
   -71.25   -32.75   -2425     134     0.000     0.763     2.130    17.059    68.453    89.143    23.730    69.066    32.233    21.315     5.460     1.159
   -71.25   -32.75   -2425     140     0.000     0.763     2.130    17.059    68.453    89.143    23.730    69.066    32.233    21.315     5.460     1.159
   -71.25   -32.75   -2425     160     0.000     0.763     2.130    17.059    68.453    89.143    23.730    69.066    32.233    21.315     5.460     1.159
   -71.25   -32.75   -2424       0     0.000     0.411     3.016    15.578    73.904    92.112   119.026    51.946    35.715    19.890     7.438     1.936
   -71.25   -32.75   -2424     110     0.000     0.411     3.016    15.578    73.904    92.112   119.026    51.946    35.715    19.890     7.438     1.936
   -71.25   -32.75   -2424     131     0.000     0.411     3.016    15.578    73.904    92.112   119.026    51.946    35.715    19.890     7.438     1.936
   -71.25   -32.75   -2424     132     0.000     0.411     3.016    15.578    73.904    92.112   119.026    51.946    35.715    19.890     7.438     1.936
   -71.25   -32.75   -2424     133     0.000     0.411     3.016    15.578    73.904    92.112   119.026    51.946    35.715    19.890     7.438     1.936
