      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75  -13144       0     0.000     0.439     1.398    10.596    43.243   112.538   114.866    48.830    50.534    35.298     4.478     1.111
   -71.25   -32.75  -13144     110     0.000     0.439     1.398    10.596    43.243   112.538   114.866    48.830    50.534    35.298     4.478     1.111
   -71.25   -32.75  -13144     131     0.000     0.439     1.398    10.596    43.243   112.538   114.866    48.830    50.534    35.298     4.478     1.111
   -71.25   -32.75  -13144     132     0.000     0.439     1.398    10.596    43.243   112.538   114.866    48.830    50.534    35.298     4.478     1.111
   -71.25   -32.75  -13144     133     0.000     0.439     1.398    10.596    43.243   112.538   114.866    48.830    50.534    35.298     4.478     1.111
   -71.25   -32.75  -13144     134     0.000     0.439     1.398    10.596    43.243   112.538   114.866    48.830    50.534    35.298     4.478     1.111
   -71.25   -32.75  -13144     140     0.000     0.439     1.398    10.596    43.243   112.538   114.866    48.830    50.534    35.298     4.478     1.111
   -71.25   -32.75  -13144     160     0.000     0.439     1.398    10.596    43.243   112.538   114.866    48.830    50.534    35.298     4.478     1.111
   -71.25   -32.75  -13143       0     0.000     0.000     4.300    14.551    71.522    54.546    78.161    76.571   154.928     8.105    12.454     0.294
   -71.25   -32.75  -13143     110     0.000     0.000     4.300    14.551    71.522    54.546    78.161    76.571   154.928     8.105    12.454     0.294
   -71.25   -32.75  -13143     131     0.000     0.000     4.300    14.551    71.522    54.546    78.161    76.571   154.928     8.105    12.454     0.294
   -71.25   -32.75  -13143     132     0.000     0.000     4.300    14.551    71.522    54.546    78.161    76.571   154.928     8.105    12.454     0.294
   -71.25   -32.75  -13143     133     0.000     0.000     4.300    14.551    71.522    54.546    78.161    76.571   154.928     8.105    12.454     0.294
   -71.25   -32.75  -13143     134     0.000     0.000     4.300    14.551    71.522    54.546    78.161    76.571   154.928     8.105    12.454     0.294
   -71.25   -32.75  -13143     140     0.000     0.000     4.300    14.551    71.522    54.546    78.161    76.571   154.928     8.105    12.454     0.294
   -71.25   -32.75  -13143     160     0.000     0.000     4.300    14.551    71.522    54.546    78.161    76.571   154.928     8.105    12.454     0.294
   -71.25   -32.75  -13142       0     0.000     1.971     3.581    13.223    52.260   175.019    20.828    53.931    14.419     7.363     1.103     1.216
   -71.25   -32.75  -13142     110     0.000     1.971     3.581    13.223    52.260   175.019    20.828    53.931    14.419     7.363     1.103     1.216
   -71.25   -32.75  -13142     131     0.000     1.971     3.581    13.223    52.260   175.019    20.828    53.931    14.419     7.363     1.103     1.216
   -71.25   -32.75  -13142     132     0.000     1.971     3.581    13.223    52.260   175.019    20.828    53.931    14.419     7.363     1.103     1.216
   -71.25   -32.75  -13142     133     0.000     1.971     3.581    13.223    52.260   175.019    20.828    53.931    14.419     7.363     1.103     1.216
   -71.25   -32.75  -13142     134     0.000     1.971     3.581    13.223    52.260   175.019    20.828    53.931    14.419     7.363     1.103     1.216
   -71.25   -32.75  -13142     140     0.000     1.971     3.581    13.223    52.260   175.019    20.828    53.931    14.419     7.363     1.103     1.216
   -71.25   -32.75  -13142     160     0.000     1.971     3.581    13.223    52.260   175.019    20.828    53.931    14.419     7.363     1.103     1.216
   -71.25   -32.75  -13141       0     0.000     0.245     0.904     7.859    58.011   102.078   101.561    84.945    43.169    12.440     3.542     0.156
   -71.25   -32.75  -13141     110     0.000     0.245     0.904     7.859    58.011   102.078   101.561    84.945    43.169    12.440     3.542     0.156
   -71.25   -32.75  -13141     131     0.000     0.245     0.904     7.859    58.011   102.078   101.561    84.945    43.169    12.440     3.542     0.156
   -71.25   -32.75  -13141     132     0.000     0.245     0.904     7.859    58.011   102.078   101.561    84.945    43.169    12.440     3.542     0.156
   -71.25   -32.75  -13141     133     0.000     0.245     0.904     7.859    58.011   102.078   101.561    84.945    43.169    12.440     3.542     0.156
   -71.25   -32.75  -13141     134     0.000     0.245     0.904     7.859    58.011   102.078   101.561    84.945    43.169    12.440     3.542     0.156
   -71.25   -32.75  -13141     140     0.000     0.245     0.904     7.859    58.011   102.078   101.561    84.945    43.169    12.440     3.542     0.156
   -71.25   -32.75  -13141     160     0.000     0.245     0.904     7.859    58.011   102.078   101.561    84.945    43.169    12.440     3.542     0.156
   -71.25   -32.75  -13140       0     0.000     0.000     1.291     7.131    35.018    76.085   119.534    84.763    26.505    20.966     1.675     0.741
   -71.25   -32.75  -13140     110     0.000     0.000     1.291     7.131    35.018    76.085   119.534    84.763    26.505    20.966     1.675     0.741
   -71.25   -32.75  -13140     131     0.000     0.000     1.291     7.131    35.018    76.085   119.534    84.763    26.505    20.966     1.675     0.741
   -71.25   -32.75  -13140     132     0.000     0.000     1.291     7.131    35.018    76.085   119.534    84.763    26.505    20.966     1.675     0.741
   -71.25   -32.75  -13140     133     0.000     0.000     1.291     7.131    35.018    76.085   119.534    84.763    26.505    20.966     1.675     0.741
   -71.25   -32.75  -13140     134     0.000     0.000     1.291     7.131    35.018    76.085   119.534    84.763    26.505    20.966     1.675     0.741
   -71.25   -32.75  -13140     140     0.000     0.000     1.291     7.131    35.018    76.085   119.534    84.763    26.505    20.966     1.675     0.741
   -71.25   -32.75  -13140     160     0.000     0.000     1.291     7.131    35.018    76.085   119.534    84.763    26.505    20.966     1.675     0.741
   -71.25   -32.75  -13139       0     0.000     0.797     2.062    19.985    52.325    49.441    30.672    55.307    94.414    26.797     2.619     0.870
   -71.25   -32.75  -13139     110     0.000     0.797     2.062    19.985    52.325    49.441    30.672    55.307    94.414    26.797     2.619     0.870
   -71.25   -32.75  -13139     131     0.000     0.797     2.062    19.985    52.325    49.441    30.672    55.307    94.414    26.797     2.619     0.870
   -71.25   -32.75  -13139     132     0.000     0.797     2.062    19.985    52.325    49.441    30.672    55.307    94.414    26.797     2.619     0.870
   -71.25   -32.75  -13139     133     0.000     0.797     2.062    19.985    52.325    49.441    30.672    55.307    94.414    26.797     2.619     0.870
   -71.25   -32.75  -13139     134     0.000     0.797     2.062    19.985    52.325    49.441    30.672    55.307    94.414    26.797     2.619     0.870
   -71.25   -32.75  -13139     140     0.000     0.797     2.062    19.985    52.325    49.441    30.672    55.307    94.414    26.797     2.619     0.870
   -71.25   -32.75  -13139     160     0.000     0.797     2.062    19.985    52.325    49.441    30.672    55.307    94.414    26.797     2.619     0.870
   -71.25   -32.75  -13138       0     0.000     0.282     1.032     6.478    34.262    27.753   134.388    67.025    32.809    16.662     7.668     0.918
   -71.25   -32.75  -13138     110     0.000     0.282     1.032     6.478    34.262    27.753   134.388    67.025    32.809    16.662     7.668     0.918
   -71.25   -32.75  -13138     131     0.000     0.282     1.032     6.478    34.262    27.753   134.388    67.025    32.809    16.662     7.668     0.918
   -71.25   -32.75  -13138     132     0.000     0.282     1.032     6.478    34.262    27.753   134.388    67.025    32.809    16.662     7.668     0.918
   -71.25   -32.75  -13138     133     0.000     0.282     1.032     6.478    34.262    27.753   134.388    67.025    32.809    16.662     7.668     0.918
   -71.25   -32.75  -13138     134     0.000     0.282     1.032     6.478    34.262    27.753   134.388    67.025    32.809    16.662     7.668     0.918
   -71.25   -32.75  -13138     140     0.000     0.282     1.032     6.478    34.262    27.753   134.388    67.025    32.809    16.662     7.668     0.918
   -71.25   -32.75  -13138     160     0.000     0.282     1.032     6.478    34.262    27.753   134.388    67.025    32.809    16.662     7.668     0.918
   -71.25   -32.75  -13137       0     0.000     0.379     1.460    13.338    36.918    59.411    26.604    63.345    14.643    23.801     1.298     0.881
   -71.25   -32.75  -13137     110     0.000     0.379     1.460    13.338    36.918    59.411    26.604    63.345    14.643    23.801     1.298     0.881
   -71.25   -32.75  -13137     131     0.000     0.379     1.460    13.338    36.918    59.411    26.604    63.345    14.643    23.801     1.298     0.881
   -71.25   -32.75  -13137     132     0.000     0.379     1.460    13.338    36.918    59.411    26.604    63.345    14.643    23.801     1.298     0.881
   -71.25   -32.75  -13137     133     0.000     0.379     1.460    13.338    36.918    59.411    26.604    63.345    14.643    23.801     1.298     0.881
   -71.25   -32.75  -13137     134     0.000     0.379     1.460    13.338    36.918    59.411    26.604    63.345    14.643    23.801     1.298     0.881
   -71.25   -32.75  -13137     140     0.000     0.379     1.460    13.338    36.918    59.411    26.604    63.345    14.643    23.801     1.298     0.881
   -71.25   -32.75  -13137     160     0.000     0.379     1.460    13.338    36.918    59.411    26.604    63.345    14.643    23.801     1.298     0.881
   -71.25   -32.75  -13136       0     0.000     1.186     3.674    17.713    43.847   136.086    56.426    52.780    34.517    20.933     2.267     0.638
   -71.25   -32.75  -13136     110     0.000     1.186     3.674    17.713    43.847   136.086    56.426    52.780    34.517    20.933     2.267     0.638
   -71.25   -32.75  -13136     131     0.000     1.186     3.674    17.713    43.847   136.086    56.426    52.780    34.517    20.933     2.267     0.638
   -71.25   -32.75  -13136     132     0.000     1.186     3.674    17.713    43.847   136.086    56.426    52.780    34.517    20.933     2.267     0.638
   -71.25   -32.75  -13136     133     0.000     1.186     3.674    17.713    43.847   136.086    56.426    52.780    34.517    20.933     2.267     0.638
   -71.25   -32.75  -13136     134     0.000     1.186     3.674    17.713    43.847   136.086    56.426    52.780    34.517    20.933     2.267     0.638
   -71.25   -32.75  -13136     140     0.000     1.186     3.674    17.713    43.847   136.086    56.426    52.780    34.517    20.933     2.267     0.638
   -71.25   -32.75  -13136     160     0.000     1.186     3.674    17.713    43.847   136.086    56.426    52.780    34.517    20.933     2.267     0.638
   -71.25   -32.75  -13135       0     0.000     1.154     1.482    10.788    31.292   108.051    72.497    73.664    60.341    33.747     0.621     0.934
   -71.25   -32.75  -13135     110     0.000     1.154     1.482    10.788    31.292   108.051    72.497    73.664    60.341    33.747     0.621     0.934
   -71.25   -32.75  -13135     131     0.000     1.154     1.482    10.788    31.292   108.051    72.497    73.664    60.341    33.747     0.621     0.934
   -71.25   -32.75  -13135     132     0.000     1.154     1.482    10.788    31.292   108.051    72.497    73.664    60.341    33.747     0.621     0.934
   -71.25   -32.75  -13135     133     0.000     1.154     1.482    10.788    31.292   108.051    72.497    73.664    60.341    33.747     0.621     0.934
   -71.25   -32.75  -13135     134     0.000     1.154     1.482    10.788    31.292   108.051    72.497    73.664    60.341    33.747     0.621     0.934
   -71.25   -32.75  -13135     140     0.000     1.154     1.482    10.788    31.292   108.051    72.497    73.664    60.341    33.747     0.621     0.934
   -71.25   -32.75  -13135     160     0.000     1.154     1.482    10.788    31.292   108.051    72.497    73.664    60.341    33.747     0.621     0.934
   -71.25   -32.75  -13134       0     0.000     0.807     2.871    11.664    78.004    64.711    69.802    25.481    58.429    25.537    16.879     2.016
   -71.25   -32.75  -13134     110     0.000     0.807     2.871    11.664    78.004    64.711    69.802    25.481    58.429    25.537    16.879     2.016
   -71.25   -32.75  -13134     131     0.000     0.807     2.871    11.664    78.004    64.711    69.802    25.481    58.429    25.537    16.879     2.016
   -71.25   -32.75  -13134     132     0.000     0.807     2.871    11.664    78.004    64.711    69.802    25.481    58.429    25.537    16.879     2.016
   -71.25   -32.75  -13134     133     0.000     0.807     2.871    11.664    78.004    64.711    69.802    25.481    58.429    25.537    16.879     2.016
   -71.25   -32.75  -13134     134     0.000     0.807     2.871    11.664    78.004    64.711    69.802    25.481    58.429    25.537    16.879     2.016
   -71.25   -32.75  -13134     140     0.000     0.807     2.871    11.664    78.004    64.711    69.802    25.481    58.429    25.537    16.879     2.016
   -71.25   -32.75  -13134     160     0.000     0.807     2.871    11.664    78.004    64.711    69.802    25.481    58.429    25.537    16.879     2.016
   -71.25   -32.75  -13133       0     0.000     0.463     0.263     5.902   113.434   104.659    45.325    73.708    15.134    30.960    12.867     1.014
   -71.25   -32.75  -13133     110     0.000     0.463     0.263     5.902   113.434   104.659    45.325    73.708    15.134    30.960    12.867     1.014
   -71.25   -32.75  -13133     131     0.000     0.463     0.263     5.902   113.434   104.659    45.325    73.708    15.134    30.960    12.867     1.014
   -71.25   -32.75  -13133     132     0.000     0.463     0.263     5.902   113.434   104.659    45.325    73.708    15.134    30.960    12.867     1.014
   -71.25   -32.75  -13133     133     0.000     0.463     0.263     5.902   113.434   104.659    45.325    73.708    15.134    30.960    12.867     1.014
   -71.25   -32.75  -13133     134     0.000     0.463     0.263     5.902   113.434   104.659    45.325    73.708    15.134    30.960    12.867     1.014
   -71.25   -32.75  -13133     140     0.000     0.463     0.263     5.902   113.434   104.659    45.325    73.708    15.134    30.960    12.867     1.014
   -71.25   -32.75  -13133     160     0.000     0.463     0.263     5.902   113.434   104.659    45.325    73.708    15.134    30.960    12.867     1.014
   -71.25   -32.75  -13132       0     0.000     0.688     6.021    17.886    65.951   159.369   173.969    24.698    35.505     5.104     3.526     0.800
   -71.25   -32.75  -13132     110     0.000     0.688     6.021    17.886    65.951   159.369   173.969    24.698    35.505     5.104     3.526     0.800
   -71.25   -32.75  -13132     131     0.000     0.688     6.021    17.886    65.951   159.369   173.969    24.698    35.505     5.104     3.526     0.800
   -71.25   -32.75  -13132     132     0.000     0.688     6.021    17.886    65.951   159.369   173.969    24.698    35.505     5.104     3.526     0.800
   -71.25   -32.75  -13132     133     0.000     0.688     6.021    17.886    65.951   159.369   173.969    24.698    35.505     5.104     3.526     0.800
   -71.25   -32.75  -13132     134     0.000     0.688     6.021    17.886    65.951   159.369   173.969    24.698    35.505     5.104     3.526     0.800
   -71.25   -32.75  -13132     140     0.000     0.688     6.021    17.886    65.951   159.369   173.969    24.698    35.505     5.104     3.526     0.800
   -71.25   -32.75  -13132     160     0.000     0.688     6.021    17.886    65.951   159.369   173.969    24.698    35.505     5.104     3.526     0.800
   -71.25   -32.75  -13131       0     0.000     0.543     1.076    20.199    57.118   127.732    91.544    53.976    29.343    11.231    12.937     0.436
   -71.25   -32.75  -13131     110     0.000     0.543     1.076    20.199    57.118   127.732    91.544    53.976    29.343    11.231    12.937     0.436
   -71.25   -32.75  -13131     131     0.000     0.543     1.076    20.199    57.118   127.732    91.544    53.976    29.343    11.231    12.937     0.436
   -71.25   -32.75  -13131     132     0.000     0.543     1.076    20.199    57.118   127.732    91.544    53.976    29.343    11.231    12.937     0.436
   -71.25   -32.75  -13131     133     0.000     0.543     1.076    20.199    57.118   127.732    91.544    53.976    29.343    11.231    12.937     0.436
   -71.25   -32.75  -13131     134     0.000     0.543     1.076    20.199    57.118   127.732    91.544    53.976    29.343    11.231    12.937     0.436
   -71.25   -32.75  -13131     140     0.000     0.543     1.076    20.199    57.118   127.732    91.544    53.976    29.343    11.231    12.937     0.436
   -71.25   -32.75  -13131     160     0.000     0.543     1.076    20.199    57.118   127.732    91.544    53.976    29.343    11.231    12.937     0.436
   -71.25   -32.75  -13130       0     0.000     0.225     2.755    17.014    27.110   133.057    84.738    84.008    30.685    55.217     8.784     0.609
   -71.25   -32.75  -13130     110     0.000     0.225     2.755    17.014    27.110   133.057    84.738    84.008    30.685    55.217     8.784     0.609
   -71.25   -32.75  -13130     131     0.000     0.225     2.755    17.014    27.110   133.057    84.738    84.008    30.685    55.217     8.784     0.609
   -71.25   -32.75  -13130     132     0.000     0.225     2.755    17.014    27.110   133.057    84.738    84.008    30.685    55.217     8.784     0.609
   -71.25   -32.75  -13130     133     0.000     0.225     2.755    17.014    27.110   133.057    84.738    84.008    30.685    55.217     8.784     0.609
   -71.25   -32.75  -13130     134     0.000     0.225     2.755    17.014    27.110   133.057    84.738    84.008    30.685    55.217     8.784     0.609
   -71.25   -32.75  -13130     140     0.000     0.225     2.755    17.014    27.110   133.057    84.738    84.008    30.685    55.217     8.784     0.609
   -71.25   -32.75  -13130     160     0.000     0.225     2.755    17.014    27.110   133.057    84.738    84.008    30.685    55.217     8.784     0.609
   -71.25   -32.75  -13129       0     0.000     0.000     1.700    11.955    36.024   105.440    47.898    56.160    38.976    28.254     5.902     0.159
   -71.25   -32.75  -13129     110     0.000     0.000     1.700    11.955    36.024   105.440    47.898    56.160    38.976    28.254     5.902     0.159
   -71.25   -32.75  -13129     131     0.000     0.000     1.700    11.955    36.024   105.440    47.898    56.160    38.976    28.254     5.902     0.159
   -71.25   -32.75  -13129     132     0.000     0.000     1.700    11.955    36.024   105.440    47.898    56.160    38.976    28.254     5.902     0.159
   -71.25   -32.75  -13129     133     0.000     0.000     1.700    11.955    36.024   105.440    47.898    56.160    38.976    28.254     5.902     0.159
   -71.25   -32.75  -13129     134     0.000     0.000     1.700    11.955    36.024   105.440    47.898    56.160    38.976    28.254     5.902     0.159
   -71.25   -32.75  -13129     140     0.000     0.000     1.700    11.955    36.024   105.440    47.898    56.160    38.976    28.254     5.902     0.159
   -71.25   -32.75  -13129     160     0.000     0.000     1.700    11.955    36.024   105.440    47.898    56.160    38.976    28.254     5.902     0.159
   -71.25   -32.75  -13128       0     0.000     0.957     2.519    14.286   121.455    76.992    72.387    37.910    29.863    17.770     9.006     0.647
   -71.25   -32.75  -13128     110     0.000     0.957     2.519    14.286   121.455    76.992    72.387    37.910    29.863    17.770     9.006     0.647
   -71.25   -32.75  -13128     131     0.000     0.957     2.519    14.286   121.455    76.992    72.387    37.910    29.863    17.770     9.006     0.647
   -71.25   -32.75  -13128     132     0.000     0.957     2.519    14.286   121.455    76.992    72.387    37.910    29.863    17.770     9.006     0.647
   -71.25   -32.75  -13128     133     0.000     0.957     2.519    14.286   121.455    76.992    72.387    37.910    29.863    17.770     9.006     0.647
   -71.25   -32.75  -13128     134     0.000     0.957     2.519    14.286   121.455    76.992    72.387    37.910    29.863    17.770     9.006     0.647
   -71.25   -32.75  -13128     140     0.000     0.957     2.519    14.286   121.455    76.992    72.387    37.910    29.863    17.770     9.006     0.647
   -71.25   -32.75  -13128     160     0.000     0.957     2.519    14.286   121.455    76.992    72.387    37.910    29.863    17.770     9.006     0.647
   -71.25   -32.75  -13127       0     0.000     0.227     1.985    22.375    56.671    79.146    48.487    67.101    43.747    33.395     3.500     0.808
   -71.25   -32.75  -13127     110     0.000     0.227     1.985    22.375    56.671    79.146    48.487    67.101    43.747    33.395     3.500     0.808
   -71.25   -32.75  -13127     131     0.000     0.227     1.985    22.375    56.671    79.146    48.487    67.101    43.747    33.395     3.500     0.808
   -71.25   -32.75  -13127     132     0.000     0.227     1.985    22.375    56.671    79.146    48.487    67.101    43.747    33.395     3.500     0.808
   -71.25   -32.75  -13127     133     0.000     0.227     1.985    22.375    56.671    79.146    48.487    67.101    43.747    33.395     3.500     0.808
   -71.25   -32.75  -13127     134     0.000     0.227     1.985    22.375    56.671    79.146    48.487    67.101    43.747    33.395     3.500     0.808
   -71.25   -32.75  -13127     140     0.000     0.227     1.985    22.375    56.671    79.146    48.487    67.101    43.747    33.395     3.500     0.808
   -71.25   -32.75  -13127     160     0.000     0.227     1.985    22.375    56.671    79.146    48.487    67.101    43.747    33.395     3.500     0.808
   -71.25   -32.75  -13126       0     0.000     0.312     3.365    20.529    34.558    61.735   109.157    52.912    18.344    13.747     2.474     1.368
   -71.25   -32.75  -13126     110     0.000     0.312     3.365    20.529    34.558    61.735   109.157    52.912    18.344    13.747     2.474     1.368
   -71.25   -32.75  -13126     131     0.000     0.312     3.365    20.529    34.558    61.735   109.157    52.912    18.344    13.747     2.474     1.368
   -71.25   -32.75  -13126     132     0.000     0.312     3.365    20.529    34.558    61.735   109.157    52.912    18.344    13.747     2.474     1.368
   -71.25   -32.75  -13126     133     0.000     0.312     3.365    20.529    34.558    61.735   109.157    52.912    18.344    13.747     2.474     1.368
   -71.25   -32.75  -13126     134     0.000     0.312     3.365    20.529    34.558    61.735   109.157    52.912    18.344    13.747     2.474     1.368
   -71.25   -32.75  -13126     140     0.000     0.312     3.365    20.529    34.558    61.735   109.157    52.912    18.344    13.747     2.474     1.368
   -71.25   -32.75  -13126     160     0.000     0.312     3.365    20.529    34.558    61.735   109.157    52.912    18.344    13.747     2.474     1.368
   -71.25   -32.75  -13125       0     0.000     2.603     2.653     6.666    93.593   152.595   118.480    69.279    14.896    12.091     3.569     0.376
   -71.25   -32.75  -13125     110     0.000     2.603     2.653     6.666    93.593   152.595   118.480    69.279    14.896    12.091     3.569     0.376
   -71.25   -32.75  -13125     131     0.000     2.603     2.653     6.666    93.593   152.595   118.480    69.279    14.896    12.091     3.569     0.376
   -71.25   -32.75  -13125     132     0.000     2.603     2.653     6.666    93.593   152.595   118.480    69.279    14.896    12.091     3.569     0.376
   -71.25   -32.75  -13125     133     0.000     2.603     2.653     6.666    93.593   152.595   118.480    69.279    14.896    12.091     3.569     0.376
   -71.25   -32.75  -13125     134     0.000     2.603     2.653     6.666    93.593   152.595   118.480    69.279    14.896    12.091     3.569     0.376
   -71.25   -32.75  -13125     140     0.000     2.603     2.653     6.666    93.593   152.595   118.480    69.279    14.896    12.091     3.569     0.376
   -71.25   -32.75  -13125     160     0.000     2.603     2.653     6.666    93.593   152.595   118.480    69.279    14.896    12.091     3.569     0.376
   -71.25   -32.75  -13124       0     0.000     0.290     2.758    13.604    88.462    47.693    90.088    60.653    44.412     3.353     9.985     0.297
   -71.25   -32.75  -13124     110     0.000     0.290     2.758    13.604    88.462    47.693    90.088    60.653    44.412     3.353     9.985     0.297
   -71.25   -32.75  -13124     131     0.000     0.290     2.758    13.604    88.462    47.693    90.088    60.653    44.412     3.353     9.985     0.297
   -71.25   -32.75  -13124     132     0.000     0.290     2.758    13.604    88.462    47.693    90.088    60.653    44.412     3.353     9.985     0.297
   -71.25   -32.75  -13124     133     0.000     0.290     2.758    13.604    88.462    47.693    90.088    60.653    44.412     3.353     9.985     0.297
