      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -17848     132       4   100.5    98.2    17.9     0.0   216.6
   -71.25   -32.75  -17848     133       0    96.1    89.9    14.5     0.0   200.4
   -71.25   -32.75  -17848     133       1    99.0     0.0     6.3     0.0   105.3
   -71.25   -32.75  -17848     133       2   102.2     0.0     6.2     0.0   108.4
   -71.25   -32.75  -17848     133       3   101.1     0.0     6.5     0.0   107.6
   -71.25   -32.75  -17848     133       4    96.2    88.5    14.5     0.0   199.2
   -71.25   -32.75  -17848     134       0   105.6     0.0     7.0     0.0   112.6
   -71.25   -32.75  -17848     134       1   102.8   134.3    21.9     0.0   259.1
   -71.25   -32.75  -17848     134       2   100.6    51.8    20.4     0.0   172.8
   -71.25   -32.75  -17848     134       3   105.3     0.0     8.2     0.0   113.5
   -71.25   -32.75  -17848     134       4   105.0     0.0     6.7     0.0   111.6
   -71.25   -32.75  -17848     140       0   105.1     0.0     0.8     2.1   108.1
   -71.25   -32.75  -17848     140       1    99.1    93.6     1.6     3.6   197.9
   -71.25   -32.75  -17848     140       2   100.2    10.2     2.0     3.6   116.0
   -71.25   -32.75  -17848     140       3   105.9     0.0     0.9     2.1   108.9
   -71.25   -32.75  -17848     140       4   100.7   103.3     2.1     3.6   209.7
   -71.25   -32.75  -17848     160       0   107.3     0.0     1.1     2.1   110.6
   -71.25   -32.75  -17848     160       1   100.6    94.8     1.6     3.6   200.7
   -71.25   -32.75  -17848     160       2   107.3     0.0     1.1     2.1   110.5
   -71.25   -32.75  -17848     160       3   104.8     0.0     0.9     2.1   107.8
   -71.25   -32.75  -17848     160       4   100.7    94.4     1.6     3.6   200.3
   -71.25   -32.75  -17847       0       0    39.3    60.0     7.8     0.0   107.1
   -71.25   -32.75  -17847       0       1    38.3   101.9     9.5     0.0   149.7
   -71.25   -32.75  -17847       0       2    39.2    68.4     8.8     0.0   116.4
   -71.25   -32.75  -17847       0       3    39.9     0.0     2.4     0.0    42.3
   -71.25   -32.75  -17847       0       4    39.0    46.1     6.4     0.0    91.5
   -71.25   -32.75  -17847     110       0    32.6    88.6     3.7     0.0   124.9
   -71.25   -32.75  -17847     110       1    32.3    51.8     3.3     0.0    87.4
   -71.25   -32.75  -17847     110       2    36.7     0.0     3.7     0.0    40.5
   -71.25   -32.75  -17847     110       3    32.9     2.2     3.1     0.0    38.2
   -71.25   -32.75  -17847     110       4    35.7   113.7     6.0     0.0   155.3
   -71.25   -32.75  -17847     131       0    29.9    59.6     3.4     0.0    92.9
   -71.25   -32.75  -17847     131       1    37.3   131.2     5.8     0.0   174.3
   -71.25   -32.75  -17847     131       2    32.5    55.2     5.4     0.0    93.1
   -71.25   -32.75  -17847     131       3    38.6     0.0     3.6     0.0    42.2
   -71.25   -32.75  -17847     131       4    34.3     0.0     3.4     0.0    37.7
   -71.25   -32.75  -17847     132       0    38.4    19.5     5.1     0.0    63.1
   -71.25   -32.75  -17847     132       1    34.0     0.0     4.1     0.0    38.1
   -71.25   -32.75  -17847     132       2    37.1     0.0     4.4     0.0    41.5
   -71.25   -32.75  -17847     132       3    40.3     0.0     4.5     0.0    44.9
   -71.25   -32.75  -17847     132       4    32.3    68.2     3.1     0.0   103.6
   -71.25   -32.75  -17847     133       0    30.0    52.4     3.2     0.0    85.6
   -71.25   -32.75  -17847     133       1    31.4     0.0     1.9     0.0    33.3
   -71.25   -32.75  -17847     133       2    36.1     0.0     3.3     0.0    39.4
   -71.25   -32.75  -17847     133       3    32.6     0.0     3.1     0.0    35.7
   -71.25   -32.75  -17847     133       4    30.1    48.9     3.2     0.0    82.2
   -71.25   -32.75  -17847     134       0    39.1     0.0     4.2     0.0    43.2
   -71.25   -32.75  -17847     134       1    33.2    96.4     3.8     0.0   133.4
   -71.25   -32.75  -17847     134       2    32.1    75.1     3.4     0.0   110.6
   -71.25   -32.75  -17847     134       3    38.3     0.0     4.4     0.0    42.7
   -71.25   -32.75  -17847     134       4    37.5     0.0     3.9     0.0    41.4
   -71.25   -32.75  -17847     140       0    38.1     0.1     0.4     3.6    42.3
   -71.25   -32.75  -17847     140       1    31.5    60.5     0.3     3.6    96.0
   -71.25   -32.75  -17847     140       2    31.8    75.2     0.3     3.6   111.0
   -71.25   -32.75  -17847     140       3    40.3    26.2     0.5     3.6    70.6
   -71.25   -32.75  -17847     140       4    32.2    80.7     0.3     3.6   116.9
   -71.25   -32.75  -17847     160       0    40.3    81.9     0.6     3.6   126.5
   -71.25   -32.75  -17847     160       1    32.4    64.6     0.3     3.6   100.9
   -71.25   -32.75  -17847     160       2    40.2    71.0     0.6     3.6   115.5
   -71.25   -32.75  -17847     160       3    34.2     6.7     0.4     3.6    45.0
   -71.25   -32.75  -17847     160       4    33.9    87.9     0.4     3.6   125.7
   -71.25   -32.75  -17846       0       0    40.7     0.2     5.9     0.0    46.8
   -71.25   -32.75  -17846       0       1    40.0    38.3     6.4     0.0    84.7
   -71.25   -32.75  -17846       0       2    40.5     9.7     6.2     0.0    56.4
   -71.25   -32.75  -17846       0       3    41.5     0.0     1.4     0.0    42.8
   -71.25   -32.75  -17846       0       4    40.5     0.0     4.2     0.0    44.7
   -71.25   -32.75  -17846     110       0    32.8    32.2     4.7     0.0    69.7
   -71.25   -32.75  -17846     110       1    33.2     9.5     4.5     0.0    47.3
   -71.25   -32.75  -17846     110       2    35.1     8.8     7.5     0.0    51.4
   -71.25   -32.75  -17846     110       3    33.2    34.9     5.4     0.0    73.5
   -71.25   -32.75  -17846     110       4    34.8    42.9     7.3     0.0    85.0
   -71.25   -32.75  -17846     131       0    30.4    26.5     3.9     0.0    60.8
   -71.25   -32.75  -17846     131       1    35.8    66.6     8.3     0.0   110.6
   -71.25   -32.75  -17846     131       2    32.4    36.6     6.6     0.0    75.6
   -71.25   -32.75  -17846     131       3    37.8    65.9    10.8     0.0   114.5
   -71.25   -32.75  -17846     131       4    33.1     3.1     7.8     0.0    44.0
   -71.25   -32.75  -17846     132       0    37.1    58.8     7.5     0.0   103.5
   -71.25   -32.75  -17846     132       1    34.4     3.0     6.5     0.0    43.8
   -71.25   -32.75  -17846     132       2    35.9    26.2     7.3     0.0    69.3
   -71.25   -32.75  -17846     132       3    39.2    68.8    10.4     0.0   118.5
   -71.25   -32.75  -17846     132       4    35.1    35.1     7.0     0.0    77.3
   -71.25   -32.75  -17846     133       0    30.5    19.1     3.8     0.0    53.4
   -71.25   -32.75  -17846     133       1    31.4     0.0     4.3     0.0    35.8
   -71.25   -32.75  -17846     133       2    34.6     9.9     8.0     0.0    52.5
   -71.25   -32.75  -17846     133       3    32.5     0.0     6.7     0.0    39.1
   -71.25   -32.75  -17846     133       4    30.7    19.9     3.9     0.0    54.5
   -71.25   -32.75  -17846     134       0    37.7    51.8     7.8     0.0    97.4
   -71.25   -32.75  -17846     134       1    33.4    35.4     5.5     0.0    74.2
   -71.25   -32.75  -17846     134       2    32.7    26.2     4.0     0.0    62.8
   -71.25   -32.75  -17846     134       3    36.9    57.1     7.7     0.0   101.7
   -71.25   -32.75  -17846     134       4    36.2    20.2     7.6     0.0    64.0
   -71.25   -32.75  -17846     140       0    36.7    60.1     0.8     3.6   101.3
   -71.25   -32.75  -17846     140       1    32.3    22.0     0.4     3.6    58.3
   -71.25   -32.75  -17846     140       2    32.8    30.6     0.4     3.6    67.4
   -71.25   -32.75  -17846     140       3    40.3    86.1     1.1     3.6   131.1
   -71.25   -32.75  -17846     140       4    34.7    37.1     0.7     3.6    76.2
   -71.25   -32.75  -17846     160       0    39.0    73.4     0.9     3.6   117.0
   -71.25   -32.75  -17846     160       1    33.3    29.6     0.4     3.6    67.0
   -71.25   -32.75  -17846     160       2    39.0    73.5     0.9     3.6   117.1
   -71.25   -32.75  -17846     160       3    34.7    37.6     0.7     3.6    76.7
   -71.25   -32.75  -17846     160       4    34.3    35.5     0.6     3.6    74.0
   -71.25   -32.75  -17845       0       0    51.2    91.2    12.8     0.0   155.2
   -71.25   -32.75  -17845       0       1    49.8   130.4    12.8     0.0   193.1
   -71.25   -32.75  -17845       0       2    50.7   101.9    13.0     0.0   165.6
   -71.25   -32.75  -17845       0       3    54.0    71.1     9.8     0.0   134.9
   -71.25   -32.75  -17845       0       4    54.4   125.5    14.9     0.0   194.8
   -71.25   -32.75  -17845     110       0    39.3    89.5    10.2     0.0   139.0
   -71.25   -32.75  -17845     110       1    42.2   103.1    10.9     0.0   156.2
   -71.25   -32.75  -17845     110       2    42.8   136.5    11.0     0.0   190.4
   -71.25   -32.75  -17845     110       3    39.6    93.5    10.2     0.0   143.2
   -71.25   -32.75  -17845     110       4    39.6   107.5    10.4     0.0   157.5
   -71.25   -32.75  -17845     131       0    36.2    78.4    10.3     0.0   125.0
   -71.25   -32.75  -17845     131       1    39.6   131.5    11.1     0.0   182.2
   -71.25   -32.75  -17845     131       2    37.0    93.9    10.5     0.0   141.4
   -71.25   -32.75  -17845     131       3    43.7   165.9    11.3     0.0   220.9
   -71.25   -32.75  -17845     131       4    37.4   107.2    10.7     0.0   155.3
   -71.25   -32.75  -17845     132       0    42.2   125.4    10.6     0.0   178.2
   -71.25   -32.75  -17845     132       1    43.1   123.1    10.7     0.0   176.9
   -71.25   -32.75  -17845     132       2    41.2   114.8    10.3     0.0   166.3
   -71.25   -32.75  -17845     132       3    46.0   155.0    11.2     0.0   212.2
   -71.25   -32.75  -17845     132       4    43.3   129.4    10.8     0.0   183.5
   -71.25   -32.75  -17845     133       0    36.7    75.0    10.4     0.0   122.1
   -71.25   -32.75  -17845     133       1    39.4    52.4    10.8     0.0   102.6
   -71.25   -32.75  -17845     133       2    38.2   118.3    10.9     0.0   167.4
   -71.25   -32.75  -17845     133       3    36.8    74.9    10.6     0.0   122.2
   -71.25   -32.75  -17845     133       4    36.8    75.9    10.3     0.0   123.1
   -71.25   -32.75  -17845     134       0    45.2   152.6    11.1     0.0   208.9
   -71.25   -32.75  -17845     134       1    39.7    95.4    10.2     0.0   145.3
   -71.25   -32.75  -17845     134       2    39.8    85.0    10.0     0.0   134.8
   -71.25   -32.75  -17845     134       3    41.6   126.8    10.8     0.0   179.2
   -71.25   -32.75  -17845     134       4    40.9   120.9    10.6     0.0   172.5
   -71.25   -32.75  -17845     140       0    41.6   126.0     1.1     3.6   172.4
   -71.25   -32.75  -17845     140       1    41.8   104.6     1.1     3.6   151.2
   -71.25   -32.75  -17845     140       2    41.9   111.2     1.1     3.6   157.8
   -71.25   -32.75  -17845     140       3    46.8   173.8     1.3     3.6   225.5
   -71.25   -32.75  -17845     140       4    39.7   109.4     1.0     3.6   153.7
   -71.25   -32.75  -17845     160       0    45.4   146.0     1.1     3.6   196.1
   -71.25   -32.75  -17845     160       1    41.7    94.6     1.0     3.6   140.9
   -71.25   -32.75  -17845     160       2    45.4   146.4     1.1     3.6   196.6
   -71.25   -32.75  -17845     160       3    41.4   104.3     1.0     3.6   150.3
   -71.25   -32.75  -17845     160       4    41.3   100.4     1.0     3.6   146.3
   -71.25   -32.75  -17844       0       0    40.3    54.9     7.6     0.0   102.8
   -71.25   -32.75  -17844       0       1    39.7    95.2     8.2     0.0   143.1
   -71.25   -32.75  -17844       0       2    40.1    65.5     8.0     0.0   113.6
   -71.25   -32.75  -17844       0       3    41.1   108.0     8.3     0.0   157.4
   -71.25   -32.75  -17844       0       4    81.8   167.4     8.5     0.0   257.7
   -71.25   -32.75  -17844     110       0    24.7    62.2     3.3     0.0    90.2
   -71.25   -32.75  -17844     110       1    27.4    81.8     3.6     0.0   112.8
   -71.25   -32.75  -17844     110       2    27.9    88.6     3.7     0.0   120.1
   -71.25   -32.75  -17844     110       3    25.4    57.3     3.3     0.0    85.9
   -71.25   -32.75  -17844     110       4    25.7    68.2     3.3     0.0    97.3
   -71.25   -32.75  -17844     131       0    21.7    51.9     3.3     0.0    77.0
   -71.25   -32.75  -17844     131       1    25.1    81.6     3.7     0.0   110.5
   -71.25   -32.75  -17844     131       2    22.5    58.5     3.4     0.0    84.5
   -71.25   -32.75  -17844     131       3    30.2   115.6     6.1     0.0   151.9
   -71.25   -32.75  -17844     131       4    22.5    58.7     3.4     0.0    84.6
   -71.25   -32.75  -17844     132       0    27.4    79.8     3.5     0.0   110.7
   -71.25   -32.75  -17844     132       1    28.4    86.1     3.6     0.0   118.0
   -71.25   -32.75  -17844     132       2    27.0    68.7     3.3     0.0    99.0
   -71.25   -32.75  -17844     132       3    31.1   102.4     5.4     0.0   139.0
   -71.25   -32.75  -17844     132       4    28.5    87.0     3.6     0.0   119.1
   -71.25   -32.75  -17844     133       0    22.0    54.1     3.3     0.0    79.4
   -71.25   -32.75  -17844     133       1    24.8    77.5     3.7     0.0   106.0
   -71.25   -32.75  -17844     133       2    23.5    71.3     3.5     0.0    98.4
   -71.25   -32.75  -17844     133       3    22.1    64.8     3.4     0.0    90.2
   -71.25   -32.75  -17844     133       4    22.4    51.6     3.3     0.0    77.2
   -71.25   -32.75  -17844     134       0    30.4    98.7     4.8     0.0   133.9
   -71.25   -32.75  -17844     134       1    24.9    63.8     3.3     0.0    92.0
   -71.25   -32.75  -17844     134       2    25.1    61.3     3.3     0.0    89.7
   -71.25   -32.75  -17844     134       3    27.2    80.2     3.5     0.0   110.9
   -71.25   -32.75  -17844     134       4    26.3    74.8     3.5     0.0   104.6
   -71.25   -32.75  -17844     140       0    30.0    96.2     0.5     3.6   130.3
   -71.25   -32.75  -17844     140       1    27.3    77.5     0.4     3.6   108.9
   -71.25   -32.75  -17844     140       2    27.5    76.0     0.4     3.6   107.5
   -71.25   -32.75  -17844     140       3    34.0   130.9     0.7     3.6   169.3
   -71.25   -32.75  -17844     140       4    25.1    70.9     0.3     3.6    99.9
   -71.25   -32.75  -17844     160       0    30.4    93.9     0.4     3.6   128.5
   -71.25   -32.75  -17844     160       1    27.4    57.5     0.3     3.6    88.8
   -71.25   -32.75  -17844     160       2    30.4    94.9     0.5     3.6   129.4
   -71.25   -32.75  -17844     160       3    27.7    73.9     0.3     3.6   105.6
   -71.25   -32.75  -17844     160       4    26.8    70.9     0.3     3.6   101.7
   -71.25   -32.75  -17843       0       0    79.7    44.6    16.8     0.0   141.2
   -71.25   -32.75  -17843       0       1    79.1    83.6    17.2     0.0   179.8
   -71.25   -32.75  -17843       0       2    79.6    54.0    16.8     0.0   150.4
   -71.25   -32.75  -17843       0       3    79.9   100.0    17.4     0.0   197.3
   -71.25   -32.75  -17843       0       4    81.7     0.0    11.3     0.0    93.0
   -71.25   -32.75  -17843     110       0    65.0    66.6    13.0     0.0   144.7
   -71.25   -32.75  -17843     110       1    65.7    72.3    13.5     0.0   151.5
   -71.25   -32.75  -17843     110       2    65.6    77.9    13.6     0.0   157.1
   -71.25   -32.75  -17843     110       3    66.3    60.5    13.2     0.0   140.0
   -71.25   -32.75  -17843     110       4    66.0    63.1    13.0     0.0   142.1
   -71.25   -32.75  -17843     131       0    62.4    58.5    12.7     0.0   133.6
   -71.25   -32.75  -17843     131       1    62.9    67.5    13.0     0.0   143.4
   -71.25   -32.75  -17843     131       2    62.7    60.7    12.7     0.0   136.1
   -71.25   -32.75  -17843     131       3    65.9   116.6    15.2     0.0   197.7
   -71.25   -32.75  -17843     131       4    63.0    58.2    12.7     0.0   133.8
   -71.25   -32.75  -17843     132       0    68.0    76.0    13.7     0.0   157.6
   -71.25   -32.75  -17843     132       1    68.2    77.9    13.8     0.0   159.9
   -71.25   -32.75  -17843     132       2    67.5    64.4    13.3     0.0   145.2
   -71.25   -32.75  -17843     132       3    69.2    94.7    15.2     0.0   179.1
   -71.25   -32.75  -17843     132       4    68.6    85.1    14.9     0.0   168.5
   -71.25   -32.75  -17843     133       0    62.8    62.2    12.7     0.0   137.6
   -71.25   -32.75  -17843     133       1    63.0    70.0    13.1     0.0   146.1
   -71.25   -32.75  -17843     133       2    64.4    81.0    14.3     0.0   159.7
   -71.25   -32.75  -17843     133       3    61.9    70.1    12.8     0.0   144.8
   -71.25   -32.75  -17843     133       4    63.1    57.9    12.6     0.0   133.6
   -71.25   -32.75  -17843     134       0    67.5    75.2    14.2     0.0   156.8
   -71.25   -32.75  -17843     134       1    68.4    80.5    14.7     0.0   163.6
   -71.25   -32.75  -17843     134       2    65.6    66.2    13.1     0.0   144.9
   -71.25   -32.75  -17843     134       3    67.8    79.5    14.6     0.0   161.9
   -71.25   -32.75  -17843     134       4    65.9    70.6    13.4     0.0   149.9
   -71.25   -32.75  -17843     140       0    66.6    77.7     1.4     3.6   149.4
   -71.25   -32.75  -17843     140       1    65.8    65.8     1.3     3.6   136.6
   -71.25   -32.75  -17843     140       2    66.1    65.0     1.3     3.6   136.1
   -71.25   -32.75  -17843     140       3    69.6   136.9     1.7     3.6   211.9
   -71.25   -32.75  -17843     140       4    64.5    74.6     1.3     3.6   144.0
   -71.25   -32.75  -17843     160       0    67.2    78.2     1.4     3.6   150.5
   -71.25   -32.75  -17843     160       1    67.6    47.6     1.3     3.6   120.2
   -71.25   -32.75  -17843     160       2    68.4    80.6     1.4     3.6   154.1
   -71.25   -32.75  -17843     160       3    67.4    60.1     1.3     3.6   132.5
   -71.25   -32.75  -17843     160       4    67.9    73.1     1.3     3.6   146.0
   -71.25   -32.75  -17842       0       0    35.4   100.3    21.6     0.0   157.3
   -71.25   -32.75  -17842       0       1    31.1    95.3    18.1     0.0   144.6
   -71.25   -32.75  -17842       0       2    32.4    72.9    17.8     0.0   123.1
   -71.25   -32.75  -17842       0       3    34.0    85.0    20.7     0.0   139.7
   -71.25   -32.75  -17842       0       4    33.7     0.0     8.5     0.0    42.2
   -71.25   -32.75  -17842     110       0    19.8    57.8     7.5     0.0    85.1
   -71.25   -32.75  -17842     110       1    19.5    63.0     7.1     0.0    89.6
   -71.25   -32.75  -17842     110       2    20.5    70.8     8.1     0.0    99.5
   -71.25   -32.75  -17842     110       3    20.4    48.7     8.0     0.0    77.1
   -71.25   -32.75  -17842     110       4    20.4    44.6     7.9     0.0    72.9
   -71.25   -32.75  -17842     131       0    18.1    46.4     6.3     0.0    70.8
   -71.25   -32.75  -17842     131       1    18.3    48.7     6.4     0.0    73.4
   -71.25   -32.75  -17842     131       2    19.3    62.3     9.0     0.0    90.7
   -71.25   -32.75  -17842     131       3    19.2   102.8    12.0     0.0   134.1
   -71.25   -32.75  -17842     131       4    18.6    41.7     6.4     0.0    66.7
   -71.25   -32.75  -17842     132       0    20.9    52.9     8.3     0.0    82.1
   -71.25   -32.75  -17842     132       1    20.9    57.5     8.3     0.0    86.7
   -71.25   -32.75  -17842     132       2    21.1    52.8     8.6     0.0    82.5
   -71.25   -32.75  -17842     132       3    29.6   123.2    20.9     0.0   173.8
   -71.25   -32.75  -17842     132       4    22.1    92.4     9.1     0.0   123.6
   -71.25   -32.75  -17842     133       0    19.1    68.6     8.1     0.0    95.7
   -71.25   -32.75  -17842     133       1    18.1    58.4     6.3     0.0    82.8
   -71.25   -32.75  -17842     133       2    18.0    84.0     6.4     0.0   108.4
   -71.25   -32.75  -17842     133       3    18.6    60.4     6.6     0.0    85.6
   -71.25   -32.75  -17842     133       4    18.5    44.2     6.5     0.0    69.2
   -71.25   -32.75  -17842     134       0    20.6    65.1     8.3     0.0    93.9
   -71.25   -32.75  -17842     134       1    20.5    75.3     8.2     0.0   103.9
   -71.25   -32.75  -17842     134       2    20.0    55.8     7.7     0.0    83.5
   -71.25   -32.75  -17842     134       3    20.5    76.7     8.3     0.0   105.5
   -71.25   -32.75  -17842     134       4    19.9    59.0     7.6     0.0    86.5
   -71.25   -32.75  -17842     140       0    19.9    67.5     0.8     3.6    91.8
   -71.25   -32.75  -17842     140       1    19.5    43.6     0.7     3.6    67.5
   -71.25   -32.75  -17842     140       2    20.1    52.1     0.8     3.6    76.6
   -71.25   -32.75  -17842     140       3    27.0   116.0     2.0     3.6   148.7
   -71.25   -32.75  -17842     140       4    21.7    77.6     1.3     3.6   104.2
   -71.25   -32.75  -17842     160       0    22.9    81.7     1.4     3.6   109.7
   -71.25   -32.75  -17842     160       1    21.2    27.3     0.9     3.6    53.1
