      Lon      Lat    Year   Stand       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
   -71.25   -32.75   -6636       0     0.000     0.287     3.987    15.980    62.765    63.993    87.247    90.223    94.257    17.694     1.694     1.748
   -71.25   -32.75   -6636     110     0.000     0.287     3.987    15.980    62.765    63.993    87.247    90.223    94.257    17.694     1.694     1.748
   -71.25   -32.75   -6636     131     0.000     0.287     3.987    15.980    62.765    63.993    87.247    90.223    94.257    17.694     1.694     1.748
   -71.25   -32.75   -6636     132     0.000     0.287     3.987    15.980    62.765    63.993    87.247    90.223    94.257    17.694     1.694     1.748
   -71.25   -32.75   -6636     133     0.000     0.287     3.987    15.980    62.765    63.993    87.247    90.223    94.257    17.694     1.694     1.748
   -71.25   -32.75   -6636     134     0.000     0.287     3.987    15.980    62.765    63.993    87.247    90.223    94.257    17.694     1.694     1.748
   -71.25   -32.75   -6636     140     0.000     0.287     3.987    15.980    62.765    63.993    87.247    90.223    94.257    17.694     1.694     1.748
   -71.25   -32.75   -6636     160     0.000     0.287     3.987    15.980    62.765    63.993    87.247    90.223    94.257    17.694     1.694     1.748
   -71.25   -32.75   -6635       0     0.000     0.434     2.264    18.613    49.609   114.073   117.772    29.524    45.716    18.020     2.436     1.219
   -71.25   -32.75   -6635     110     0.000     0.434     2.264    18.613    49.609   114.073   117.772    29.524    45.716    18.020     2.436     1.219
   -71.25   -32.75   -6635     131     0.000     0.434     2.264    18.613    49.609   114.073   117.772    29.524    45.716    18.020     2.436     1.219
   -71.25   -32.75   -6635     132     0.000     0.434     2.264    18.613    49.609   114.073   117.772    29.524    45.716    18.020     2.436     1.219
   -71.25   -32.75   -6635     133     0.000     0.434     2.264    18.613    49.609   114.073   117.772    29.524    45.716    18.020     2.436     1.219
   -71.25   -32.75   -6635     134     0.000     0.434     2.264    18.613    49.609   114.073   117.772    29.524    45.716    18.020     2.436     1.219
   -71.25   -32.75   -6635     140     0.000     0.434     2.264    18.613    49.609   114.073   117.772    29.524    45.716    18.020     2.436     1.219
   -71.25   -32.75   -6635     160     0.000     0.434     2.264    18.613    49.609   114.073   117.772    29.524    45.716    18.020     2.436     1.219
   -71.25   -32.75   -6634       0     0.000     0.150     2.176    13.949    49.726    87.562   122.485    78.315    26.327     5.647     3.821     0.896
   -71.25   -32.75   -6634     110     0.000     0.150     2.176    13.949    49.726    87.562   122.485    78.315    26.327     5.647     3.821     0.896
   -71.25   -32.75   -6634     131     0.000     0.150     2.176    13.949    49.726    87.562   122.485    78.315    26.327     5.647     3.821     0.896
   -71.25   -32.75   -6634     132     0.000     0.150     2.176    13.949    49.726    87.562   122.485    78.315    26.327     5.647     3.821     0.896
   -71.25   -32.75   -6634     133     0.000     0.150     2.176    13.949    49.726    87.562   122.485    78.315    26.327     5.647     3.821     0.896
   -71.25   -32.75   -6634     134     0.000     0.150     2.176    13.949    49.726    87.562   122.485    78.315    26.327     5.647     3.821     0.896
   -71.25   -32.75   -6634     140     0.000     0.150     2.176    13.949    49.726    87.562   122.485    78.315    26.327     5.647     3.821     0.896
   -71.25   -32.75   -6634     160     0.000     0.150     2.176    13.949    49.726    87.562   122.485    78.315    26.327     5.647     3.821     0.896
   -71.25   -32.75   -6633       0     0.000     0.116     6.382    15.814    18.499   109.378    75.428    19.639    31.252    11.213     4.089     0.743
   -71.25   -32.75   -6633     110     0.000     0.116     6.382    15.814    18.499   109.378    75.428    19.639    31.252    11.213     4.089     0.743
   -71.25   -32.75   -6633     131     0.000     0.116     6.382    15.814    18.499   109.378    75.428    19.639    31.252    11.213     4.089     0.743
   -71.25   -32.75   -6633     132     0.000     0.116     6.382    15.814    18.499   109.378    75.428    19.639    31.252    11.213     4.089     0.743
   -71.25   -32.75   -6633     133     0.000     0.116     6.382    15.814    18.499   109.378    75.428    19.639    31.252    11.213     4.089     0.743
   -71.25   -32.75   -6633     134     0.000     0.116     6.382    15.814    18.499   109.378    75.428    19.639    31.252    11.213     4.089     0.743
   -71.25   -32.75   -6633     140     0.000     0.116     6.382    15.814    18.499   109.378    75.428    19.639    31.252    11.213     4.089     0.743
   -71.25   -32.75   -6633     160     0.000     0.116     6.382    15.814    18.499   109.378    75.428    19.639    31.252    11.213     4.089     0.743
   -71.25   -32.75   -6632       0     0.000     0.892     1.008    21.264    16.995    98.335    24.926    79.367    11.105     6.062     0.575     0.504
   -71.25   -32.75   -6632     110     0.000     0.892     1.008    21.264    16.995    98.335    24.926    79.367    11.105     6.062     0.575     0.504
   -71.25   -32.75   -6632     131     0.000     0.892     1.008    21.264    16.995    98.335    24.926    79.367    11.105     6.062     0.575     0.504
   -71.25   -32.75   -6632     132     0.000     0.892     1.008    21.264    16.995    98.335    24.926    79.367    11.105     6.062     0.575     0.504
   -71.25   -32.75   -6632     133     0.000     0.892     1.008    21.264    16.995    98.335    24.926    79.367    11.105     6.062     0.575     0.504
   -71.25   -32.75   -6632     134     0.000     0.892     1.008    21.264    16.995    98.335    24.926    79.367    11.105     6.062     0.575     0.504
   -71.25   -32.75   -6632     140     0.000     0.892     1.008    21.264    16.995    98.335    24.926    79.367    11.105     6.062     0.575     0.504
   -71.25   -32.75   -6632     160     0.000     0.892     1.008    21.264    16.995    98.335    24.926    79.367    11.105     6.062     0.575     0.504
   -71.25   -32.75   -6631       0     0.000     0.858     0.956     6.330    20.232    54.123    78.991    28.004    12.158    10.581     0.652     2.338
   -71.25   -32.75   -6631     110     0.000     0.858     0.956     6.330    20.232    54.123    78.991    28.004    12.158    10.581     0.652     2.338
   -71.25   -32.75   -6631     131     0.000     0.858     0.956     6.330    20.232    54.123    78.991    28.004    12.158    10.581     0.652     2.338
   -71.25   -32.75   -6631     132     0.000     0.858     0.956     6.330    20.232    54.123    78.991    28.004    12.158    10.581     0.652     2.338
   -71.25   -32.75   -6631     133     0.000     0.858     0.956     6.330    20.232    54.123    78.991    28.004    12.158    10.581     0.652     2.338
   -71.25   -32.75   -6631     134     0.000     0.858     0.956     6.330    20.232    54.123    78.991    28.004    12.158    10.581     0.652     2.338
   -71.25   -32.75   -6631     140     0.000     0.858     0.956     6.330    20.232    54.123    78.991    28.004    12.158    10.581     0.652     2.338
   -71.25   -32.75   -6631     160     0.000     0.858     0.956     6.330    20.232    54.123    78.991    28.004    12.158    10.581     0.652     2.338
   -71.25   -32.75   -6630       0     0.000     0.434     2.000     4.365    62.823   153.102    69.516    22.193    48.262    19.466     2.756     0.806
   -71.25   -32.75   -6630     110     0.000     0.434     2.000     4.365    62.823   153.102    69.516    22.193    48.262    19.466     2.756     0.806
   -71.25   -32.75   -6630     131     0.000     0.434     2.000     4.365    62.823   153.102    69.516    22.193    48.262    19.466     2.756     0.806
   -71.25   -32.75   -6630     132     0.000     0.434     2.000     4.365    62.823   153.102    69.516    22.193    48.262    19.466     2.756     0.806
   -71.25   -32.75   -6630     133     0.000     0.434     2.000     4.365    62.823   153.102    69.516    22.193    48.262    19.466     2.756     0.806
   -71.25   -32.75   -6630     134     0.000     0.434     2.000     4.365    62.823   153.102    69.516    22.193    48.262    19.466     2.756     0.806
   -71.25   -32.75   -6630     140     0.000     0.434     2.000     4.365    62.823   153.102    69.516    22.193    48.262    19.466     2.756     0.806
   -71.25   -32.75   -6630     160     0.000     0.434     2.000     4.365    62.823   153.102    69.516    22.193    48.262    19.466     2.756     0.806
   -71.25   -32.75   -6629       0     0.000     0.309     3.239     8.606    35.086    47.684   129.419    32.894    10.697     6.738     9.457     0.188
   -71.25   -32.75   -6629     110     0.000     0.309     3.239     8.606    35.086    47.684   129.419    32.894    10.697     6.738     9.457     0.188
   -71.25   -32.75   -6629     131     0.000     0.309     3.239     8.606    35.086    47.684   129.419    32.894    10.697     6.738     9.457     0.188
   -71.25   -32.75   -6629     132     0.000     0.309     3.239     8.606    35.086    47.684   129.419    32.894    10.697     6.738     9.457     0.188
   -71.25   -32.75   -6629     133     0.000     0.309     3.239     8.606    35.086    47.684   129.419    32.894    10.697     6.738     9.457     0.188
   -71.25   -32.75   -6629     134     0.000     0.309     3.239     8.606    35.086    47.684   129.419    32.894    10.697     6.738     9.457     0.188
   -71.25   -32.75   -6629     140     0.000     0.309     3.239     8.606    35.086    47.684   129.419    32.894    10.697     6.738     9.457     0.188
   -71.25   -32.75   -6629     160     0.000     0.309     3.239     8.606    35.086    47.684   129.419    32.894    10.697     6.738     9.457     0.188
   -71.25   -32.75   -6628       0     0.000     0.000     1.158    10.531    62.321    58.106    81.438    57.646    31.493     6.566     6.512     2.178
   -71.25   -32.75   -6628     110     0.000     0.000     1.158    10.531    62.321    58.106    81.438    57.646    31.493     6.566     6.512     2.178
   -71.25   -32.75   -6628     131     0.000     0.000     1.158    10.531    62.321    58.106    81.438    57.646    31.493     6.566     6.512     2.178
   -71.25   -32.75   -6628     132     0.000     0.000     1.158    10.531    62.321    58.106    81.438    57.646    31.493     6.566     6.512     2.178
   -71.25   -32.75   -6628     133     0.000     0.000     1.158    10.531    62.321    58.106    81.438    57.646    31.493     6.566     6.512     2.178
   -71.25   -32.75   -6628     134     0.000     0.000     1.158    10.531    62.321    58.106    81.438    57.646    31.493     6.566     6.512     2.178
   -71.25   -32.75   -6628     140     0.000     0.000     1.158    10.531    62.321    58.106    81.438    57.646    31.493     6.566     6.512     2.178
   -71.25   -32.75   -6628     160     0.000     0.000     1.158    10.531    62.321    58.106    81.438    57.646    31.493     6.566     6.512     2.178
   -71.25   -32.75   -6627       0     0.000     0.220     1.080    10.766    41.895    98.266    84.701    37.293     7.748     4.388     6.856     1.133
   -71.25   -32.75   -6627     110     0.000     0.220     1.080    10.766    41.895    98.266    84.701    37.293     7.748     4.388     6.856     1.133
   -71.25   -32.75   -6627     131     0.000     0.220     1.080    10.766    41.895    98.266    84.701    37.293     7.748     4.388     6.856     1.133
   -71.25   -32.75   -6627     132     0.000     0.220     1.080    10.766    41.895    98.266    84.701    37.293     7.748     4.388     6.856     1.133
   -71.25   -32.75   -6627     133     0.000     0.220     1.080    10.766    41.895    98.266    84.701    37.293     7.748     4.388     6.856     1.133
   -71.25   -32.75   -6627     134     0.000     0.220     1.080    10.766    41.895    98.266    84.701    37.293     7.748     4.388     6.856     1.133
   -71.25   -32.75   -6627     140     0.000     0.220     1.080    10.766    41.895    98.266    84.701    37.293     7.748     4.388     6.856     1.133
   -71.25   -32.75   -6627     160     0.000     0.220     1.080    10.766    41.895    98.266    84.701    37.293     7.748     4.388     6.856     1.133
   -71.25   -32.75   -6626       0     0.000     0.000     4.156    18.505    31.883    54.054    59.259    31.207    14.261     4.757     0.543     0.577
   -71.25   -32.75   -6626     110     0.000     0.000     4.156    18.505    31.883    54.054    59.259    31.207    14.261     4.757     0.543     0.577
   -71.25   -32.75   -6626     131     0.000     0.000     4.156    18.505    31.883    54.054    59.259    31.207    14.261     4.757     0.543     0.577
   -71.25   -32.75   -6626     132     0.000     0.000     4.156    18.505    31.883    54.054    59.259    31.207    14.261     4.757     0.543     0.577
   -71.25   -32.75   -6626     133     0.000     0.000     4.156    18.505    31.883    54.054    59.259    31.207    14.261     4.757     0.543     0.577
   -71.25   -32.75   -6626     134     0.000     0.000     4.156    18.505    31.883    54.054    59.259    31.207    14.261     4.757     0.543     0.577
   -71.25   -32.75   -6626     140     0.000     0.000     4.156    18.505    31.883    54.054    59.259    31.207    14.261     4.757     0.543     0.577
   -71.25   -32.75   -6626     160     0.000     0.000     4.156    18.505    31.883    54.054    59.259    31.207    14.261     4.757     0.543     0.577
   -71.25   -32.75   -6625       0     0.000     0.314     1.604     7.015    21.117   105.249   101.070    49.067    68.416     6.225     3.472     1.409
   -71.25   -32.75   -6625     110     0.000     0.314     1.604     7.015    21.117   105.249   101.070    49.067    68.416     6.225     3.472     1.409
   -71.25   -32.75   -6625     131     0.000     0.314     1.604     7.015    21.117   105.249   101.070    49.067    68.416     6.225     3.472     1.409
   -71.25   -32.75   -6625     132     0.000     0.314     1.604     7.015    21.117   105.249   101.070    49.067    68.416     6.225     3.472     1.409
   -71.25   -32.75   -6625     133     0.000     0.314     1.604     7.015    21.117   105.249   101.070    49.067    68.416     6.225     3.472     1.409
   -71.25   -32.75   -6625     134     0.000     0.314     1.604     7.015    21.117   105.249   101.070    49.067    68.416     6.225     3.472     1.409
   -71.25   -32.75   -6625     140     0.000     0.314     1.604     7.015    21.117   105.249   101.070    49.067    68.416     6.225     3.472     1.409
   -71.25   -32.75   -6625     160     0.000     0.314     1.604     7.015    21.117   105.249   101.070    49.067    68.416     6.225     3.472     1.409
   -71.25   -32.75   -6624       0     0.000     0.183     3.880    12.121    65.730   194.760   132.151    41.667    26.584    12.311     4.564     0.406
   -71.25   -32.75   -6624     110     0.000     0.183     3.880    12.121    65.730   194.760   132.151    41.667    26.584    12.311     4.564     0.406
   -71.25   -32.75   -6624     131     0.000     0.183     3.880    12.121    65.730   194.760   132.151    41.667    26.584    12.311     4.564     0.406
   -71.25   -32.75   -6624     132     0.000     0.183     3.880    12.121    65.730   194.760   132.151    41.667    26.584    12.311     4.564     0.406
   -71.25   -32.75   -6624     133     0.000     0.183     3.880    12.121    65.730   194.760   132.151    41.667    26.584    12.311     4.564     0.406
