      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -8849     132       0     3.6     0.0     1.0     0.0     4.6
   -71.25   -32.75   -8849     132       1     0.0     0.0     0.7     0.0     0.7
   -71.25   -32.75   -8849     132       2     4.0     0.0     1.6     0.0     5.6
   -71.25   -32.75   -8849     132       3     0.4     0.0     2.0     0.0     2.4
   -71.25   -32.75   -8849     132       4     0.0     3.9     0.8     0.0     4.8
   -71.25   -32.75   -8849     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8849     133       1     2.6     0.0     1.8     0.0     4.5
   -71.25   -32.75   -8849     133       2     2.6     0.0     0.3     0.0     2.9
   -71.25   -32.75   -8849     133       3     0.0     0.0     0.2     0.0     0.2
   -71.25   -32.75   -8849     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8849     134       0     2.6    17.5     2.0     0.0    22.1
   -71.25   -32.75   -8849     134       1     3.6     0.0     0.4     0.0     4.0
   -71.25   -32.75   -8849     134       2     3.6     0.0     0.5     0.0     4.1
   -71.25   -32.75   -8849     134       3     3.1     0.0     0.2     0.0     3.3
   -71.25   -32.75   -8849     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8849     140       0     3.6     0.0     0.0     0.1     3.7
   -71.25   -32.75   -8849     140       1     3.6     0.0     0.0     0.2     3.8
   -71.25   -32.75   -8849     140       2     0.0     0.0     0.0     0.4     0.4
   -71.25   -32.75   -8849     140       3     0.0     0.0     0.1     3.6     3.7
   -71.25   -32.75   -8849     140       4     3.5     0.0     0.0     0.3     3.8
   -71.25   -32.75   -8849     160       0     4.2     0.0     0.0     0.3     4.5
   -71.25   -32.75   -8849     160       1     4.1     0.0     0.0     0.3     4.5
   -71.25   -32.75   -8849     160       2     1.9     0.0     0.0     0.2     2.1
   -71.25   -32.75   -8849     160       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -8849     160       4     4.2     0.0     0.0     0.1     4.3
   -71.25   -32.75   -8848       0       0    16.7     8.2     5.3     0.0    30.2
   -71.25   -32.75   -8848       0       1    16.7     7.2     5.2     0.0    29.1
   -71.25   -32.75   -8848       0       2    14.8     7.2     4.7     0.0    26.7
   -71.25   -32.75   -8848       0       3    16.9     5.9     5.1     0.0    27.9
   -71.25   -32.75   -8848       0       4    14.9    11.2     5.1     0.0    31.2
   -71.25   -32.75   -8848     110       0    13.7     0.0     0.7     0.0    14.4
   -71.25   -32.75   -8848     110       1     6.9     5.3     4.3     0.0    16.5
   -71.25   -32.75   -8848     110       2    21.5     0.0     4.2     0.0    25.7
   -71.25   -32.75   -8848     110       3    13.6     0.0     0.6     0.0    14.2
   -71.25   -32.75   -8848     110       4    21.5     0.0     5.7     0.0    27.2
   -71.25   -32.75   -8848     131       0    18.9     0.0     2.6     0.0    21.5
   -71.25   -32.75   -8848     131       1    11.5     0.0     3.4     0.0    14.9
   -71.25   -32.75   -8848     131       2    18.6    63.0    10.2     0.0    91.8
   -71.25   -32.75   -8848     131       3    18.9     0.0     2.2     0.0    21.1
   -71.25   -32.75   -8848     131       4     5.5    12.2     3.9     0.0    21.6
   -71.25   -32.75   -8848     132       0    18.0     0.0     4.3     0.0    22.2
   -71.25   -32.75   -8848     132       1     8.6     0.0     2.1     0.0    10.7
   -71.25   -32.75   -8848     132       2    98.2     0.0     5.5     0.0   103.7
   -71.25   -32.75   -8848     132       3    12.1    27.6     6.8     0.0    46.5
   -71.25   -32.75   -8848     132       4     8.0    14.9     4.6     0.0    27.5
   -71.25   -32.75   -8848     133       0     7.8     0.0     1.2     0.0     9.0
   -71.25   -32.75   -8848     133       1    19.1     0.0     7.2     0.0    26.3
   -71.25   -32.75   -8848     133       2    19.1     0.0     1.4     0.0    20.5
   -71.25   -32.75   -8848     133       3     8.8     0.0     3.7     0.0    12.5
   -71.25   -32.75   -8848     133       4     5.0     0.0     1.0     0.0     6.1
   -71.25   -32.75   -8848     134       0    11.7    37.2     6.7     0.0    55.5
   -71.25   -32.75   -8848     134       1    21.8     0.0     1.8     0.0    23.7
   -71.25   -32.75   -8848     134       2    21.7     0.0     2.0     0.0    23.8
   -71.25   -32.75   -8848     134       3    15.2     0.0     1.4     0.0    16.6
   -71.25   -32.75   -8848     134       4     9.4     0.0     0.5     0.0     9.8
   -71.25   -32.75   -8848     140       0    21.7     0.0     0.1     0.6    22.4
   -71.25   -32.75   -8848     140       1    21.7     0.0     0.1     0.9    22.7
   -71.25   -32.75   -8848     140       2     7.4     0.0     0.2     1.6     9.2
   -71.25   -32.75   -8848     140       3     7.7     0.0     0.4     3.1    11.2
   -71.25   -32.75   -8848     140       4    20.9     0.0     0.1     1.3    22.3
   -71.25   -32.75   -8848     160       0    23.2     0.0     0.2     1.4    24.8
   -71.25   -32.75   -8848     160       1    22.8     0.0     0.2     1.5    24.5
   -71.25   -32.75   -8848     160       2    10.2     0.0     0.1     0.9    11.2
   -71.25   -32.75   -8848     160       3    10.7     8.2     0.6     3.6    23.1
   -71.25   -32.75   -8848     160       4    23.2     0.0     0.1     0.9    24.2
   -71.25   -32.75   -8847       0       0     6.3     5.8     2.0     0.0    14.0
   -71.25   -32.75   -8847       0       1     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75   -8847       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847       0       3     0.0     0.0     0.6     0.0     0.6
   -71.25   -32.75   -8847       0       4     5.0     0.0     1.7     0.0     6.8
   -71.25   -32.75   -8847     110       0     1.8     0.0     0.2     0.0     2.0
   -71.25   -32.75   -8847     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     110       2     9.2     0.0     1.1     0.0    10.3
   -71.25   -32.75   -8847     110       3     0.4     0.0     0.2     0.0     0.6
   -71.25   -32.75   -8847     110       4     9.2     0.0     1.5     0.0    10.7
   -71.25   -32.75   -8847     131       0     8.4     0.0     0.8     0.0     9.2
   -71.25   -32.75   -8847     131       1     0.0     0.0     1.0     0.0     1.0
   -71.25   -32.75   -8847     131       2     8.1    31.0     2.0     0.0    41.0
   -71.25   -32.75   -8847     131       3     8.4     0.0     0.7     0.0     9.1
   -71.25   -32.75   -8847     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     132       0     5.6     0.0     1.0     0.0     6.6
   -71.25   -32.75   -8847     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     133       1     8.4     0.5     1.9     0.0    10.8
   -71.25   -32.75   -8847     133       2     8.4     0.0     0.5     0.0     8.9
   -71.25   -32.75   -8847     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     133       4     1.0     0.0     0.6     0.0     1.6
   -71.25   -32.75   -8847     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     134       1     9.3     0.0     0.6     0.0     9.9
   -71.25   -32.75   -8847     134       2     9.2     0.0     0.6     0.0     9.9
   -71.25   -32.75   -8847     134       3     2.5     0.0     0.4     0.0     2.9
   -71.25   -32.75   -8847     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     140       0     9.3     0.0     0.0     0.3     9.6
   -71.25   -32.75   -8847     140       1     9.3     0.0     0.0     0.3     9.6
   -71.25   -32.75   -8847     140       2     0.0     0.0     0.0     0.5     0.5
   -71.25   -32.75   -8847     140       3     0.0     0.0     0.0     1.8     1.8
   -71.25   -32.75   -8847     140       4     8.5     0.0     0.0     0.4     9.0
   -71.25   -32.75   -8847     160       0     9.7     0.0     0.1     0.5    10.3
   -71.25   -32.75   -8847     160       1     9.4     0.0     0.1     0.5     9.9
   -71.25   -32.75   -8847     160       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -8847     160       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -8847     160       4     9.7     0.0     0.0     0.4    10.2
   -71.25   -32.75   -8846       0       0    76.0    59.0    13.5     0.0   148.5
   -71.25   -32.75   -8846       0       1    75.4    49.5    13.0     0.0   138.0
   -71.25   -32.75   -8846       0       2    76.4    45.5    13.9     0.0   135.8
   -71.25   -32.75   -8846       0       3    75.8    35.6    12.9     0.0   124.4
   -71.25   -32.75   -8846       0       4    76.7    66.5    14.1     0.0   157.3
   -71.25   -32.75   -8846     110       0    64.4     0.0     2.6     0.0    67.0
   -71.25   -32.75   -8846     110       1    63.2    30.3    10.8     0.0   104.3
   -71.25   -32.75   -8846     110       2    69.8     0.0    11.6     0.0    81.4
   -71.25   -32.75   -8846     110       3    63.6     0.0     2.6     0.0    66.2
   -71.25   -32.75   -8846     110       4    69.9    46.7    14.2     0.0   130.8
   -71.25   -32.75   -8846     131       0    67.3     0.0     9.2     0.0    76.4
   -71.25   -32.75   -8846     131       1    60.3     0.0     7.7     0.0    68.0
   -71.25   -32.75   -8846     131       2    65.9    89.9    14.5     0.0   170.3
   -71.25   -32.75   -8846     131       3    67.3     0.0     8.3     0.0    75.6
   -71.25   -32.75   -8846     131       4    60.1    28.2    11.1     0.0    99.4
   -71.25   -32.75   -8846     132       0    66.6     0.0     8.2     0.0    74.8
   -71.25   -32.75   -8846     132       1    67.1     0.0     6.6     0.0    73.6
   -71.25   -32.75   -8846     132       2    68.8     0.0     5.5     0.0    74.3
   -71.25   -32.75   -8846     132       3    67.2    53.3    12.1     0.0   132.5
   -71.25   -32.75   -8846     132       4    65.6    31.5    10.5     0.0   107.7
   -71.25   -32.75   -8846     133       0    63.3     0.0     5.3     0.0    68.5
   -71.25   -32.75   -8846     133       1    67.3   101.1    14.7     0.0   183.0
   -71.25   -32.75   -8846     133       2    67.3     0.0     6.2     0.0    73.6
   -71.25   -32.75   -8846     133       3    64.1     0.0    11.4     0.0    75.4
   -71.25   -32.75   -8846     133       4    61.2     0.0     5.1     0.0    66.4
   -71.25   -32.75   -8846     134       0    66.2    52.3    11.9     0.0   130.4
   -71.25   -32.75   -8846     134       1    70.2     0.0     7.1     0.0    77.3
   -71.25   -32.75   -8846     134       2    69.9     0.0     7.4     0.0    77.3
   -71.25   -32.75   -8846     134       3    64.3     0.0     4.2     0.0    68.5
   -71.25   -32.75   -8846     134       4    62.9     0.0     2.0     0.0    64.9
   -71.25   -32.75   -8846     140       0    70.1     0.0     0.5     1.9    72.5
   -71.25   -32.75   -8846     140       1    70.1     0.0     0.5     1.9    72.5
   -71.25   -32.75   -8846     140       2    66.2     0.0     0.8     1.9    68.9
   -71.25   -32.75   -8846     140       3    64.1     0.0     1.0     1.9    67.0
   -71.25   -32.75   -8846     140       4    68.1     0.0     0.6     1.9    70.6
   -71.25   -32.75   -8846     160       0    71.7     0.0     0.8     1.9    74.4
   -71.25   -32.75   -8846     160       1    70.1     0.0     0.7     1.9    72.8
   -71.25   -32.75   -8846     160       2    66.0     0.0     0.3     1.9    68.3
   -71.25   -32.75   -8846     160       3    68.9    47.9     1.3     3.6   121.7
   -71.25   -32.75   -8846     160       4    71.7     0.0     0.7     1.9    74.3
   -71.25   -32.75   -8845       0       0    95.2    73.2    15.1     0.0   183.5
   -71.25   -32.75   -8845       0       1    95.1    71.3    14.8     0.0   181.2
   -71.25   -32.75   -8845       0       2    96.9    86.2    15.4     0.0   198.6
   -71.25   -32.75   -8845       0       3    95.4    57.8    14.7     0.0   167.9
   -71.25   -32.75   -8845       0       4    95.4    86.3    16.3     0.0   198.0
   -71.25   -32.75   -8845     110       0    87.3     0.0     9.2     0.0    96.5
   -71.25   -32.75   -8845     110       1    88.3    61.8    16.7     0.0   166.8
   -71.25   -32.75   -8845     110       2    87.4   101.7    21.2     0.0   210.3
   -71.25   -32.75   -8845     110       3    87.1     0.0     9.1     0.0    96.2
   -71.25   -32.75   -8845     110       4    87.5   118.4    21.3     0.0   227.1
   -71.25   -32.75   -8845     131       0    85.0    56.4    22.0     0.0   163.3
   -71.25   -32.75   -8845     131       1    84.2     0.0    17.9     0.0   102.1
   -71.25   -32.75   -8845     131       2    85.3    86.2    20.9     0.0   192.4
   -71.25   -32.75   -8845     131       3    85.0    35.7    22.0     0.0   142.7
   -71.25   -32.75   -8845     131       4    85.4    59.1    17.4     0.0   162.0
   -71.25   -32.75   -8845     132       0    88.9     0.0    19.3     0.0   108.3
   -71.25   -32.75   -8845     132       1    88.6     0.0    17.4     0.0   106.1
   -71.25   -32.75   -8845     132       2    89.2     0.0    15.6     0.0   104.8
   -71.25   -32.75   -8845     132       3    89.7    77.5    17.5     0.0   184.7
   -71.25   -32.75   -8845     132       4    89.0    68.7    18.9     0.0   176.6
   -71.25   -32.75   -8845     133       0    86.1     0.0    17.0     0.0   103.1
   -71.25   -32.75   -8845     133       1    85.3   107.1    21.6     0.0   214.0
   -71.25   -32.75   -8845     133       2    85.2     0.0    20.1     0.0   105.3
   -71.25   -32.75   -8845     133       3    85.9    60.8    17.9     0.0   164.6
   -71.25   -32.75   -8845     133       4    85.5     0.0    15.9     0.0   101.4
   -71.25   -32.75   -8845     134       0    87.8    76.1    18.0     0.0   181.8
   -71.25   -32.75   -8845     134       1    87.7     6.7    21.0     0.0   115.4
   -71.25   -32.75   -8845     134       2    87.8     1.9    20.7     0.0   110.4
   -71.25   -32.75   -8845     134       3    87.3     0.0    13.9     0.0   101.2
   -71.25   -32.75   -8845     134       4    87.7     0.0     7.5     0.0    95.2
   -71.25   -32.75   -8845     140       0    87.6     0.0     1.8     3.6    93.0
   -71.25   -32.75   -8845     140       1    87.7     0.0     1.9     3.6    93.2
   -71.25   -32.75   -8845     140       2    87.7     0.0     1.8     3.6    93.2
   -71.25   -32.75   -8845     140       3    88.1    29.5     1.7     3.6   122.9
   -71.25   -32.75   -8845     140       4    88.0     0.0     1.8     3.6    93.4
   -71.25   -32.75   -8845     160       0    89.1    44.5     2.1     3.6   139.3
   -71.25   -32.75   -8845     160       1    89.5     0.0     2.0     3.6    95.1
   -71.25   -32.75   -8845     160       2    89.7     0.0     1.1     2.9    93.7
   -71.25   -32.75   -8845     160       3    89.9    57.9     1.7     3.6   153.2
   -71.25   -32.75   -8845     160       4    89.2    14.5     2.1     3.6   109.4
   -71.25   -32.75   -8844       0       0    12.9    35.8     3.7     0.0    52.4
   -71.25   -32.75   -8844       0       1    10.1    32.9     3.3     0.0    46.2
   -71.25   -32.75   -8844       0       2    13.2    41.9     3.7     0.0    58.8
   -71.25   -32.75   -8844       0       3     9.5    18.2     3.4     0.0    31.1
   -71.25   -32.75   -8844       0       4    10.6    37.8     3.3     0.0    51.8
   -71.25   -32.75   -8844     110       0     7.8     0.0     0.8     0.0     8.5
   -71.25   -32.75   -8844     110       1     3.4     3.6     1.6     0.0     8.7
   -71.25   -32.75   -8844     110       2    10.9    54.6     3.8     0.0    69.4
   -71.25   -32.75   -8844     110       3     3.3     0.0     0.6     0.0     3.9
   -71.25   -32.75   -8844     110       4    12.0    63.5     4.0     0.0    79.5
   -71.25   -32.75   -8844     131       0    11.4    65.5     3.8     0.0    80.8
   -71.25   -32.75   -8844     131       1     6.6     0.0     1.8     0.0     8.3
   -71.25   -32.75   -8844     131       2     5.0    35.4     2.0     0.0    42.3
   -71.25   -32.75   -8844     131       3    11.4    65.6     3.8     0.0    80.8
   -71.25   -32.75   -8844     131       4     1.9     0.0     1.7     0.0     3.6
   -71.25   -32.75   -8844     132       0     6.2    32.4     1.8     0.0    40.4
   -71.25   -32.75   -8844     132       1     4.1     0.0     1.5     0.0     5.6
   -71.25   -32.75   -8844     132       2     6.3     0.0     1.2     0.0     7.5
   -71.25   -32.75   -8844     132       3     4.5    12.0     1.6     0.0    18.2
   -71.25   -32.75   -8844     132       4     5.9    23.1     1.8     0.0    30.7
   -71.25   -32.75   -8844     133       0     2.1     0.0     1.2     0.0     3.3
   -71.25   -32.75   -8844     133       1    10.3    55.4     3.2     0.0    68.9
   -71.25   -32.75   -8844     133       2     9.5    21.9     2.6     0.0    34.0
   -71.25   -32.75   -8844     133       3     3.3     0.0     1.7     0.0     5.1
   -71.25   -32.75   -8844     133       4     1.6     0.0     1.1     0.0     2.8
   -71.25   -32.75   -8844     134       0     3.5    19.8     1.7     0.0    25.0
   -71.25   -32.75   -8844     134       1    12.4    63.8     4.0     0.0    80.1
   -71.25   -32.75   -8844     134       2     9.9    52.6     3.2     0.0    65.7
   -71.25   -32.75   -8844     134       3     7.6     0.0     1.1     0.0     8.7
   -71.25   -32.75   -8844     134       4     3.6     0.0     0.6     0.0     4.1
   -71.25   -32.75   -8844     140       0    12.3     3.5     0.4     3.6    19.8
   -71.25   -32.75   -8844     140       1    12.4    25.0     0.4     3.6    41.5
   -71.25   -32.75   -8844     140       2     4.3     2.4     0.2     3.6    10.5
   -71.25   -32.75   -8844     140       3     8.3     9.2     0.2     3.6    21.3
   -71.25   -32.75   -8844     140       4     5.5     0.0     0.2     3.6     9.3
   -71.25   -32.75   -8844     160       0    13.3    65.5     0.4     3.6    82.8
   -71.25   -32.75   -8844     160       1     6.9    36.2     0.2     3.6    46.9
   -71.25   -32.75   -8844     160       2     5.4     0.0     0.1     3.6     9.1
   -71.25   -32.75   -8844     160       3     9.1     9.0     0.3     3.6    22.0
   -71.25   -32.75   -8844     160       4    13.0    62.2     0.4     3.6    79.3
   -71.25   -32.75   -8843       0       0    12.1    24.9     2.0     0.0    39.0
   -71.25   -32.75   -8843       0       1    10.1     7.1     1.9     0.0    19.1
   -71.25   -32.75   -8843       0       2    11.6    26.6     2.0     0.0    40.2
   -71.25   -32.75   -8843       0       3    10.6     6.0     1.8     0.0    18.4
   -71.25   -32.75   -8843       0       4    10.4     9.0     1.9     0.0    21.4
   -71.25   -32.75   -8843     110       0     9.3     0.0     1.0     0.0    10.3
   -71.25   -32.75   -8843     110       1     8.4     4.1     2.0     0.0    14.5
   -71.25   -32.75   -8843     110       2     9.6    32.4     2.0     0.0    43.9
   -71.25   -32.75   -8843     110       3     8.7     0.0     0.8     0.0     9.4
   -71.25   -32.75   -8843     110       4    11.8    60.4     2.0     0.0    74.2
   -71.25   -32.75   -8843     131       0    11.5    65.2     2.0     0.0    78.7
   -71.25   -32.75   -8843     131       1     5.2    11.1     2.0     0.0    18.3
   -71.25   -32.75   -8843     131       2     7.0    19.0     2.0     0.0    27.9
   -71.25   -32.75   -8843     131       3    11.5    68.0     2.0     0.0    81.5
   -71.25   -32.75   -8843     131       4     3.0     0.0     1.8     0.0     4.8
   -71.25   -32.75   -8843     132       0     5.5     9.4     2.0     0.0    16.9
   -71.25   -32.75   -8843     132       1     5.4     0.0     1.7     0.0     7.0
   -71.25   -32.75   -8843     132       2     6.1     0.0     1.2     0.0     7.3
   -71.25   -32.75   -8843     132       3     5.3     0.0     1.9     0.0     7.2
   -71.25   -32.75   -8843     132       4     6.1     0.3     1.9     0.0     8.3
   -71.25   -32.75   -8843     133       0     4.0     0.0     1.2     0.0     5.2
   -71.25   -32.75   -8843     133       1     8.5    36.2     2.0     0.0    46.7
   -71.25   -32.75   -8843     133       2     7.2    17.4     2.0     0.0    26.6
   -71.25   -32.75   -8843     133       3     4.5     0.0     1.6     0.0     6.2
   -71.25   -32.75   -8843     133       4     7.6     0.0     1.2     0.0     8.7
   -71.25   -32.75   -8843     134       0     4.7    11.4     2.0     0.0    18.1
   -71.25   -32.75   -8843     134       1    12.5    65.8     2.0     0.0    80.3
   -71.25   -32.75   -8843     134       2     7.8    22.7     2.0     0.0    32.5
   -71.25   -32.75   -8843     134       3     7.0     0.0     1.4     0.0     8.4
   -71.25   -32.75   -8843     134       4     4.7     0.0     0.6     0.0     5.3
   -71.25   -32.75   -8843     140       0    12.4    63.4     0.2     3.6    79.6
   -71.25   -32.75   -8843     140       1    12.3    63.4     0.2     3.6    79.6
   -71.25   -32.75   -8843     140       2     4.0     0.0     0.2     3.6     7.9
   -71.25   -32.75   -8843     140       3     7.0     4.9     0.2     3.6    15.8
   -71.25   -32.75   -8843     140       4     8.2     0.0     0.2     3.6    12.0
   -71.25   -32.75   -8843     160       0    13.1    69.0     0.2     3.6    86.0
   -71.25   -32.75   -8843     160       1     5.8     0.0     0.2     3.6     9.6
   -71.25   -32.75   -8843     160       2    10.1     0.0     0.1     1.4    11.6
   -71.25   -32.75   -8843     160       3     8.2     1.2     0.2     3.6    13.3
   -71.25   -32.75   -8843     160       4    12.7    56.3     0.2     3.6    72.8
   -71.25   -32.75   -8842       0       0    47.5    55.2     7.5     0.0   110.2
   -71.25   -32.75   -8842       0       1    47.7    40.4     7.3     0.0    95.4
   -71.25   -32.75   -8842       0       2    46.9    67.6     7.6     0.0   122.1
   -71.25   -32.75   -8842       0       3    47.2    52.5     7.5     0.0   107.1
   -71.25   -32.75   -8842       0       4    47.6    43.4     7.4     0.0    98.3
   -71.25   -32.75   -8842     110       0    39.1     0.0     7.6     0.0    46.7
   -71.25   -32.75   -8842     110       1    39.9    46.7     8.5     0.0    95.0
   -71.25   -32.75   -8842     110       2    39.8    62.8     8.8     0.0   111.3
   -71.25   -32.75   -8842     110       3    39.8     0.0     5.8     0.0    45.6
   -71.25   -32.75   -8842     110       4    40.5    87.8     9.2     0.0   137.5
   -71.25   -32.75   -8842     131       0    38.2   101.8     9.5     0.0   149.5
   -71.25   -32.75   -8842     131       1    37.3    25.5     7.8     0.0    70.6
   -71.25   -32.75   -8842     131       2    36.6    46.1     8.6     0.0    91.3
   -71.25   -32.75   -8842     131       3    38.2   107.3     9.5     0.0   155.0
   -71.25   -32.75   -8842     131       4    37.6     0.0     8.0     0.0    45.6
   -71.25   -32.75   -8842     132       0    41.2    45.4     7.9     0.0    94.5
   -71.25   -32.75   -8842     132       1    41.6     0.0     7.4     0.0    48.9
   -71.25   -32.75   -8842     132       2    40.0     0.0     7.5     0.0    47.5
   -71.25   -32.75   -8842     132       3    41.7    33.2     8.7     0.0    83.6
   -71.25   -32.75   -8842     132       4    40.7    35.0     7.9     0.0    83.6
   -71.25   -32.75   -8842     133       0    39.0     0.0     6.4     0.0    45.4
   -71.25   -32.75   -8842     133       1    36.7    62.1     9.0     0.0   107.7
   -71.25   -32.75   -8842     133       2    38.0    66.1     9.2     0.0   113.3
   -71.25   -32.75   -8842     133       3    38.5     0.0     8.8     0.0    47.3
   -71.25   -32.75   -8842     133       4    38.0     0.0     7.4     0.0    45.4
   -71.25   -32.75   -8842     134       0    40.9    16.0     7.0     0.0    63.9
   -71.25   -32.75   -8842     134       1    40.8   106.2     9.4     0.0   156.4
   -71.25   -32.75   -8842     134       2    39.3    49.5     8.2     0.0    97.0
   -71.25   -32.75   -8842     134       3    41.1     0.0     7.3     0.0    48.4
   -71.25   -32.75   -8842     134       4    40.0     0.0     4.3     0.0    44.3
   -71.25   -32.75   -8842     140       0    40.8   102.1     0.9     3.6   147.5
   -71.25   -32.75   -8842     140       1    40.7    97.4     0.9     3.6   142.7
   -71.25   -32.75   -8842     140       2    42.2     0.0     0.7     3.2    46.1
   -71.25   -32.75   -8842     140       3    40.0    37.4     0.8     2.8    81.0
   -71.25   -32.75   -8842     140       4    40.1    10.8     0.8     3.6    55.4
   -71.25   -32.75   -8842     160       0    42.2   110.8     0.9     3.6   157.6
   -71.25   -32.75   -8842     160       1    42.6     0.0     0.7     3.6    47.0
