      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -12745     132       0    48.0   131.5    15.3     0.0   194.8
   -71.25   -32.75  -12745     132       1    36.2    69.3    11.8     0.0   117.3
   -71.25   -32.75  -12745     132       2    35.3    53.8     7.9     0.0    97.0
   -71.25   -32.75  -12745     132       3    48.1   131.6    15.3     0.0   195.0
   -71.25   -32.75  -12745     132       4    35.2    40.3     7.6     0.0    83.1
   -71.25   -32.75  -12745     133       0    33.5     0.0     6.6     0.0    40.2
   -71.25   -32.75  -12745     133       1    43.9    99.8    15.4     0.0   159.0
   -71.25   -32.75  -12745     133       2    33.0    46.3     8.4     0.0    87.7
   -71.25   -32.75  -12745     133       3    38.0    54.7    12.7     0.0   105.3
   -71.25   -32.75  -12745     133       4    33.8    44.9     8.9     0.0    87.6
   -71.25   -32.75  -12745     134       0    36.7     0.0     5.8     0.0    42.5
   -71.25   -32.75  -12745     134       1    47.1   130.7    15.3     0.0   193.1
   -71.25   -32.75  -12745     134       2    47.1   124.1    15.3     0.0   186.5
   -71.25   -32.75  -12745     134       3    36.3     0.0    10.7     0.0    47.0
   -71.25   -32.75  -12745     134       4    47.2   131.1    15.3     0.0   193.6
   -71.25   -32.75  -12745     140       0    35.2     0.0     0.7     3.6    39.6
   -71.25   -32.75  -12745     140       1    35.4     0.0     0.4     1.3    37.2
   -71.25   -32.75  -12745     140       2    46.7   128.2     1.5     3.6   180.0
   -71.25   -32.75  -12745     140       3    47.0   125.9     1.5     3.6   178.1
   -71.25   -32.75  -12745     140       4    35.2     0.0     0.7     3.6    39.6
   -71.25   -32.75  -12745     160       0    35.9    26.2     0.7     3.6    66.5
   -71.25   -32.75  -12745     160       1    48.6   131.1     1.5     3.6   184.9
   -71.25   -32.75  -12745     160       2    48.6   131.8     1.5     3.6   185.6
   -71.25   -32.75  -12745     160       3    48.5   130.5     1.5     3.6   184.1
   -71.25   -32.75  -12745     160       4    48.7   131.9     1.5     3.6   185.8
   -71.25   -32.75  -12744       0       0    27.1    74.6     7.0     0.0   108.7
   -71.25   -32.75  -12744       0       1    27.5    61.9     7.1     0.0    96.5
   -71.25   -32.75  -12744       0       2    27.4    69.9     7.0     0.0   104.3
   -71.25   -32.75  -12744       0       3    28.2    74.3     8.1     0.0   110.6
   -71.25   -32.75  -12744       0       4    28.9    80.6     9.4     0.0   118.9
   -71.25   -32.75  -12744     110       0    18.5     0.0     4.2     0.0    22.8
   -71.25   -32.75  -12744     110       1    29.9   122.5    11.4     0.0   163.8
   -71.25   -32.75  -12744     110       2    27.8   116.5    10.4     0.0   154.7
   -71.25   -32.75  -12744     110       3    20.7    91.3     5.5     0.0   117.6
   -71.25   -32.75  -12744     110       4    18.6    44.7     4.6     0.0    67.9
   -71.25   -32.75  -12744     131       0    25.4   115.7     8.7     0.0   149.7
   -71.25   -32.75  -12744     131       1    16.6    63.9     5.0     0.0    85.5
   -71.25   -32.75  -12744     131       2    27.9   122.1    10.5     0.0   160.5
   -71.25   -32.75  -12744     131       3    18.4    90.0     5.5     0.0   113.9
   -71.25   -32.75  -12744     131       4    14.9    64.6     4.9     0.0    84.4
   -71.25   -32.75  -12744     132       0    31.2   124.1    12.6     0.0   167.8
   -71.25   -32.75  -12744     132       1    20.7    87.0     4.8     0.0   112.4
   -71.25   -32.75  -12744     132       2    19.1    61.6     4.6     0.0    85.3
   -71.25   -32.75  -12744     132       3    31.0   121.7    12.3     0.0   165.0
   -71.25   -32.75  -12744     132       4    18.8    59.5     4.6     0.0    82.9
   -71.25   -32.75  -12744     133       0    16.3     0.0     4.3     0.0    20.7
   -71.25   -32.75  -12744     133       1    24.9   113.5     7.9     0.0   146.3
   -71.25   -32.75  -12744     133       2    15.6    60.9     4.9     0.0    81.4
   -71.25   -32.75  -12744     133       3    18.7    85.9     5.4     0.0   109.9
   -71.25   -32.75  -12744     133       4    19.7    81.7     6.4     0.0   107.8
   -71.25   -32.75  -12744     134       0    20.4     0.0     3.6     0.0    24.1
   -71.25   -32.75  -12744     134       1    30.4   123.6    11.9     0.0   166.0
   -71.25   -32.75  -12744     134       2    30.2   119.5    11.5     0.0   161.2
   -71.25   -32.75  -12744     134       3    19.1    81.7     5.0     0.0   105.8
   -71.25   -32.75  -12744     134       4    30.4   122.7    11.9     0.0   164.9
   -71.25   -32.75  -12744     140       0    20.1     0.0     0.4     3.6    24.2
   -71.25   -32.75  -12744     140       1    19.7     0.0     0.3     1.2    21.2
   -71.25   -32.75  -12744     140       2    28.0   117.0     1.0     3.6   149.8
   -71.25   -32.75  -12744     140       3    30.4   124.4     1.2     3.6   159.6
   -71.25   -32.75  -12744     140       4    18.9     8.5     0.4     3.6    31.5
   -71.25   -32.75  -12744     160       0    20.1    44.2     0.5     3.6    68.4
   -71.25   -32.75  -12744     160       1    31.6   122.4     1.3     3.6   158.9
   -71.25   -32.75  -12744     160       2    31.6   123.9     1.3     3.6   160.4
   -71.25   -32.75  -12744     160       3    30.3   119.9     1.2     3.6   155.1
   -71.25   -32.75  -12744     160       4    31.7   124.2     1.3     3.6   160.9
   -71.25   -32.75  -12743       0       0    39.6    38.3     6.0     0.0    84.0
   -71.25   -32.75  -12743       0       1    39.9    29.1     6.0     0.0    74.9
   -71.25   -32.75  -12743       0       2    39.7    36.0     5.9     0.0    81.6
   -71.25   -32.75  -12743       0       3    40.1    26.4     6.0     0.0    72.5
   -71.25   -32.75  -12743       0       4    40.3    67.0     8.0     0.0   115.3
   -71.25   -32.75  -12743     110       0    34.1     0.0     6.6     0.0    40.7
   -71.25   -32.75  -12743     110       1    35.5    90.1     9.3     0.0   134.9
   -71.25   -32.75  -12743     110       2    34.9    76.2     7.6     0.0   118.7
   -71.25   -32.75  -12743     110       3    33.8    26.5     6.7     0.0    67.1
   -71.25   -32.75  -12743     110       4    34.1     6.2     6.7     0.0    47.0
   -71.25   -32.75  -12743     131       0    32.9    73.3     7.4     0.0   113.6
   -71.25   -32.75  -12743     131       1    32.3    36.7     7.4     0.0    76.4
   -71.25   -32.75  -12743     131       2    33.7    91.6     8.7     0.0   134.0
   -71.25   -32.75  -12743     131       3    31.7    41.2     7.1     0.0    80.0
   -71.25   -32.75  -12743     131       4    31.9    31.6     6.7     0.0    70.2
   -71.25   -32.75  -12743     132       0    36.5    91.3     9.8     0.0   137.5
   -71.25   -32.75  -12743     132       1    34.7    23.5     6.6     0.0    64.7
   -71.25   -32.75  -12743     132       2    35.1    42.2     7.2     0.0    84.6
   -71.25   -32.75  -12743     132       3    36.5    89.3     9.7     0.0   135.5
   -71.25   -32.75  -12743     132       4    34.2    22.9     6.6     0.0    63.6
   -71.25   -32.75  -12743     133       0    32.5     0.0     6.5     0.0    39.0
   -71.25   -32.75  -12743     133       1    32.9    66.9     7.4     0.0   107.3
   -71.25   -32.75  -12743     133       2    31.3    23.4     6.8     0.0    61.5
   -71.25   -32.75  -12743     133       3    31.6    27.3     7.0     0.0    66.0
   -71.25   -32.75  -12743     133       4    32.0    36.2     7.2     0.0    75.4
   -71.25   -32.75  -12743     134       0    33.9     0.0     6.1     0.0    40.0
   -71.25   -32.75  -12743     134       1    35.9    93.9     9.9     0.0   139.6
   -71.25   -32.75  -12743     134       2    35.7    86.2     9.5     0.0   131.5
   -71.25   -32.75  -12743     134       3    35.2    54.5     7.2     0.0    96.9
   -71.25   -32.75  -12743     134       4    35.8    91.6     9.8     0.0   137.3
   -71.25   -32.75  -12743     140       0    34.8     0.0     0.5     3.6    38.9
   -71.25   -32.75  -12743     140       1    33.7     0.0     0.5     1.4    35.6
   -71.25   -32.75  -12743     140       2    35.1    72.0     0.8     3.6   111.5
   -71.25   -32.75  -12743     140       3    35.8    95.6     1.0     3.6   136.0
   -71.25   -32.75  -12743     140       4    34.7    26.0     0.7     2.8    64.2
   -71.25   -32.75  -12743     160       0    35.0     5.6     0.6     3.6    44.9
   -71.25   -32.75  -12743     160       1    37.1    91.4     1.0     3.6   133.2
   -71.25   -32.75  -12743     160       2    37.0    92.1     1.0     3.6   133.8
   -71.25   -32.75  -12743     160       3    36.6    88.1     0.9     3.6   129.3
   -71.25   -32.75  -12743     160       4    37.1    92.9     1.0     3.6   134.6
   -71.25   -32.75  -12742       0       0    18.1    59.3     6.7     0.0    84.1
   -71.25   -32.75  -12742       0       1    18.5    50.5     6.6     0.0    75.7
   -71.25   -32.75  -12742       0       2    18.3    56.6     6.6     0.0    81.5
   -71.25   -32.75  -12742       0       3    19.7    68.4     9.0     0.0    97.1
   -71.25   -32.75  -12742       0       4    19.1    82.8     8.1     0.0   110.0
   -71.25   -32.75  -12742     110       0    13.2    43.2     5.4     0.0    61.8
   -71.25   -32.75  -12742     110       1    15.2   103.6     8.9     0.0   127.7
   -71.25   -32.75  -12742     110       2    13.1    77.0     4.8     0.0    94.8
   -71.25   -32.75  -12742     110       3    11.7    18.4     4.2     0.0    34.3
   -71.25   -32.75  -12742     110       4    12.0    17.2     4.2     0.0    33.4
   -71.25   -32.75  -12742     131       0    12.8    86.2     5.9     0.0   104.9
   -71.25   -32.75  -12742     131       1    11.4    51.0     4.0     0.0    66.4
   -71.25   -32.75  -12742     131       2    14.3   109.2     7.9     0.0   131.4
   -71.25   -32.75  -12742     131       3     9.8    24.8     3.8     0.0    38.4
   -71.25   -32.75  -12742     131       4     9.8    15.0     3.8     0.0    28.6
   -71.25   -32.75  -12742     132       0    16.1   104.4     9.6     0.0   130.1
   -71.25   -32.75  -12742     132       1    12.0    18.1     4.3     0.0    34.3
   -71.25   -32.75  -12742     132       2    13.7    71.5     6.7     0.0    91.9
   -71.25   -32.75  -12742     132       3    16.2   102.3     9.6     0.0   128.0
   -71.25   -32.75  -12742     132       4    11.5    32.6     4.2     0.0    48.4
   -71.25   -32.75  -12742     133       0    11.2     0.0     3.8     0.0    14.9
   -71.25   -32.75  -12742     133       1    11.7    64.1     4.0     0.0    79.8
   -71.25   -32.75  -12742     133       2     9.9    26.4     3.8     0.0    40.1
   -71.25   -32.75  -12742     133       3    10.5    27.7     3.8     0.0    42.1
   -71.25   -32.75  -12742     133       4    10.9    40.6     3.9     0.0    55.4
   -71.25   -32.75  -12742     134       0    11.6     0.0     3.9     0.0    15.5
   -71.25   -32.75  -12742     134       1    16.1   112.9     9.5     0.0   138.5
   -71.25   -32.75  -12742     134       2    15.7    99.3     9.2     0.0   124.2
   -71.25   -32.75  -12742     134       3    13.4    67.8     5.6     0.0    86.7
   -71.25   -32.75  -12742     134       4    16.0   108.6     9.5     0.0   134.1
   -71.25   -32.75  -12742     140       0    12.8     0.0     0.3     1.2    14.2
   -71.25   -32.75  -12742     140       1    11.6     0.0     0.3     1.1    13.0
   -71.25   -32.75  -12742     140       2    13.2    65.5     0.5     3.6    82.8
   -71.25   -32.75  -12742     140       3    16.1   115.6     1.0     3.6   136.3
   -71.25   -32.75  -12742     140       4    12.6    40.4     0.4     3.6    57.1
   -71.25   -32.75  -12742     160       0    13.6    54.1     0.5     3.6    72.0
   -71.25   -32.75  -12742     160       1    16.7   107.7     1.0     3.6   129.1
