      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75   -3647     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0037      0.0000      0.0000      0.0000      0.0000      0.0000      0.5161  0.5198
   -71.25   -32.75   -3647     110       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7956  0.7956
   -71.25   -32.75   -3647     110       2      0.0000      0.0034      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.2070  0.2105
   -71.25   -32.75   -3647     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0022  0.0022
   -71.25   -32.75   -3647     110       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5144  0.5144
   -71.25   -32.75   -3647     131       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1210  0.1210
   -71.25   -32.75   -3647     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -3647     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0167  0.0167
   -71.25   -32.75   -3647     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7841  0.7841
   -71.25   -32.75   -3647     131       4      0.0000      0.0000      0.0000      0.0018      0.0000      0.0000      0.0028      0.0000      0.0000      0.0000      0.0000      0.0015  0.0061
   -71.25   -32.75   -3647     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8871  0.8871
   -71.25   -32.75   -3647     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -3647     132       2      0.0017      0.0000      0.0000      0.0162      0.0000      0.0192      0.0115      0.0000      0.0000      0.0000      0.0118      1.7778  1.8381
   -71.25   -32.75   -3647     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001      0.0000      0.0000      0.0000      0.0001  0.0002
   -71.25   -32.75   -3647     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0027  0.0027
   -71.25   -32.75   -3647     133       0      0.0000      0.0020      0.0000      0.0000      0.0000      0.0000      0.0000      0.0083      0.0000      0.0000      0.0000      0.7177  0.7280
   -71.25   -32.75   -3647     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0748  0.0748
   -71.25   -32.75   -3647     133       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0003  0.0003
   -71.25   -32.75   -3647     133       3      0.0000      0.0000      0.0000      0.0010      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0061  0.0071
   -71.25   -32.75   -3647     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.7455  1.7455
   -71.25   -32.75   -3647     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0023  0.0023
   -71.25   -32.75   -3647     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1927  0.1927
   -71.25   -32.75   -3647     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3401  0.3401
   -71.25   -32.75   -3647     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0078  0.0078
   -71.25   -32.75   -3647     134       4      0.0000      0.0000      0.0000      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0013
   -71.25   -32.75   -3647     140       0      0.0000      0.0000      0.0000      0.0089      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0030  0.0119
   -71.25   -32.75   -3647     140       1      0.0115      0.0000      0.0000      0.0828      0.0117      0.0000      0.0000      0.0000      0.0000      0.0000      0.0644      1.9687  2.1390
   -71.25   -32.75   -3647     140       2      0.0000      0.0000      0.0000      0.0991      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9542  2.0533
   -71.25   -32.75   -3647     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6883  0.6883
   -71.25   -32.75   -3647     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0118  0.0118
   -71.25   -32.75   -3647     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9593  1.9593
   -71.25   -32.75   -3647     160       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9559  1.9559
   -71.25   -32.75   -3647     160       2      0.0135      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4377  1.4512
   -71.25   -32.75   -3647     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.9726  1.9726
   -71.25   -32.75   -3647     160       4      0.0053      0.0000      0.0000      0.0111      0.0000      0.0000      0.0000      0.0000      0.0222      0.0022      0.0182      1.7508  1.8098
   -71.25   -32.75   -3646       0       0      0.0006      0.0007      0.0000      0.0289      0.0586      0.0000      0.0000      0.0046      0.0000      0.0000      0.0000      1.1011  1.1944
   -71.25   -32.75   -3646       0       1      0.0017      0.0000      0.0000      0.0694      0.0000      0.0000      0.0000      0.0014      0.0000      0.0000      0.0403      1.4993  1.6121
   -71.25   -32.75   -3646       0       2      0.0106      0.0042      0.0000      0.0250      0.0035      0.0000      0.0000      0.0018      0.0079      0.0000      0.0549      1.3766  1.4845
   -71.25   -32.75   -3646       0       3      0.0000      0.0000      0.0000      0.0862      0.0331      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.5023  1.6215
