      Lon      Lat    Year   Stand   Patch     TeBE_tm    TeBE_itm  TeBE_itscl     TeBS_tm    TeBS_itm       TeE_s       TeR_s        TeNE     BBS_itm     BBE_itm        BE_s         C3G   Total
   -71.25   -32.75   -7348     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0062  0.0062
   -71.25   -32.75   -7348     131       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7348     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0006  0.0006
   -71.25   -32.75   -7348     131       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -7348     132       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4525  1.4525
   -71.25   -32.75   -7348     132       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.4441  1.4441
   -71.25   -32.75   -7348     132       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0403  0.0403
   -71.25   -32.75   -7348     132       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0007  0.0007
   -71.25   -32.75   -7348     132       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4291  0.4291
   -71.25   -32.75   -7348     133       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7348     133       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.3950  1.3950
   -71.25   -32.75   -7348     133       2      0.0066      0.0044      0.0000      0.0128      0.0000      0.0000      0.0000      0.0019      0.0000      0.0000      0.0416      1.7484  1.8156
   -71.25   -32.75   -7348     133       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0084  0.0084
   -71.25   -32.75   -7348     133       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0859  0.0859
   -71.25   -32.75   -7348     134       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.7211  0.7211
   -71.25   -32.75   -7348     134       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.1658  0.1658
   -71.25   -32.75   -7348     134       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3199  0.3199
   -71.25   -32.75   -7348     134       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8371  0.8371
   -71.25   -32.75   -7348     134       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0001
   -71.25   -32.75   -7348     140       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.5236  0.5236
   -71.25   -32.75   -7348     140       1      0.0000      0.0000      0.0000      0.0011      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.9911  0.9922
   -71.25   -32.75   -7348     140       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0033  0.0033
   -71.25   -32.75   -7348     140       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0055  0.0055
   -71.25   -32.75   -7348     140       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.3121  0.3121
   -71.25   -32.75   -7348     160       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.6637  1.6637
   -71.25   -32.75   -7348     160       1      0.0000      0.0000      0.0000      0.0018      0.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2976  1.3012
   -71.25   -32.75   -7348     160       2      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      1.2373  1.2373
   -71.25   -32.75   -7348     160       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0020  0.0020
   -71.25   -32.75   -7348     160       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8240  0.8240
   -71.25   -32.75   -7347       0       0      0.0051      0.0000      0.0000      0.0079      0.0104      0.0000      0.0000      0.0015      0.0000      0.0000      0.0207      1.2523  1.2978
   -71.25   -32.75   -7347       0       1      0.0030      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0065      1.1711  1.1806
   -71.25   -32.75   -7347       0       2      0.0000      0.0000      0.0000      0.0037      0.0034      0.0000      0.0000      0.0147      0.0000      0.0000      0.0000      0.4910  0.5129
   -71.25   -32.75   -7347       0       3      0.0044      0.0000      0.0000      0.0361      0.0071      0.0000      0.0000      0.0075      0.0159      0.0005      0.0647      1.3821  1.5183
   -71.25   -32.75   -7347       0       4      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.6458  0.6458
   -71.25   -32.75   -7347     110       0      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000  0.0000
   -71.25   -32.75   -7347     110       1      0.0568      0.0088      0.0000      0.0000      0.0000      0.0000      0.0000      0.0031      0.0000      0.0000      0.0000      1.5992  1.6680
   -71.25   -32.75   -7347     110       2      0.0003      0.0000      0.0000      0.0009      0.0000      0.0022      0.0031      0.0000      0.0000      0.0000      0.0000      0.0000  0.0066
   -71.25   -32.75   -7347     110       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.8182  0.8182
   -71.25   -32.75   -7347     110       4      0.0138      0.0000      0.0000      0.0031      0.0031      0.0579      0.0072      0.0000      0.0031      0.0011      0.0100      1.6226  1.7219
   -71.25   -32.75   -7347     131       0      0.0151      0.0000      0.0000      0.0171      0.0388      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.4591  0.5301
   -71.25   -32.75   -7347     131       1      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0245  0.0245
   -71.25   -32.75   -7347     131       2      0.0003      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0001  0.0004
   -71.25   -32.75   -7347     131       3      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0024  0.0024
