      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -4848     160       2    16.7     0.0     0.4     3.6    20.7
   -71.25   -32.75   -4848     160       3    21.0     0.0     0.1     0.9    22.0
   -71.25   -32.75   -4848     160       4    16.2     7.5     0.4     3.6    27.7
   -71.25   -32.75   -4847       0       0    18.7    69.6     8.7     0.0    97.0
   -71.25   -32.75   -4847       0       1    14.6    57.9     8.4     0.0    80.9
   -71.25   -32.75   -4847       0       2    18.9    72.4     8.7     0.0   100.1
   -71.25   -32.75   -4847       0       3    22.7    88.9     9.1     0.0   120.7
   -71.25   -32.75   -4847       0       4    14.5    56.6     8.4     0.0    79.5
   -71.25   -32.75   -4847     110       0     1.6    44.4     6.8     0.0    52.8
   -71.25   -32.75   -4847     110       1     4.2     0.0     1.9     0.0     6.1
   -71.25   -32.75   -4847     110       2     1.6    46.7     6.8     0.0    55.1
   -71.25   -32.75   -4847     110       3    16.0     0.0     3.9     0.0    19.8
   -71.25   -32.75   -4847     110       4     6.4    49.1     7.5     0.0    63.0
   -71.25   -32.75   -4847     131       0    14.2     0.0     3.4     0.0    17.6
   -71.25   -32.75   -4847     131       1    14.2     0.0     3.5     0.0    17.6
   -71.25   -32.75   -4847     131       2     3.3    57.9     6.9     0.0    68.0
   -71.25   -32.75   -4847     131       3     9.1     0.0     3.9     0.0    13.1
   -71.25   -32.75   -4847     131       4    13.8     0.0     7.2     0.0    21.0
   -71.25   -32.75   -4847     132       0    17.2     0.0     3.8     0.0    21.0
   -71.25   -32.75   -4847     132       1    16.9     0.0     3.5     0.0    20.4
   -71.25   -32.75   -4847     132       2    17.2     0.0     6.3     0.0    23.4
   -71.25   -32.75   -4847     132       3    14.8    90.2     8.6     0.0   113.6
   -71.25   -32.75   -4847     132       4    10.5     0.0     4.6     0.0    15.1
   -71.25   -32.75   -4847     133       0    14.1     0.0     3.6     0.0    17.8
   -71.25   -32.75   -4847     133       1    14.4     0.0     3.4     0.0    17.8
   -71.25   -32.75   -4847     133       2    13.0    19.0     7.8     0.0    39.8
   -71.25   -32.75   -4847     133       3    14.1     0.0     4.8     0.0    18.8
   -71.25   -32.75   -4847     133       4     4.8    61.2     7.1     0.0    73.1
   -71.25   -32.75   -4847     134       0    16.5     0.0     4.6     0.0    21.1
   -71.25   -32.75   -4847     134       1     8.6    61.8     7.4     0.0    77.7
   -71.25   -32.75   -4847     134       2    12.1     0.0     2.8     0.0    14.9
   -71.25   -32.75   -4847     134       3    15.5     0.0     7.7     0.0    23.2
   -71.25   -32.75   -4847     134       4    16.5     0.0     3.5     0.0    20.0
   -71.25   -32.75   -4847     140       0     8.9     0.0     0.4     1.8    11.2
   -71.25   -32.75   -4847     140       1    16.4     0.0     0.4     1.8    18.6
   -71.25   -32.75   -4847     140       2    11.1    72.6     0.8     3.6    88.2
   -71.25   -32.75   -4847     140       3     8.9     8.7     0.7     3.6    21.9
   -71.25   -32.75   -4847     140       4    16.4     0.0     0.4     1.8    18.6
   -71.25   -32.75   -4847     160       0    13.7     0.0     0.4     1.8    16.0
   -71.25   -32.75   -4847     160       1     5.5     0.0     0.6     3.6     9.8
   -71.25   -32.75   -4847     160       2     5.2    46.1     0.7     3.6    55.6
   -71.25   -32.75   -4847     160       3    17.6     0.0     0.5     1.8    19.9
   -71.25   -32.75   -4847     160       4     5.1    53.2     0.7     3.6    62.6
   -71.25   -32.75   -4846       0       0    81.2    80.6    17.6     0.0   179.4
   -71.25   -32.75   -4846       0       1    78.1    65.5    16.9     0.0   160.5
   -71.25   -32.75   -4846       0       2    81.3    76.2    17.7     0.0   175.3
   -71.25   -32.75   -4846       0       3    90.3    81.0    19.1     0.0   190.4
   -71.25   -32.75   -4846       0       4    85.0    77.0    18.4     0.0   180.4
   -71.25   -32.75   -4846     110       0    73.7    73.3    12.4     0.0   159.4
   -71.25   -32.75   -4846     110       1    66.0     0.0     4.8     0.0    70.8
   -71.25   -32.75   -4846     110       2    65.2    66.6    11.0     0.0   142.8
   -71.25   -32.75   -4846     110       3    83.8     0.0    10.2     0.0    94.1
   -71.25   -32.75   -4846     110       4    71.3    14.2    10.7     0.0    96.2
   -71.25   -32.75   -4846     131       0    82.9     0.0     8.8     0.0    91.7
   -71.25   -32.75   -4846     131       1    82.8     0.0     8.8     0.0    91.6
   -71.25   -32.75   -4846     131       2    61.9    68.2    11.1     0.0   141.2
   -71.25   -32.75   -4846     131       3    68.2     0.0     8.5     0.0    76.8
   -71.25   -32.75   -4846     131       4    80.3    97.4    13.3     0.0   191.1
   -71.25   -32.75   -4846     132       0    86.7     0.0    11.6     0.0    98.3
   -71.25   -32.75   -4846     132       1    85.3     0.0    10.4     0.0    95.7
   -71.25   -32.75   -4846     132       2    86.7    48.5    15.5     0.0   150.7
   -71.25   -32.75   -4846     132       3    77.8    92.3    13.4     0.0   183.4
   -71.25   -32.75   -4846     132       4    71.1     0.0     9.2     0.0    80.3
   -71.25   -32.75   -4846     133       0    81.6     0.0     8.8     0.0    90.4
   -71.25   -32.75   -4846     133       1    83.1     0.0     8.9     0.0    92.0
   -71.25   -32.75   -4846     133       2    76.3    96.6    12.7     0.0   185.6
   -71.25   -32.75   -4846     133       3    81.3     0.0    10.4     0.0    91.6
   -71.25   -32.75   -4846     133       4    63.1    69.0    11.3     0.0   143.3
   -71.25   -32.75   -4846     134       0    85.8     0.0    12.4     0.0    98.3
   -71.25   -32.75   -4846     134       1    68.8    75.5    11.7     0.0   156.0
   -71.25   -32.75   -4846     134       2    72.9     0.0     6.0     0.0    78.9
   -71.25   -32.75   -4846     134       3    80.4    82.9    13.8     0.0   177.2
   -71.25   -32.75   -4846     134       4    85.8     0.0    10.4     0.0    96.2
   -71.25   -32.75   -4846     140       0    69.2     0.0     0.9     3.6    73.8
   -71.25   -32.75   -4846     140       1    85.7     0.0     1.1     3.6    90.4
   -71.25   -32.75   -4846     140       2    71.5    74.2     1.2     3.6   150.5
   -71.25   -32.75   -4846     140       3    68.7    72.2     1.2     3.6   145.7
   -71.25   -32.75   -4846     140       4    85.7     0.0     1.1     3.6    90.4
   -71.25   -32.75   -4846     160       0    75.8     0.0     0.9     3.6    80.4
   -71.25   -32.75   -4846     160       1    69.1    47.3     1.1     3.6   121.2
   -71.25   -32.75   -4846     160       2    69.0    61.4     1.1     3.6   135.1
   -71.25   -32.75   -4846     160       3    87.1    23.5     1.5     3.6   115.8
   -71.25   -32.75   -4846     160       4    69.0    61.5     1.1     3.6   135.3
   -71.25   -32.75   -4845       0       0    31.4    87.8    17.5     0.0   136.7
   -71.25   -32.75   -4845       0       1    35.2    91.5    17.6     0.0   144.4
   -71.25   -32.75   -4845       0       2    35.8    94.1    17.6     0.0   147.6
   -71.25   -32.75   -4845       0       3    36.2    75.3    17.6     0.0   129.2
   -71.25   -32.75   -4845       0       4    31.8    93.8    17.4     0.0   142.9
   -71.25   -32.75   -4845     110       0    18.2    82.0     9.7     0.0   109.9
   -71.25   -32.75   -4845     110       1    15.8     0.0     4.9     0.0    20.8
   -71.25   -32.75   -4845     110       2    16.7    61.2     7.0     0.0    85.0
   -71.25   -32.75   -4845     110       3    27.3    63.0    15.5     0.0   105.8
   -71.25   -32.75   -4845     110       4    26.2    20.0    14.5     0.0    60.7
   -71.25   -32.75   -4845     131       0    28.7    71.3    15.4     0.0   115.4
   -71.25   -32.75   -4845     131       1    28.5    70.7    15.4     0.0   114.6
   -71.25   -32.75   -4845     131       2    13.5    70.3     7.2     0.0    91.0
   -71.25   -32.75   -4845     131       3    28.6    64.3    15.4     0.0   108.3
   -71.25   -32.75   -4845     131       4    22.6   102.1    14.4     0.0   139.1
   -71.25   -32.75   -4845     132       0    33.0    86.6    15.9     0.0   135.5
   -71.25   -32.75   -4845     132       1    29.2    50.5    15.5     0.0    95.2
   -71.25   -32.75   -4845     132       2    33.2   128.0    15.9     0.0   177.1
   -71.25   -32.75   -4845     132       3    21.1    87.6    10.5     0.0   119.2
   -71.25   -32.75   -4845     132       4    18.5    24.1     7.0     0.0    49.6
   -71.25   -32.75   -4845     133       0    24.7    53.6    15.4     0.0    93.7
   -71.25   -32.75   -4845     133       1    29.0    72.0    15.4     0.0   116.4
   -71.25   -32.75   -4845     133       2    18.2    90.5    10.5     0.0   119.2
   -71.25   -32.75   -4845     133       3    24.0    92.0    15.3     0.0   131.3
   -71.25   -32.75   -4845     133       4    13.3    66.7     7.2     0.0    87.2
   -71.25   -32.75   -4845     134       0    32.2   118.9    15.7     0.0   166.8
   -71.25   -32.75   -4845     134       1    16.9    77.4     7.1     0.0   101.4
   -71.25   -32.75   -4845     134       2    17.9     0.0     7.5     0.0    25.5
   -71.25   -32.75   -4845     134       3    22.7    95.4    12.3     0.0   130.4
   -71.25   -32.75   -4845     134       4    32.0    76.6    15.7     0.0   124.3
   -71.25   -32.75   -4845     140       0    17.0    30.3     0.7     3.6    51.7
   -71.25   -32.75   -4845     140       1    31.9    87.9     1.6     3.6   125.0
   -71.25   -32.75   -4845     140       2    18.6    58.0     0.8     3.6    81.1
   -71.25   -32.75   -4845     140       3    22.6    82.1     1.2     3.6   109.6
   -71.25   -32.75   -4845     140       4    32.1    86.9     1.6     3.6   124.2
   -71.25   -32.75   -4845     160       0    20.9    21.9     1.0     3.6    47.5
   -71.25   -32.75   -4845     160       1    18.4    78.9     0.7     3.6   101.6
   -71.25   -32.75   -4845     160       2    18.7    62.8     0.7     3.6    85.9
   -71.25   -32.75   -4845     160       3    32.9   123.3     1.6     3.6   161.5
   -71.25   -32.75   -4845     160       4    19.6    53.1     0.7     3.6    77.0
   -71.25   -32.75   -4844       0       0    13.6    40.6     3.6     0.0    57.8
   -71.25   -32.75   -4844       0       1    14.8    58.2     3.8     0.0    76.8
   -71.25   -32.75   -4844       0       2    14.9    57.8     3.9     0.0    76.7
   -71.25   -32.75   -4844       0       3    15.6    30.2     3.9     0.0    49.6
   -71.25   -32.75   -4844       0       4    16.4    64.4     4.5     0.0    85.3
   -71.25   -32.75   -4844     110       0     7.5    26.3     1.9     0.0    35.7
   -71.25   -32.75   -4844     110       1     6.7     0.0     1.3     0.0     8.1
   -71.25   -32.75   -4844     110       2     7.6     0.0     1.7     0.0     9.3
   -71.25   -32.75   -4844     110       3    12.0    57.5     2.0     0.0    71.6
   -71.25   -32.75   -4844     110       4    12.6     0.0     2.0     0.0    14.6
   -71.25   -32.75   -4844     131       0    14.9    97.9     2.4     0.0   115.2
   -71.25   -32.75   -4844     131       1    14.7    92.3     2.4     0.0   109.3
   -71.25   -32.75   -4844     131       2     5.4    14.1     1.9     0.0    21.4
   -71.25   -32.75   -4844     131       3    85.0   148.8     7.0     0.0   240.8
   -71.25   -32.75   -4844     131       4     9.7    46.3     2.0     0.0    58.1
   -71.25   -32.75   -4844     132       0    15.9    94.8     3.0     0.0   113.7
   -71.25   -32.75   -4844     132       1    12.9    61.3     2.1     0.0    76.2
   -71.25   -32.75   -4844     132       2    16.0    99.7     3.1     0.0   118.8
   -71.25   -32.75   -4844     132       3     8.8    28.8     1.9     0.0    39.5
   -71.25   -32.75   -4844     132       4     8.2    13.3     1.8     0.0    23.3
   -71.25   -32.75   -4844     133       0    11.5    57.3     2.0     0.0    70.8
   -71.25   -32.75   -4844     133       1    15.0    98.0     2.5     0.0   115.4
   -71.25   -32.75   -4844     133       2     7.5    33.5     2.0     0.0    42.9
   -71.25   -32.75   -4844     133       3    10.9    53.3     2.0     0.0    66.2
   -71.25   -32.75   -4844     133       4    10.0    38.3     2.0     0.0    50.3
   -71.25   -32.75   -4844     134       0    15.8   100.2     2.9     0.0   118.9
   -71.25   -32.75   -4844     134       1     6.7    24.9     1.9     0.0    33.5
   -71.25   -32.75   -4844     134       2    11.6     9.3     1.7     0.0    22.6
   -71.25   -32.75   -4844     134       3     9.2    40.3     2.0     0.0    51.5
   -71.25   -32.75   -4844     134       4    15.6    94.8     2.9     0.0   113.3
   -71.25   -32.75   -4844     140       0    11.1    42.3     0.2     3.6    57.2
   -71.25   -32.75   -4844     140       1    15.6    97.0     0.3     3.6   116.6
   -71.25   -32.75   -4844     140       2     8.7     0.0     0.2     3.6    12.5
   -71.25   -32.75   -4844     140       3     9.6    32.0     0.2     3.6    45.5
   -71.25   -32.75   -4844     140       4    15.7    94.6     0.3     3.6   114.2
   -71.25   -32.75   -4844     160       0     9.6    14.5     0.2     3.6    27.9
   -71.25   -32.75   -4844     160       1     8.1    32.5     0.2     3.6    44.5
   -71.25   -32.75   -4844     160       2     8.4     7.8     0.2     3.6    20.0
   -71.25   -32.75   -4844     160       3    15.6    87.3     0.3     3.6   106.8
   -71.25   -32.75   -4844     160       4     9.1     0.0     0.2     3.3    12.6
   -71.25   -32.75   -4843       0       0     9.4    12.6     2.0     0.0    24.0
   -71.25   -32.75   -4843       0       1     9.7    27.2     2.0     0.0    38.9
   -71.25   -32.75   -4843       0       2     9.5    25.0     2.0     0.0    36.6
   -71.25   -32.75   -4843       0       3    12.8    20.3     4.9     0.0    38.0
   -71.25   -32.75   -4843       0       4    10.0    22.9     2.7     0.0    35.6
   -71.25   -32.75   -4843     110       0     3.3    11.2     2.0     0.0    16.6
   -71.25   -32.75   -4843     110       1     6.3     0.0     1.7     0.0     8.1
   -71.25   -32.75   -4843     110       2    15.7    37.2     5.8     0.0    58.6
   -71.25   -32.75   -4843     110       3     4.1    23.7     2.0     0.0    29.8
   -71.25   -32.75   -4843     110       4     8.6     0.0     4.7     0.0    13.3
   -71.25   -32.75   -4843     131       0    14.2    59.7     5.9     0.0    79.8
   -71.25   -32.75   -4843     131       1    11.1    48.3     5.8     0.0    65.2
   -71.25   -32.75   -4843     131       2     1.5     0.0     1.9     0.0     3.4
   -71.25   -32.75   -4843     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4843     131       4     2.4    18.2     2.0     0.0    22.6
   -71.25   -32.75   -4843     132       0    14.8    51.0     5.6     0.0    71.4
   -71.25   -32.75   -4843     132       1     5.2    26.1     2.0     0.0    33.3
   -71.25   -32.75   -4843     132       2    15.6    56.6     5.6     0.0    77.9
   -71.25   -32.75   -4843     132       3     6.7    18.3     2.3     0.0    27.3
   -71.25   -32.75   -4843     132       4     6.9    12.3     2.3     0.0    21.6
   -71.25   -32.75   -4843     133       0     5.8    32.1     2.0     0.0    40.0
   -71.25   -32.75   -4843     133       1    14.2    59.4     5.9     0.0    79.5
   -71.25   -32.75   -4843     133       2     4.9    22.6     2.0     0.0    29.5
   -71.25   -32.75   -4843     133       3     2.7    20.8     2.0     0.0    25.5
   -71.25   -32.75   -4843     133       4     2.8    18.7     2.0     0.0    23.5
   -71.25   -32.75   -4843     134       0    15.9    62.4     5.7     0.0    84.0
   -71.25   -32.75   -4843     134       1     6.2    24.9     2.0     0.0    33.1
   -71.25   -32.75   -4843     134       2     4.1    12.3     2.0     0.0    18.5
   -71.25   -32.75   -4843     134       3     6.3    28.9     2.1     0.0    37.3
   -71.25   -32.75   -4843     134       4    13.5    50.8     5.7     0.0    69.9
   -71.25   -32.75   -4843     140       0     6.9    31.4     0.2     3.6    42.2
   -71.25   -32.75   -4843     140       1    14.4    54.5     0.6     3.6    73.1
   -71.25   -32.75   -4843     140       2     4.5     0.0     0.2     1.0     5.6
   -71.25   -32.75   -4843     140       3     4.2     6.4     0.2     3.6    14.4
   -71.25   -32.75   -4843     140       4    14.5    49.2     0.6     3.6    67.9
   -71.25   -32.75   -4843     160       0     7.4    10.5     0.3     3.6    21.9
   -71.25   -32.75   -4843     160       1     4.3     0.0     0.2     3.6     8.1
   -71.25   -32.75   -4843     160       2     4.6     0.0     0.2     3.6     8.4
   -71.25   -32.75   -4843     160       3     8.9    39.9     0.5     3.6    53.0
   -71.25   -32.75   -4843     160       4     5.3     0.0     0.2     0.7     6.1
   -71.25   -32.75   -4842       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842       0       3     0.0     6.6     0.0     0.0     6.6
   -71.25   -32.75   -4842       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     110       2    51.3   113.8     4.6     0.0   169.7
   -71.25   -32.75   -4842     110       3     0.0    10.9     0.0     0.0    10.9
   -71.25   -32.75   -4842     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     131       0     0.0    55.8     0.0     0.0    55.8
   -71.25   -32.75   -4842     131       1     0.0    24.3     0.0     0.0    24.3
   -71.25   -32.75   -4842     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     132       0     0.0    35.9     0.0     0.0    35.9
   -71.25   -32.75   -4842     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     132       2     0.0    44.9     0.0     0.0    44.9
   -71.25   -32.75   -4842     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     133       1     0.0    52.1     0.0     0.0    52.1
   -71.25   -32.75   -4842     133       2     0.0     8.9     0.0     0.0     8.9
   -71.25   -32.75   -4842     133       3     0.0     6.5     0.0     0.0     6.5
   -71.25   -32.75   -4842     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     134       0     0.0    57.8     0.0     0.0    57.8
   -71.25   -32.75   -4842     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     134       4     0.0    29.7     0.0     0.0    29.7
   -71.25   -32.75   -4842     140       0     0.0    11.3     0.0     3.5    14.8
   -71.25   -32.75   -4842     140       1     0.0    40.3     0.0     3.6    44.0
   -71.25   -32.75   -4842     140       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -4842     140       3     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -4842     140       4     0.0    31.9     0.0     3.6    35.6
   -71.25   -32.75   -4842     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -4842     160       1     0.0     0.0     0.0     0.5     0.5
