      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75   -5248     160       3    49.9     0.0     0.1     0.6    50.6
   -71.25   -32.75   -5248     160       4    48.3     0.0     0.1     0.7    49.1
   -71.25   -32.75   -5247       0       0    46.8    26.5    10.7     0.0    84.0
   -71.25   -32.75   -5247       0       1    45.9    27.4    10.7     0.0    84.1
   -71.25   -32.75   -5247       0       2    46.0    27.2    10.7     0.0    83.9
   -71.25   -32.75   -5247       0       3    47.4    35.2    10.7     0.0    93.2
   -71.25   -32.75   -5247       0       4    46.4    16.9    10.7     0.0    74.0
   -71.25   -32.75   -5247     110       0    38.6     0.0     9.7     0.0    48.3
   -71.25   -32.75   -5247     110       1    54.4     0.0     1.8     0.0    56.2
   -71.25   -32.75   -5247     110       2    54.4     0.0     1.9     0.0    56.3
   -71.25   -32.75   -5247     110       3    54.1     0.0     1.8     0.0    55.9
   -71.25   -32.75   -5247     110       4    43.4     0.0     0.7     0.0    44.2
   -71.25   -32.75   -5247     131       0    45.2     0.0     5.2     0.0    50.4
   -71.25   -32.75   -5247     131       1    41.6     0.0     7.3     0.0    48.9
   -71.25   -32.75   -5247     131       2    51.6     0.0     1.7     0.0    53.3
   -71.25   -32.75   -5247     131       3    38.9     0.0     0.9     0.0    39.8
   -71.25   -32.75   -5247     131       4    43.4     0.0     1.2     0.0    44.6
   -71.25   -32.75   -5247     132       0    55.3     0.0     2.3     0.0    57.6
   -71.25   -32.75   -5247     132       1    55.3     0.0     2.1     0.0    57.3
   -71.25   -32.75   -5247     132       2    41.4    28.2    11.8     0.0    81.4
   -71.25   -32.75   -5247     132       3    40.6     0.0     1.4     0.0    42.0
   -71.25   -32.75   -5247     132       4    44.7     0.0    10.3     0.0    55.0
   -71.25   -32.75   -5247     133       0    52.5     0.0     2.2     0.0    54.7
   -71.25   -32.75   -5247     133       1    52.3     0.0     2.3     0.0    54.6
   -71.25   -32.75   -5247     133       2    52.3     0.0     1.8     0.0    54.1
   -71.25   -32.75   -5247     133       3    36.6     0.0     0.9     0.0    37.5
   -71.25   -32.75   -5247     133       4    37.0    21.1    11.9     0.0    70.0
   -71.25   -32.75   -5247     134       0    53.8     0.0     3.1     0.0    56.9
   -71.25   -32.75   -5247     134       1    54.5     0.0     1.8     0.0    56.3
   -71.25   -32.75   -5247     134       2    40.7     0.0     8.8     0.0    49.5
   -71.25   -32.75   -5247     134       3    54.6     0.0     1.8     0.0    56.4
   -71.25   -32.75   -5247     134       4    38.7    20.0    11.9     0.0    70.6
   -71.25   -32.75   -5247     140       0    53.6     0.0     0.2     1.6    55.4
   -71.25   -32.75   -5247     140       1    54.5     0.0     0.3     2.0    56.8
   -71.25   -32.75   -5247     140       2    54.5     0.0     0.2     1.8    56.6
   -71.25   -32.75   -5247     140       3    54.5     0.0     0.2     1.6    56.4
   -71.25   -32.75   -5247     140       4    54.5     0.0     0.2     1.7    56.4
   -71.25   -32.75   -5247     160       0    40.6     0.0     0.4     1.7    42.7
   -71.25   -32.75   -5247     160       1    46.9     0.0     0.2     1.5    48.6
   -71.25   -32.75   -5247     160       2    55.7     0.0     0.3     1.9    57.9
   -71.25   -32.75   -5247     160       3    55.8     0.0     0.3     1.9    57.9
   -71.25   -32.75   -5247     160       4    47.0     0.0     0.2     1.7    48.9
   -71.25   -32.75   -5246       0       0    52.4    75.5    10.7     0.0   138.6
   -71.25   -32.75   -5246       0       1    52.9    81.0    10.7     0.0   144.6
   -71.25   -32.75   -5246       0       2    54.2    84.5    11.5     0.0   150.2
   -71.25   -32.75   -5246       0       3    55.1    98.5    13.4     0.0   167.0
   -71.25   -32.75   -5246       0       4    52.3    77.9    10.7     0.0   140.9
   -71.25   -32.75   -5246     110       0    41.7    23.2     9.2     0.0    74.1
   -71.25   -32.75   -5246     110       1    46.7     0.0     5.6     0.0    52.4
   -71.25   -32.75   -5246     110       2    46.7     0.0     5.8     0.0    52.6
   -71.25   -32.75   -5246     110       3    46.5     0.0     5.4     0.0    51.9
   -71.25   -32.75   -5246     110       4    42.5     0.0     2.3     0.0    44.9
   -71.25   -32.75   -5246     131       0    42.1     0.0     9.3     0.0    51.3
   -71.25   -32.75   -5246     131       1    41.8     0.0    12.5     0.0    54.4
   -71.25   -32.75   -5246     131       2    43.6     0.0     4.8     0.0    48.4
   -71.25   -32.75   -5246     131       3    38.9     0.0     2.0     0.0    41.0
   -71.25   -32.75   -5246     131       4    40.7     0.0     3.4     0.0    44.1
   -71.25   -32.75   -5246     132       0    47.9     0.0     6.5     0.0    54.4
   -71.25   -32.75   -5246     132       1    47.9     0.0     6.2     0.0    54.1
   -71.25   -32.75   -5246     132       2    42.3    69.2     9.2     0.0   120.7
   -71.25   -32.75   -5246     132       3    42.0     0.0     3.4     0.0    45.4
   -71.25   -32.75   -5246     132       4    45.0    70.7    12.0     0.0   127.7
   -71.25   -32.75   -5246     133       0    44.4     0.0     5.8     0.0    50.2
   -71.25   -32.75   -5246     133       1    44.2     0.0     5.9     0.0    50.1
   -71.25   -32.75   -5246     133       2    44.2     0.0     4.9     0.0    49.2
   -71.25   -32.75   -5246     133       3    38.9     0.0     1.9     0.0    40.8
   -71.25   -32.75   -5246     133       4    39.3    57.1     9.0     0.0   105.4
   -71.25   -32.75   -5246     134       0    46.5     0.0     7.1     0.0    53.6
   -71.25   -32.75   -5246     134       1    47.0     0.0     5.6     0.0    52.6
   -71.25   -32.75   -5246     134       2    41.9    11.3     9.0     0.0    62.2
   -71.25   -32.75   -5246     134       3    47.0     0.0     5.7     0.0    52.7
   -71.25   -32.75   -5246     134       4    43.9    77.1    11.8     0.0   132.8
   -71.25   -32.75   -5246     140       0    46.3     0.0     0.5     2.0    48.8
   -71.25   -32.75   -5246     140       1   124.9     0.0     0.8     2.8   128.4
   -71.25   -32.75   -5246     140       2    46.9     0.0     0.6     2.0    49.5
   -71.25   -32.75   -5246     140       3    46.9     0.0     0.6     2.0    49.4
   -71.25   -32.75   -5246     140       4    46.9     0.0     0.6     2.0    49.5
   -71.25   -32.75   -5246     160       0    42.8     0.0     0.7     3.0    46.6
   -71.25   -32.75   -5246     160       1    44.2     0.0     0.5     2.0    46.7
   -71.25   -32.75   -5246     160       2    48.4     0.0     0.8     2.3    51.6
   -71.25   -32.75   -5246     160       3    48.4     0.0     0.8     2.3    51.5
   -71.25   -32.75   -5246     160       4    44.3     0.0     0.5     2.0    46.8
   -71.25   -32.75   -5245       0       0    57.3    89.0    13.0     0.0   159.3
   -71.25   -32.75   -5245       0       1    57.8    73.5    12.6     0.0   143.9
   -71.25   -32.75   -5245       0       2    57.5    80.2    12.8     0.0   150.6
   -71.25   -32.75   -5245       0       3   112.4   167.9     8.3     0.0   288.6
   -71.25   -32.75   -5245       0       4    57.5    75.2    12.6     0.0   145.3
   -71.25   -32.75   -5245     110       0    50.2    73.9    13.0     0.0   137.0
   -71.25   -32.75   -5245     110       1    50.5     0.0     9.7     0.0    60.3
   -71.25   -32.75   -5245     110       2    50.5     0.0    10.0     0.0    60.5
   -71.25   -32.75   -5245     110       3    50.5     0.0     9.3     0.0    59.8
   -71.25   -32.75   -5245     110       4    49.7     0.0     4.3     0.0    54.0
   -71.25   -32.75   -5245     131       0    48.3     0.0    11.4     0.0    59.7
   -71.25   -32.75   -5245     131       1    49.1    70.8    12.9     0.0   132.8
   -71.25   -32.75   -5245     131       2    48.4     0.0     8.5     0.0    57.0
   -71.25   -32.75   -5245     131       3    47.4     0.0     4.6     0.0    52.1
   -71.25   -32.75   -5245     131       4    47.5     0.0     5.7     0.0    53.2
   -71.25   -32.75   -5245     132       0    51.4     0.0    10.9     0.0    62.3
   -71.25   -32.75   -5245     132       1    51.4     0.0    10.4     0.0    61.8
   -71.25   -32.75   -5245     132       2    51.1    70.2    12.1     0.0   133.5
   -71.25   -32.75   -5245     132       3    51.0     0.0     6.3     0.0    57.3
   -71.25   -32.75   -5245     132       4    51.7    91.3    12.8     0.0   155.8
   -71.25   -32.75   -5245     133       0    48.7     0.0    10.2     0.0    59.0
   -71.25   -32.75   -5245     133       1    48.7     0.0    10.1     0.0    58.8
   -71.25   -32.75   -5245     133       2    48.7     0.0     9.0     0.0    57.7
   -71.25   -32.75   -5245     133       3    47.7     0.0     4.0     0.0    51.7
   -71.25   -32.75   -5245     133       4    47.9    49.1    12.4     0.0   109.5
   -71.25   -32.75   -5245     134       0    50.7     0.0    11.3     0.0    62.0
   -71.25   -32.75   -5245     134       1    50.7     0.0     9.6     0.0    60.4
   -71.25   -32.75   -5245     134       2    50.5    69.6    12.8     0.0   133.0
   -71.25   -32.75   -5245     134       3    50.8     0.0     9.8     0.0    60.5
   -71.25   -32.75   -5245     134       4    50.3    69.9    12.6     0.0   132.8
   -71.25   -32.75   -5245     140       0    50.6     0.0     0.9     3.6    55.1
   -71.25   -32.75   -5245     140       1    53.7     0.0     0.5     2.9    57.1
   -71.25   -32.75   -5245     140       2    50.7     0.0     1.0     3.6    55.4
   -71.25   -32.75   -5245     140       3    50.7     0.0     1.0     3.6    55.3
   -71.25   -32.75   -5245     140       4    50.7     0.0     1.0     3.6    55.3
   -71.25   -32.75   -5245     160       0    51.6     0.0     1.1     3.6    56.3
   -71.25   -32.75   -5245     160       1    51.1     0.0     0.8     3.6    55.6
   -71.25   -32.75   -5245     160       2    51.9    26.3     1.3     3.6    83.1
   -71.25   -32.75   -5245     160       3    51.9    24.8     1.3     3.6    81.6
   -71.25   -32.75   -5245     160       4    51.6     0.0     0.9     3.6    56.2
   -71.25   -32.75   -5244       0       0    22.5    20.9     9.2     0.0    52.6
   -71.25   -32.75   -5244       0       1    21.6     0.1     7.9     0.0    29.5
   -71.25   -32.75   -5244       0       2    21.3     7.6     8.2     0.0    37.1
   -71.25   -32.75   -5244       0       3    18.0     0.0     1.1     0.0    19.1
   -71.25   -32.75   -5244       0       4    21.1     9.9     8.1     0.0    39.1
   -71.25   -32.75   -5244     110       0    25.4    51.3     7.1     0.0    83.8
   -71.25   -32.75   -5244     110       1    25.4     7.1     7.0     0.0    39.5
   -71.25   -32.75   -5244     110       2    25.4    13.4     7.1     0.0    45.9
   -71.25   -32.75   -5244     110       3    23.7     0.0     6.6     0.0    30.2
   -71.25   -32.75   -5244     110       4    17.6     0.0     1.4     0.0    19.0
   -71.25   -32.75   -5244     131       0    17.2     0.0     3.3     0.0    20.5
   -71.25   -32.75   -5244     131       1    16.9     1.2     3.2     0.0    21.2
   -71.25   -32.75   -5244     131       2    19.9     0.0     6.1     0.0    25.9
   -71.25   -32.75   -5244     131       3    16.4     0.0     1.5     0.0    17.9
   -71.25   -32.75   -5244     131       4    16.7     0.0     1.8     0.0    18.5
   -71.25   -32.75   -5244     132       0    26.0    29.5     7.4     0.0    62.9
   -71.25   -32.75   -5244     132       1    25.5    11.3     7.1     0.0    43.8
   -71.25   -32.75   -5244     132       2    25.9    46.5     7.4     0.0    79.8
   -71.25   -32.75   -5244     132       3    18.6     0.0     3.3     0.0    21.9
   -71.25   -32.75   -5244     132       4    18.9    12.4     4.6     0.0    35.9
   -71.25   -32.75   -5244     133       0    24.0    16.4     7.2     0.0    47.6
   -71.25   -32.75   -5244     133       1    22.7     1.2     7.0     0.0    30.9
   -71.25   -32.75   -5244     133       2    22.9     0.0     6.6     0.0    29.5
   -71.25   -32.75   -5244     133       3    19.3     0.0     2.6     0.0    21.9
   -71.25   -32.75   -5244     133       4    17.0     0.0     3.1     0.0    20.1
   -71.25   -32.75   -5244     134       0    21.4    11.0     6.4     0.0    38.8
   -71.25   -32.75   -5244     134       1    24.9     0.0     6.8     0.0    31.7
   -71.25   -32.75   -5244     134       2    18.4     8.6     4.1     0.0    31.1
   -71.25   -32.75   -5244     134       3    25.5     7.5     7.1     0.0    40.0
   -71.25   -32.75   -5244     134       4    17.9     1.8     3.3     0.0    23.0
   -71.25   -32.75   -5244     140       0    21.0     0.0     0.6     3.6    25.3
   -71.25   -32.75   -5244     140       1    22.5     0.0     0.2     0.9    23.7
   -71.25   -32.75   -5244     140       2    25.5    18.5     0.7     3.6    48.3
   -71.25   -32.75   -5244     140       3    25.4    10.6     0.7     3.6    40.4
   -71.25   -32.75   -5244     140       4    25.5    13.0     0.7     3.6    42.9
   -71.25   -32.75   -5244     160       0    18.9     0.0     0.4     3.6    23.0
   -71.25   -32.75   -5244     160       1    26.2     0.0     0.7     3.6    30.5
   -71.25   -32.75   -5244     160       2    26.2    56.9     0.8     3.6    87.4
   -71.25   -32.75   -5244     160       3    26.2    55.8     0.8     3.6    86.4
   -71.25   -32.75   -5244     160       4    18.7     0.0     0.4     3.6    22.8
   -71.25   -32.75   -5243       0       0    13.1    16.7     1.4     0.0    31.2
   -71.25   -32.75   -5243       0       1    13.3     0.0     1.4     0.0    14.7
   -71.25   -32.75   -5243       0       2    13.2     2.1     1.4     0.0    16.6
   -71.25   -32.75   -5243       0       3    16.5     0.0     0.2     0.0    16.7
   -71.25   -32.75   -5243       0       4    13.0    11.5     1.4     0.0    26.0
   -71.25   -32.75   -5243     110       0    57.1   101.5     2.3     0.0   160.8
   -71.25   -32.75   -5243     110       1    15.5    49.0     5.5     0.0    69.9
   -71.25   -32.75   -5243     110       2    16.1    53.7     5.6     0.0    75.5
   -71.25   -32.75   -5243     110       3    12.1     5.0     1.8     0.0    19.0
   -71.25   -32.75   -5243     110       4    12.0     0.0     0.7     0.0    12.7
   -71.25   -32.75   -5243     131       0     9.0     0.0     1.6     0.0    10.6
   -71.25   -32.75   -5243     131       1     8.9     0.0     1.7     0.0    10.5
   -71.25   -32.75   -5243     131       2    10.2     0.0     1.7     0.0    11.9
   -71.25   -32.75   -5243     131       3     9.0     0.0     0.7     0.0     9.7
   -71.25   -32.75   -5243     131       4     9.2     0.0     0.9     0.0    10.1
   -71.25   -32.75   -5243     132       0    16.7    53.8     5.5     0.0    76.0
   -71.25   -32.75   -5243     132       1    15.1    39.2     4.5     0.0    58.8
   -71.25   -32.75   -5243     132       2    57.5   101.4     2.5     0.0   161.4
   -71.25   -32.75   -5243     132       3    10.2     0.0     1.2     0.0    11.4
   -71.25   -32.75   -5243     132       4    10.9     0.0     1.6     0.0    12.5
   -71.25   -32.75   -5243     133       0    14.2    44.0     3.9     0.0    62.1
   -71.25   -32.75   -5243     133       1    11.4    25.0     1.9     0.0    38.4
   -71.25   -32.75   -5243     133       2    11.9     6.3     1.9     0.0    20.1
   -71.25   -32.75   -5243     133       3    10.5     0.0     0.7     0.0    11.2
   -71.25   -32.75   -5243     133       4     9.7     0.0     1.7     0.0    11.4
   -71.25   -32.75   -5243     134       0    13.2    25.2     1.8     0.0    40.2
   -71.25   -32.75   -5243     134       1    14.3    32.1     3.0     0.0    49.4
   -71.25   -32.75   -5243     134       2    10.5     0.0     1.6     0.0    12.1
   -71.25   -32.75   -5243     134       3    15.6    49.5     5.5     0.0    70.5
   -71.25   -32.75   -5243     134       4    12.1     2.5     1.8     0.0    16.3
   -71.25   -32.75   -5243     140       0    10.9     0.0     0.2     3.6    14.7
   -71.25   -32.75   -5243     140       1    13.1     0.0     0.0     0.1    13.2
   -71.25   -32.75   -5243     140       2    15.9    47.5     0.6     3.6    67.6
   -71.25   -32.75   -5243     140       3    15.5    47.4     0.5     3.6    67.2
   -71.25   -32.75   -5243     140       4    16.4    54.9     0.6     3.6    75.5
   -71.25   -32.75   -5243     160       0    11.2     0.0     0.2     3.6    15.0
   -71.25   -32.75   -5243     160       1    58.7    81.7     0.2     3.6   144.3
   -71.25   -32.75   -5243     160       2    16.2    50.6     0.5     3.6    71.0
   -71.25   -32.75   -5243     160       3    16.6    49.9     0.5     3.6    70.7
   -71.25   -32.75   -5243     160       4    10.5     0.0     0.2     3.6    14.3
   -71.25   -32.75   -5242       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242       0       3     1.9     0.0     0.5     0.0     2.4
   -71.25   -32.75   -5242       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     110       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     110       1     3.7    31.7     2.7     0.0    38.1
   -71.25   -32.75   -5242     110       2     5.3    40.8     2.7     0.0    48.7
   -71.25   -32.75   -5242     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     132       0     5.9    41.6     2.7     0.0    50.2
   -71.25   -32.75   -5242     132       1     0.1    11.4     2.8     0.0    14.2
   -71.25   -32.75   -5242     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     133       0     0.1    17.6     2.6     0.0    20.3
   -71.25   -32.75   -5242     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     134       1     0.0     4.8     0.0     0.0     4.8
   -71.25   -32.75   -5242     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     134       3     3.7    32.4     2.7     0.0    38.9
   -71.25   -32.75   -5242     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75   -5242     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75   -5242     140       2     4.8    30.4     0.3     3.6    39.2
   -71.25   -32.75   -5242     140       3     3.8    28.7     0.3     3.6    36.4
   -71.25   -32.75   -5242     140       4     5.7    44.2     0.3     3.6    53.9
   -71.25   -32.75   -5242     160       0     0.0     0.0     0.0     3.0     3.0
   -71.25   -32.75   -5242     160       1     0.0     0.0     0.0     1.2     1.2
