      Lon      Lat    Year   Stand   Patch    Surf   Drain    Base    Deep     All
   -71.25   -32.75  -10047       0       4    26.9     0.0     6.8     0.0    33.6
   -71.25   -32.75  -10047     110       0    27.2     0.0     4.0     0.0    31.3
   -71.25   -32.75  -10047     110       1    27.2     0.0     6.8     0.0    34.0
   -71.25   -32.75  -10047     110       2    18.2     0.0     2.1     0.0    20.2
   -71.25   -32.75  -10047     110       3    24.0     0.0     1.7     0.0    25.7
   -71.25   -32.75  -10047     110       4    20.8     0.0     5.8     0.0    26.6
   -71.25   -32.75  -10047     131       0    25.5     0.0     2.1     0.0    27.6
   -71.25   -32.75  -10047     131       1    22.6     0.0     3.3     0.0    25.9
   -71.25   -32.75  -10047     131       2    16.5     0.0     3.8     0.0    20.4
   -71.25   -32.75  -10047     131       3    25.5     0.0     2.6     0.0    28.1
   -71.25   -32.75  -10047     131       4    25.5     0.0     5.1     0.0    30.6
   -71.25   -32.75  -10047     132       0    24.5     0.0     2.3     0.0    26.8
   -71.25   -32.75  -10047     132       1    28.0     0.0     2.2     0.0    30.2
   -71.25   -32.75  -10047     132       2    19.6     0.0     2.8     0.0    22.4
   -71.25   -32.75  -10047     132       3    18.7     0.0     3.9     0.0    22.7
   -71.25   -32.75  -10047     132       4    28.0     0.0     2.2     0.0    30.2
   -71.25   -32.75  -10047     133       0    25.7     0.0     2.6     0.0    28.3
   -71.25   -32.75  -10047     133       1    22.6    32.5     6.7     0.0    61.7
   -71.25   -32.75  -10047     133       2    25.7     0.0     2.1     0.0    27.8
   -71.25   -32.75  -10047     133       3    24.7     0.0     1.9     0.0    26.7
   -71.25   -32.75  -10047     133       4    19.9     3.0     6.2     0.0    29.0
   -71.25   -32.75  -10047     134       0    27.4     0.0     2.2     0.0    29.6
   -71.25   -32.75  -10047     134       1    26.5     0.0     2.0     0.0    28.5
   -71.25   -32.75  -10047     134       2    18.7     0.0     4.0     0.0    22.7
   -71.25   -32.75  -10047     134       3    27.2     0.0     2.1     0.0    29.3
   -71.25   -32.75  -10047     134       4    27.1     0.0     2.1     0.0    29.2
   -71.25   -32.75  -10047     140       0    22.0     4.2     0.7     3.6    30.6
   -71.25   -32.75  -10047     140       1    18.5     0.0     0.1     2.3    20.9
   -71.25   -32.75  -10047     140       2    27.4     0.0     0.2     2.0    29.6
   -71.25   -32.75  -10047     140       3    23.8     0.0     0.2     2.6    26.6
   -71.25   -32.75  -10047     140       4    21.9     0.0     0.3     3.6    25.9
   -71.25   -32.75  -10047     160       0    23.4     0.0     0.6     3.6    27.7
   -71.25   -32.75  -10047     160       1    19.6     0.0     0.2     3.6    23.4
   -71.25   -32.75  -10047     160       2    19.3     0.0     0.3     3.6    23.3
   -71.25   -32.75  -10047     160       3    28.3     0.0     0.3     2.9    31.5
   -71.25   -32.75  -10047     160       4    28.4     0.0     0.3     3.3    31.9
   -71.25   -32.75  -10046       0       0     8.0     5.6     4.0     0.0    17.6
   -71.25   -32.75  -10046       0       1     8.0     0.2     3.7     0.0    11.9
   -71.25   -32.75  -10046       0       2     8.5    27.9     4.0     0.0    40.4
   -71.25   -32.75  -10046       0       3     8.0     0.0     3.0     0.0    11.0
   -71.25   -32.75  -10046       0       4     7.9    11.2     4.0     0.0    23.2
   -71.25   -32.75  -10046     110       0     6.6     0.0     3.1     0.0     9.6
   -71.25   -32.75  -10046     110       1     6.6    59.3     4.0     0.0    69.9
   -71.25   -32.75  -10046     110       2     1.1     0.0     1.1     0.0     2.2
   -71.25   -32.75  -10046     110       3     3.1     0.0     1.2     0.0     4.3
   -71.25   -32.75  -10046     110       4     1.7     0.0     2.0     0.0     3.6
   -71.25   -32.75  -10046     131       0    51.4     0.0     4.1     0.0    55.5
   -71.25   -32.75  -10046     131       1     2.2     0.0     1.9     0.0     4.0
   -71.25   -32.75  -10046     131       2     0.0     0.0     1.9     0.0     1.9
   -71.25   -32.75  -10046     131       3     5.5     0.0     2.1     0.0     7.7
   -71.25   -32.75  -10046     131       4     5.5     0.0     3.7     0.0     9.2
   -71.25   -32.75  -10046     132       0     3.5     0.0     1.6     0.0     5.1
   -71.25   -32.75  -10046     132       1    47.2     0.0     3.9     0.0    51.1
   -71.25   -32.75  -10046     132       2     1.8     0.0     1.2     0.0     3.0
   -71.25   -32.75  -10046     132       3     1.4     9.3     2.0     0.0    12.7
   -71.25   -32.75  -10046     132       4     7.1     0.0     1.9     0.0     9.0
   -71.25   -32.75  -10046     133       0     5.7     0.0     2.1     0.0     7.8
   -71.25   -32.75  -10046     133       1     2.1    31.5     2.7     0.0    36.3
   -71.25   -32.75  -10046     133       2     5.7     0.0     1.8     0.0     7.5
   -71.25   -32.75  -10046     133       3     4.2     0.0     1.5     0.0     5.7
   -71.25   -32.75  -10046     133       4     0.8    24.5     2.0     0.0    27.4
   -71.25   -32.75  -10046     134       0     6.6     0.0     1.8     0.0     8.5
   -71.25   -32.75  -10046     134       1     5.3     0.0     1.6     0.0     6.9
   -71.25   -32.75  -10046     134       2     1.1     9.6     2.0     0.0    12.7
   -71.25   -32.75  -10046     134       3     6.3     0.0     1.8     0.0     8.1
   -71.25   -32.75  -10046     134       4     6.1     0.0     1.7     0.0     7.9
   -71.25   -32.75  -10046     140       0     4.3    36.3     0.4     3.6    44.7
   -71.25   -32.75  -10046     140       1     1.1     0.0     0.1     0.5     1.7
   -71.25   -32.75  -10046     140       2     6.7     0.0     0.2     1.8     8.7
   -71.25   -32.75  -10046     140       3     4.8     0.0     0.2     1.5     6.4
   -71.25   -32.75  -10046     140       4     2.1     0.0     0.2     3.6     6.0
   -71.25   -32.75  -10046     160       0     5.1     3.9     0.4     3.6    13.0
   -71.25   -32.75  -10046     160       1     1.9     0.0     0.1     2.0     4.0
   -71.25   -32.75  -10046     160       2     1.8     0.0     0.2     3.6     5.6
   -71.25   -32.75  -10046     160       3     7.2     0.0     0.3     2.5    10.0
   -71.25   -32.75  -10046     160       4     7.3     0.0     0.3     2.7    10.3
   -71.25   -32.75  -10045       0       0    20.8    20.5    10.2     0.0    51.5
   -71.25   -32.75  -10045       0       1    19.3     3.1     6.2     0.0    28.6
   -71.25   -32.75  -10045       0       2    19.6    15.9     7.4     0.0    42.9
   -71.25   -32.75  -10045       0       3    20.9     4.9     8.2     0.0    34.1
   -71.25   -32.75  -10045       0       4    19.2    15.6     7.0     0.0    41.9
   -71.25   -32.75  -10045     110       0    20.3    24.4     9.8     0.0    54.6
   -71.25   -32.75  -10045     110       1    19.9    63.4     8.1     0.0    91.3
   -71.25   -32.75  -10045     110       2    15.4     0.0     1.9     0.0    17.3
   -71.25   -32.75  -10045     110       3    14.1     0.0     0.7     0.0    14.9
   -71.25   -32.75  -10045     110       4    15.5     0.0     2.7     0.0    18.1
   -71.25   -32.75  -10045     131       0    13.2     0.0     0.9     0.0    14.1
   -71.25   -32.75  -10045     131       1    14.0     0.0     1.3     0.0    15.3
   -71.25   -32.75  -10045     131       2    14.4     7.1     2.0     0.0    23.5
   -71.25   -32.75  -10045     131       3    18.7     0.0     5.8     0.0    24.5
   -71.25   -32.75  -10045     131       4    18.3    63.9     6.0     0.0    88.2
   -71.25   -32.75  -10045     132       0    14.6     0.0     0.9     0.0    15.5
   -71.25   -32.75  -10045     132       1    15.3     0.0     1.0     0.0    16.3
   -71.25   -32.75  -10045     132       2    14.4     0.0     1.1     0.0    15.5
   -71.25   -32.75  -10045     132       3    15.4    14.1     2.7     0.0    32.2
   -71.25   -32.75  -10045     132       4    21.2     0.0     8.7     0.0    29.9
   -71.25   -32.75  -10045     133       0    18.8     0.0     6.4     0.0    25.2
   -71.25   -32.75  -10045     133       1    13.4     9.5     2.0     0.0    24.9
   -71.25   -32.75  -10045     133       2    18.8     0.0     6.1     0.0    24.9
   -71.25   -32.75  -10045     133       3    14.2     0.0     1.0     0.0    15.2
   -71.25   -32.75  -10045     133       4    14.4    21.8     2.0     0.0    38.2
   -71.25   -32.75  -10045     134       0    19.7     0.0     5.7     0.0    25.4
   -71.25   -32.75  -10045     134       1    15.1     0.0     1.2     0.0    16.2
   -71.25   -32.75  -10045     134       2    14.0     0.0     2.0     0.0    16.0
   -71.25   -32.75  -10045     134       3    16.7     0.0     5.2     0.0    21.9
   -71.25   -32.75  -10045     134       4    16.0     0.0     3.7     0.0    19.7
   -71.25   -32.75  -10045     140       0    14.5    25.6     0.2     3.6    43.9
   -71.25   -32.75  -10045     140       1    14.1     0.0     0.1     0.5    14.7
   -71.25   -32.75  -10045     140       2    20.5     0.0     0.8     2.1    23.4
   -71.25   -32.75  -10045     140       3    14.9     0.0     0.1     0.8    15.8
   -71.25   -32.75  -10045     140       4    14.4     0.0     0.1     1.3    15.8
   -71.25   -32.75  -10045     160       0    15.2    28.3     0.2     3.6    47.4
   -71.25   -32.75  -10045     160       1    14.7     0.0     0.1     0.9    15.7
   -71.25   -32.75  -10045     160       2    15.9     0.0     0.4     3.6    20.0
   -71.25   -32.75  -10045     160       3    20.3     0.0     0.8     2.5    23.5
   -71.25   -32.75  -10045     160       4    21.0     8.1     1.0     2.7    32.8
   -71.25   -32.75  -10044       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044       0       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     110       0     0.0    42.1     0.0     0.0    42.1
   -71.25   -32.75  -10044     110       1     0.0    29.1     0.0     0.0    29.1
   -71.25   -32.75  -10044     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     131       4     0.0    29.6     0.0     0.0    29.6
   -71.25   -32.75  -10044     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     132       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     133       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     133       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     133       4     0.0     2.0     0.0     0.0     2.0
   -71.25   -32.75  -10044     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -10044     140       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     140       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -10044     140       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     140       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     160       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -10044     160       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10044     160       2     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -10044     160       3     0.0    12.6     0.0     3.6    16.3
   -71.25   -32.75  -10044     160       4     0.0    28.5     0.0     3.6    32.1
   -71.25   -32.75  -10043       0       0    47.3    62.3     9.5     0.0   119.1
   -71.25   -32.75  -10043       0       1    47.3    11.4     8.5     0.0    67.3
   -71.25   -32.75  -10043       0       2    47.4    34.9     9.4     0.0    91.7
   -71.25   -32.75  -10043       0       3    47.1    57.5     9.6     0.0   114.2
   -71.25   -32.75  -10043       0       4    47.1    41.0     9.6     0.0    97.6
   -71.25   -32.75  -10043     110       0    39.5    90.8    12.0     0.0   142.3
   -71.25   -32.75  -10043     110       1    39.1    75.1    11.4     0.0   125.6
   -71.25   -32.75  -10043     110       2    37.8     0.0     7.3     0.0    45.1
   -71.25   -32.75  -10043     110       3    40.8     0.0     5.4     0.0    46.2
   -71.25   -32.75  -10043     110       4    37.7    14.8    10.0     0.0    62.6
   -71.25   -32.75  -10043     131       0    39.0     0.0     1.4     0.0    40.4
   -71.25   -32.75  -10043     131       1    36.4     0.0     5.1     0.0    41.6
   -71.25   -32.75  -10043     131       2    39.3    42.4     9.4     0.0    91.1
   -71.25   -32.75  -10043     131       3    36.4    49.2    11.9     0.0    97.5
   -71.25   -32.75  -10043     131       4    35.8    72.9    11.7     0.0   120.4
   -71.25   -32.75  -10043     132       0    38.9     0.0     5.3     0.0    44.3
   -71.25   -32.75  -10043     132       1    42.8     0.0     2.1     0.0    44.8
   -71.25   -32.75  -10043     132       2    39.0     0.0     6.4     0.0    45.3
   -71.25   -32.75  -10043     132       3    41.9     0.0     8.3     0.0    50.2
   -71.25   -32.75  -10043     132       4    41.0    74.1    12.7     0.0   127.8
   -71.25   -32.75  -10043     133       0    37.0    81.9    12.1     0.0   131.1
   -71.25   -32.75  -10043     133       1    34.7     0.5     9.4     0.0    44.6
   -71.25   -32.75  -10043     133       2    36.9    53.2    12.1     0.0   102.3
   -71.25   -32.75  -10043     133       3    35.8     0.0     7.2     0.0    43.0
   -71.25   -32.75  -10043     133       4    37.1    61.3    10.3     0.0   108.7
   -71.25   -32.75  -10043     134       0    38.9    16.6    11.2     0.0    66.6
   -71.25   -32.75  -10043     134       1    39.8     0.0     7.5     0.0    47.2
   -71.25   -32.75  -10043     134       2    38.0     0.0     9.8     0.0    47.8
   -71.25   -32.75  -10043     134       3    37.5     0.0     8.2     0.0    45.7
   -71.25   -32.75  -10043     134       4    37.7     0.0     8.2     0.0    45.9
   -71.25   -32.75  -10043     140       0    39.7     0.0     0.9     3.6    44.2
   -71.25   -32.75  -10043     140       1    38.1     0.0     0.5     2.1    40.6
   -71.25   -32.75  -10043     140       2    39.9    65.4     1.2     3.4   109.9
   -71.25   -32.75  -10043     140       3    38.5     0.0     0.6     2.1    41.2
   -71.25   -32.75  -10043     140       4    39.0     0.0     0.6     2.1    41.7
   -71.25   -32.75  -10043     160       0    40.0    12.9     0.9     3.6    57.5
   -71.25   -32.75  -10043     160       1    40.0     0.0     0.7     2.1    42.8
   -71.25   -32.75  -10043     160       2    40.0    19.4     1.0     2.7    63.1
   -71.25   -32.75  -10043     160       3    39.9    59.4     1.1     3.1   103.5
   -71.25   -32.75  -10043     160       4    40.6    71.2     1.1     3.6   116.6
   -71.25   -32.75  -10042       0       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042       0       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042       0       2     0.0     0.5     0.0     0.0     0.5
   -71.25   -32.75  -10042       0       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042       0       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     110       0     0.0    24.6     0.0     0.0    24.6
   -71.25   -32.75  -10042     110       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     110       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     110       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     110       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     131       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     131       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     131       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     131       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     131       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     132       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     132       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     132       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     132       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     132       4     0.0    40.8     0.0     0.0    40.8
   -71.25   -32.75  -10042     133       0     0.0    15.4     0.0     0.0    15.4
   -71.25   -32.75  -10042     133       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     133       2     0.0    15.4     0.0     0.0    15.4
   -71.25   -32.75  -10042     133       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     133       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     134       0     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     134       1     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     134       2     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     134       3     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     134       4     0.0     0.0     0.0     0.0     0.0
   -71.25   -32.75  -10042     140       0     0.0     0.0     0.0     3.6     3.6
   -71.25   -32.75  -10042     140       1     0.0     0.0     0.0     1.8     1.8
   -71.25   -32.75  -10042     140       2     0.0    29.2     0.0     3.6    32.9
   -71.25   -32.75  -10042     140       3     0.0     0.0     0.0     3.4     3.4
   -71.25   -32.75  -10042     140       4     0.0     0.0     0.0     3.0     3.0
   -71.25   -32.75  -10042     160       0     0.0     0.0     0.0     0.9     0.9
   -71.25   -32.75  -10042     160       1     0.0     0.0     0.0     3.6     3.6
